,公司代號,公司名稱,發言日期,發言時間,主旨
0,3040,遠見,100/03/14,15:15:28,公告日本強震對本公司財務、業務無重大影響。
1,3040,遠見,100/03/18,17:14:41,本公司董事會決議召開100年股東常會相關事宜
2,3040,遠見,100/03/18,17:36:14,公告本公司董事會決議買回庫藏股事宜
3,3040,遠見,100/03/18,20:08:55,公告本公司董事會重要決議事項
4,3040,遠見,100/04/26,18:30:01,董事會決議分派股利
5,3040,遠見,100/04/26,18:31:22,公告本公司董事會通過100年第一季財務報告
6,3040,遠見,100/05/18,15:01:25,本公司第九次買回庫藏股期間屆滿未執行完畢之相關作業
7,3040,遠見,100/05/23,15:48:00,更正本公司第九次買回庫藏股期間屆滿未執行完畢之相關作業
8,3040,遠見,100/06/09,17:45:34,公告本公司100年股東常會重要決議事項
9,3040,遠見,100/06/09,17:46:55,公告本公司100年股東常會董事及監察人當選名單
10,3040,遠見,100/06/09,18:11:30,公告本公司100年股東常會解除董事之競業禁止事宜
11,3040,遠見,100/06/09,18:11:55,本公司董事會重要決議事項
12,3040,遠見,100/06/09,18:12:22,公告本公司董事會選任董事長
13,3040,遠見,100/06/09,18:13:27,公告本公司董事會決定庫藏股減資基準日事項
14,3040,遠見,100/06/30,18:41:56,代子公司遠見科技(香港)有限公司公告。
15,3040,遠見,100/07/20,15:48:02,公告修正本公司99年度股東會年報部分資料
16,3040,遠見,100/08/04,14:24:23,公告本公司董事會通過除息基準日等相關事宜
17,3040,遠見,100/08/04,14:25:50,公告本公司調整配息率。
18,3040,遠見,100/08/25,16:00:47,公告本公司董事會通過100年第二季財務報告
19,3040,遠見,100/08/25,16:02:03,公告本公司董事會決議買回庫藏股事宜
20,3040,遠見,100/10/19,15:59:09,公告本公司第10次買回本公司股份執行完畢之相關資料
21,3040,遠見,100/10/27,16:56:31,公告本公司董事會決定庫藏股減資基準日事項
22,3040,遠見,100/10/27,16:57:41,公告本公司董事會決議通過成立薪資報酬委員會
23,3040,遠見,100/10/27,16:58:50,公告本公司董事會通過100年第三季財務報告
24,3040,遠見,100/12/22,14:46:14,公告本公司薪資報酬委員會委員異動
