,公司代號,公司名稱,發言日期,發言時間,主旨
0,1504,東元,109/01/30,06:09:15,公告武漢肺炎對本公司及大陸子公司財務業務並無重大影響
1,1504,東元,109/02/18,11:33:05,澄清109年02月18日 工商時報B04版報導
2,1504,東元,109/02/24,17:01:32,公告董事會決議召開109年股東常會相關事宜
3,1504,東元,109/03/13,18:30:28,公告本公司舉辦中文線上法說會
4,1504,東元,109/03/17,17:51:04,公告董事會決議事項提報109年股東常會 (新增議案)
5,1504,東元,109/03/17,17:58:19,公告董事會通過108年度員工及董事酬勞金額及發放方式
6,1504,東元,109/03/17,18:05:39,公告董事會決議股利分派
7,1504,東元,109/03/19,18:21:42,代子公司「東安投資(股)公司」公告董事會決議認購基金案
8,1504,東元,109/03/20,14:41:50,董事會決議發行國內109年度第一次無擔保普通公司債
9,1504,東元,109/04/01,03:07:34,公告董事會決議事項提報109年股東常會 (新增議案)
10,1504,東元,109/04/01,03:10:47,董事會通過募集私募普通股及／或私募特別股公告
11,1504,東元,109/04/06,16:29:54,公告董事會通過修正109年股東常會議案
12,1504,東元,109/04/06,19:17:53,本公司董事會決議辦理私募甲種特別股及/或乙種特別股 及/或丙種特別股案
13,1504,東元,109/04/06,19:18:19,本公司董事會決議辦理私募普通股
14,1504,東元,109/04/10,15:08:10,公告董事會通過暫緩將原列股東會討論事項之私募特別股案 及私募普通股案提送股東會決議，並修正本公司109年股東常會 之會議議程。
15,1504,東元,109/05/07,19:23:14,公告本公司董事會決議除息基準日相關訊息
16,1504,東元,109/05/11,16:01:29,本公司109年股東常會重要決議事項
17,1504,東元,109/05/18,14:00:09,公告本公司舉辦109年第一季中文線上法說會
18,1504,東元,109/05/22,20:18:25,公告本公司董事異動
19,1504,東元,109/06/04,11:42:58,本公司受邀參加[花旗自動化工業中小企業論壇]
20,1504,東元,109/06/04,15:48:08,補充說明本公司109年3月20日公告發行無擔保普通公司債
21,1504,東元,109/07/02,18:06:06,東元電機(股)公司董事會決議通過子公司「東安資產開發管理 (股)公司」之土地合建開發案
22,1504,東元,109/07/27,12:00:28,公告本公司舉辦109年第二季中文線上法說會
23,1504,東元,109/09/04,16:27:41,補充說明本公司109年3月20日公告發行無擔保普通公司債
24,1504,東元,109/09/10,14:20:20,公告本公司會計主管變動
25,1504,東元,109/09/15,16:52:04,代子公司澄清109/09/15 媒體報導
26,1504,東元,109/10/08,15:49:01,本公司受邀參加元富證券投資論壇資訊
