,公司代號,公司名稱,發言日期,發言時間,主旨
0,1437,勤益控,102/02/19,16:36:23,公告本公司薪酬委員委員異動
1,1437,勤益控,102/03/22,14:55:53,公告本公司董事會決議召開一○一年度股東常會相關事宜
2,1437,勤益控,102/03/22,14:56:51,公告本公司董事會通過101年度財務報告及 合併財務報告
3,1437,勤益控,102/03/22,15:12:54,本公司董事會決議不分配股利
4,1437,勤益控,102/03/22,15:33:49,更正公告本公司董事會決議召開一○二年度股東常會相關事宜
5,1437,勤益控,102/03/27,16:14:06,公告102/03/27地震對本公司財務及業務並無重大影響
6,1437,勤益控,102/05/03,17:58:11,公告本公司董事會通過102年度第一季合併財 務報告
7,1437,勤益控,102/05/21,14:32:08,公告本公司董事會決議發行第一次有擔保普通 公司債
8,1437,勤益控,102/06/03,11:35:25,公告102/06/02南投地震對本公司財務及業務並無重大影響
9,1437,勤益控,102/06/19,14:09:18,公告本公司102年股東常會重要決議事項
10,1437,勤益控,102/06/19,14:14:18,公告本公司102年股東常會補選監察人一席
11,1437,勤益控,102/06/19,15:49:35,股東會決議解除本公司董事從事競業行為
12,1437,勤益控,102/07/12,12:01:19,補充說明本公司於102年5月21日公告發行有擔保普通 公司債
13,1437,勤益控,102/08/09,15:03:42,公告本公司董事會通過102年第二季合併財 務季報告
14,1437,勤益控,102/08/09,15:05:21,代子公司勤德股份有限公司公告新增背書保證金額達新台幣三千 萬元以上且達本公司財務報表淨值百分之五以上。
15,1437,勤益控,102/10/18,15:41:11,公告本公司董事會通過重要營運主管異動
16,1437,勤益控,102/11/01,14:23:56,代重要子公司勤益電子(上海)有限公司公告總經理變動
17,1437,勤益控,102/11/08,14:55:42,本公司董事會通過解除經理人競業禁止之限制
18,1437,勤益控,102/11/08,14:58:40,公告本公司董事會通過102年第三季合併財 務報告
