,公司代號,公司名稱,發言日期,發言時間,主旨
0,8940,新天地,109/02/21,16:55:33,本公司董事會決議召開109年股東常會公告
1,8940,新天地,109/02/21,18:01:02,公告本公司董事會決議不發放股利
2,8940,新天地,109/05/28,16:56:42,係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
3,8940,新天地,109/05/28,18:39:45,公告本公司109年股東會重要決議事項
4,8940,新天地,109/05/28,18:40:28,公告本公司109年股東常會決議解除董事競業禁止之限制
5,8940,新天地,109/05/28,18:41:00,公告本公司董事會推選董事長
6,8940,新天地,109/05/28,18:41:40,公告本公司於109年股東常會改選董事及獨立董事
7,8940,新天地,109/05/28,18:42:12,"公告本公司設置審計委員會,原監察人任期屆滿解任"
8,8940,新天地,109/05/28,18:42:44,公告本公司成立第一屆審計委員會
9,8940,新天地,109/05/28,18:43:18,公告本公司薪酬委員會委員任期屆滿改選
10,8940,新天地,109/05/28,21:07:10,(更正)係因本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
11,8940,新天地,109/07/29,15:40:45,公告修正本公司108年度股東會年報部份內容
12,8940,新天地,109/07/31,16:08:59,公告本公司董事會決議通過孫公司福勝新天地(上海)實業有限公司 辦理解散清算
13,8940,新天地,109/09/11,14:24:45,公告本公司109年8月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債等財務資訊。
14,8940,新天地,109/10/05,17:55:33,公告本公司受邀參加日盛證券股份有限公司舉辦之「日盛證券法人說明會」。
15,8940,新天地,109/10/13,17:29:34,公告本公司109年9月份自結合併財務報表之高流動資產、 短期借款及一年內到期之長期負債等財務資訊。
