,公司代號,公司名稱,發言日期,發言時間,主旨
0,2838,聯邦銀,107/01/02,18:48:28,本行公布106年12月自結盈餘相關資訊。
1,2838,聯邦銀,107/02/05,18:23:18,本行公布107年01月自結盈餘相關資訊。
2,2838,聯邦銀,107/03/01,17:22:26,本行公布107年02月自結盈餘相關資訊。
3,2838,聯邦銀,107/03/14,19:24:00,公告本公司召開107年股東常會相關事宜
4,2838,聯邦銀,107/03/14,19:34:13,公告本公司董事會決議通過106年度員工酬勞及董事酬勞
5,2838,聯邦銀,107/03/14,19:38:57,公告本公司為強化財務結構，擬辦理106年度盈餘暨 員工酬勞轉增資發行新股。
6,2838,聯邦銀,107/03/14,19:48:16,公告本公司董事會決議普通股股利分派情形
7,2838,聯邦銀,107/03/14,19:50:38,公告本公司董事會決議特別股股利分派情形
8,2838,聯邦銀,107/04/03,18:46:32,本行公布107年03月自結盈餘相關資訊。
9,2838,聯邦銀,107/05/03,17:12:52,本行公布107年04月自結盈餘相關資訊。
10,2838,聯邦銀,107/06/04,17:22:07,本行公布107年05月自結盈餘相關資訊。
11,2838,聯邦銀,107/06/08,17:55:08,107年股東常會決議許可董事從事競業行為
12,2838,聯邦銀,107/06/08,17:56:22,公告本公司107年股東常會通過全面改選董事當選名單。
13,2838,聯邦銀,107/06/08,17:57:02,公告本公司107年度股東常會重要決議事項。
14,2838,聯邦銀,107/07/02,16:32:07,本行公布107年06月自結盈餘相關資訊。
15,2838,聯邦銀,107/07/18,19:21:43,本公司將於107年7月26日 召開2018年上半年度線上法人說明會
16,2838,聯邦銀,107/07/25,18:52:55,公告本公司107年分派106年度盈餘與員工酬勞轉增資發行 新股暨配發現金股利相關事宜。
17,2838,聯邦銀,107/07/25,19:05:28,本公司公告擬認購連加網路商業股份有限公司增資股權案
18,2838,聯邦銀,107/07/25,19:10:35,本公司暨代子公司聯邦國際租賃股份有限公司公告解除新北市土城 區明德段68地號土地合建分屋契約案，及另因應本契約之解除，本 公司將向子公司聯邦租賃購買原合建案已購入之容積移轉公設地。
19,2838,聯邦銀,107/07/25,19:22:54,本行與子公司聯邦租賃解除新北市土城區明德段68地號土地合建 契約，改以自地委建案。
20,2838,聯邦銀,107/08/02,17:19:20,本行公布107年07月自結盈餘相關資訊。
21,2838,聯邦銀,107/09/04,17:08:01,本行公布107年08月自結盈餘相關資訊。
22,2838,聯邦銀,107/09/26,18:56:09,聯邦銀行公告擬投資設立創業投資子公司
23,2838,聯邦銀,107/10/02,15:35:30,本行公布107年09月自結盈餘相關資訊。
24,2838,聯邦銀,107/10/29,17:56:48,本公司將於107年11月6日召開2018年第3季線上法人說明會，直播網址:http://www.zucast.com/webcast/sfdDjmIV
25,2838,聯邦銀,107/11/07,17:08:00,本公司暨代子公司聯邦國際租賃股份有限公司公告簽訂續辦 新北市土城區明德段68地號土地建案之容積移轉作業及支付相關 費用協議書。
26,2838,聯邦銀,107/11/07,17:08:48,聯邦銀行公告擬參與策略夥伴共同投資及籌設純網銀(LINE Bank) 申請準備事宜。
27,2838,聯邦銀,107/11/07,17:09:14,本行公布107年10月自結盈餘相關資訊。
28,2838,聯邦銀,107/12/04,15:49:46,本行公布107年11月自結盈餘相關資訊。
