,公司代號,公司名稱,發言日期,發言時間,主旨
0,2340,光磊,105/01/07,16:04:05,公告本公司之子公司資金貸與超限訂定之改善計劃執行情形
1,2340,光磊,105/01/07,16:10:20,公告本公司新增資金貸與他人金額達新台幣一千萬以上且達最近 期財務報表淨值百分之二以上
2,2340,光磊,105/01/07,16:12:09,公告本公司因會計師事務所內部調整更換會計師
3,2340,光磊,105/03/25,13:54:10,公告董事會決議105年股東常會相關事宜
4,2340,光磊,105/03/25,13:55:42,公告本公司董事會通過104年度董監事及員工酬勞案
5,2340,光磊,105/03/25,13:58:54,董事會決議股利分派
6,2340,光磊,105/04/08,17:06:36,公告本公司之子公司資金貸與超限訂定之改善計劃執行情形
7,2340,光磊,105/05/12,15:00:14,公告本公司董事會通過解除經理人競業限制案
8,2340,光磊,105/05/12,15:01:35,補充公告董事會決議105年股東常會相關事宜
9,2340,光磊,105/05/12,15:02:14,公告本公司財務主管異動資訊
10,2340,光磊,105/05/12,15:02:40,公告本公司會計主管異動資訊
11,2340,光磊,105/05/18,13:44:16,公告本公司財務主管異動資訊
12,2340,光磊,105/05/18,13:44:41,公告本公司會計主管異動資訊
13,2340,光磊,105/06/24,14:01:05,本公司105年股東常會重要決議事項
14,2340,光磊,105/06/24,14:03:32,公告本公司105年股東常會通過解除董事競業之限制
15,2340,光磊,105/06/24,14:46:04,本公司董事會決議發放現金股利除息基準日及發放日
16,2340,光磊,105/07/07,15:58:55,公告本公司之子公司資金貸與超限訂定之改善計劃執行情形
17,2340,光磊,105/08/11,15:04:02,公告本公司之大陸子公司光普電子(蘇州)有限公司 辦理解散、清算事宜
18,2340,光磊,105/10/04,14:41:03,本公司發言人異動
19,2340,光磊,105/10/06,17:04:43,公告本公司副總經理申請退休
20,2340,光磊,105/10/07,14:34:57,公告本公司之子公司資金貸與超限訂定之改善計劃執行情形
21,2340,光磊,105/12/02,16:26:21,公告本公司總經理申請退休
