,公司代號,公司名稱,發言日期,發言時間,主旨
0,5285,界霖,106/01/23,17:24:39,公告本公司106年01月23日董事會重要決議
1,5285,界霖,106/02/07,17:46:15,"公告本公司董事會決議通過與日本SH Materials Co.,Ltd. 簽署合作備忘錄"
2,5285,界霖,106/03/22,15:23:43,"公告本公司董事會決議通過擬以現金取得日本 SH Materials Co.,Ltd.旗下三間子公司全部股權"
3,5285,界霖,106/03/22,16:54:06,公告本公司董事會決議辦理私募普通股
4,5285,界霖,106/03/22,16:55:47,公告本公司董事會通過105年度合併及個體財務報告
5,5285,界霖,106/03/22,16:57:01,公告本公司董事會決議召開106年股東常會相關事宜
6,5285,界霖,106/03/22,17:01:25,董事會決議股利分派
7,5285,界霖,106/03/24,15:57:40,補正公告本公司董事會決議召開106年股東常會相關事宜
8,5285,界霖,106/05/10,15:14:52,公告本公司106年第一季經會計師核閱之 合併財務報表業已提報董事會
9,5285,界霖,106/05/10,15:17:23,公告變更本公司106年股東常會召開地點
10,5285,界霖,106/06/01,20:04:28,"補充公告本公司於106年3月22日董事會決議通過 擬以現金取得日本SH Materials Co., Ltd旗下三間子公司 全部股權案已於106年6月1日完成股權移轉交割"
11,5285,界霖,106/06/01,20:06:39,本公司依公開發行公司資金貸與及背書保證處理準則 第二十二條第一項第一款公告
12,5285,界霖,106/06/01,20:08:31,本公司依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第二款公告
13,5285,界霖,106/06/22,16:35:56,公告本公司106年股東會重要決議
14,5285,界霖,106/06/22,16:38:38,公告本公司董事會決議除息基準日
15,5285,界霖,106/07/10,15:12:08,公告本公司調整國內第一次無擔保轉換公司債轉換價格
16,5285,界霖,106/07/10,15:12:43,公告本公司現金股利調整配息比率
17,5285,界霖,106/08/10,16:28:44,公告本公司106年8月10日董事會重要決議
18,5285,界霖,106/08/10,16:30:32,公告本公司106年第二季經會計師核閱之合併財務報表業 已提報董事會
19,5285,界霖,106/08/10,17:51:36,公告本公司新任重要營運主管
20,5285,界霖,106/08/21,15:02:40,公告本公司召開106年第二季法人說明會相關資訊
21,5285,界霖,106/09/22,17:31:24,本公司可轉換公司債界霖一(代號:52851)近期達公布注意 交易資訊標準，故公告相關訊息，以利投資人區別暸解
22,5285,界霖,106/10/11,16:01:59,更正本公司106年6月至106年8月每月公告之資金貸與及背書保證 金額、106年第二季財報及XBRL之部份資訊
23,5285,界霖,106/10/30,19:29:03,公告本公司法人監察人改派代表人
24,5285,界霖,106/11/03,14:22:22,公告本公司106年第三季經會計師核閱之合併財務報表業 已提報董事會
25,5285,界霖,106/11/03,14:23:23,公告本公司106年11月03日董事會重要決議
26,5285,界霖,106/11/03,14:24:20,公告本公司新任代理發言人
27,5285,界霖,106/11/03,14:33:42,依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第一款公告
28,5285,界霖,106/11/03,14:34:22,本公司依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第二款、第三款、第四款公告
29,5285,界霖,106/11/03,16:26:19,補充公告本公司106年第三季(單季)經會計師核閱之合併財務報表 業已提報董事會
