,公司代號,公司名稱,發言日期,發言時間,主旨
0,2484,希華,104/02/24,16:47:33,代重要子公司日本希華科技株式會社公告 董事會決議召開2015年股東常會之相關事宜
1,2484,希華,104/03/11,14:43:16,公告本公司104年3月11日董事會重要決議事項
2,2484,希華,104/03/11,14:43:42,董事會決議一０四年股東常會召開相關事宜
3,2484,希華,104/03/11,14:46:29,董事會決議股利分派
4,2484,希華,104/03/20,13:37:52,代本公司之重要子公司日本希華科技株式會社公告2015年 股東常會通過重要決議事項
5,2484,希華,104/03/23,13:16:01,代重要子公司日本希華科技株式會社公告董事會決議 召開2015年股東臨時會之相關事宜
6,2484,希華,104/03/31,13:54:26,代本公司之重要子公司日本希華科技株式會社公告 2015年股東臨時會通過重要決議事項
7,2484,希華,104/05/08,15:59:37,公告本公司104年第1季合併財務報表已提報董事會。
8,2484,希華,104/05/15,09:49:18,公告本公司薪資報酬委員會之委員發生變動
9,2484,希華,104/06/18,12:01:48,本公司104年股東常會通過重要決議事項
10,2484,希華,104/06/18,13:23:36,公告本公司董事會決議配息基準日
11,2484,希華,104/08/07,13:14:40,公告本公司薪資報酬委員會之委員發生變動
12,2484,希華,104/08/07,13:32:24,公告本公司104年前二季合併財務報表已提報董事會。
13,2484,希華,104/08/24,09:18:27,公告更正本公司104年6月份關係人交易-取得資產自結數金額
14,2484,希華,104/10/02,13:28:49,澄清媒體報導
15,2484,希華,104/11/03,16:49:33,公告本公司104年前三季合併財務報表已提報董事會。
