,公司代號,公司名稱,發言日期,發言時間,主旨
0,2458,義隆,101/01/05,15:30:52,義隆電子與美商蘋果(Apple Inc.)公司訴訟案和解
1,2458,義隆,101/01/09,08:31:14,澄清新聞報導內容-有關義隆電子與美商蘋果訴訟和解
2,2458,義隆,101/01/17,18:07:17,"澄清蘋果日報報導""蘋果和解金入帳 義隆Q1獲利增"""
3,2458,義隆,101/02/01,15:01:05,義隆電Q1將比預期好
4,2458,義隆,101/02/09,15:13:55,本公司召開2011年第四季法說會
5,2458,義隆,101/02/17,15:54:22,"義隆預估,本季在蘋果和解金入帳下,營收可成長個位數"
6,2458,義隆,101/03/20,17:12:29,董事會決議召開股東會
7,2458,義隆,101/03/20,17:13:26,董事會決議通過盈餘分派及資本公積配發現金
8,2458,義隆,101/03/20,17:13:48,董事會決議解除新任董事、法人董事及其代表人競業禁止。
9,2458,義隆,101/04/10,15:10:23,本公司召開2012年第一季法說會
10,2458,義隆,101/04/25,15:53:12,澄清媒體報導
11,2458,義隆,101/05/02,10:31:22,4/24法說會後上傳之自結損益資訊，金額之單位誤值為百 萬元(正確應為仟元)
12,2458,義隆,101/05/14,18:02:54,蘇州瀚瑞微電子控告義隆電子侵害該公司在中華人民共和國 獲准的發明專利權
13,2458,義隆,101/06/04,15:04:18,澄清媒體報導有關第二季營運的說明
14,2458,義隆,101/06/06,15:30:48,澄清媒體報導本季營收將超越18億元改寫單季新高
15,2458,義隆,101/06/12,15:07:45,股東會重要決議事項
16,2458,義隆,101/06/12,15:08:11,公告本公司董事會推選葉儀皓先生續任董事長
17,2458,義隆,101/06/12,15:13:30,公告本公司101年股東常會董事改選當選名單
18,2458,義隆,101/06/12,15:14:03,公告本公司101年股東常會監察人當選名單
19,2458,義隆,101/06/12,15:15:00,公告本公司股東常會決議解除董事競業行為禁止之限制
20,2458,義隆,101/06/12,15:15:42,公告本公司董事會委任薪資報酬委員事宜
21,2458,義隆,101/06/14,15:27:45,本公司受邀參加德意志證券舉辦的非籌資巡迴說明會
22,2458,義隆,101/06/29,16:09:07,董事會決議配息基準日
23,2458,義隆,101/07/02,15:04:58,本公司召開2012年第二季法說會
24,2458,義隆,101/07/03,15:45:04,義隆 Google平板訂單大補 6月營收估創新高 第3季營運審慎樂觀
25,2458,義隆,101/07/16,15:51:20,澄清媒體報導
26,2458,義隆,101/08/03,15:41:34,澄清媒體報導
27,2458,義隆,101/09/21,14:29:06,公告本公司股務代理機構：元富證券股份有限公司股務代理部 變更營業處所事宜
28,2458,義隆,101/10/08,16:03:29,本公司召開2012年第三季法說會
29,2458,義隆,101/11/06,14:37:16,澄清媒體報導
30,2458,義隆,101/11/07,16:01:12,本公司受邀參加臺灣證券交易所舉辦之上市公司業績發表會
31,2458,義隆,101/11/12,15:00:23,本公司受邀參加「9th Annual dbAccess Taiwan Conference 2012」
32,2458,義隆,101/12/11,16:34:10,蘇州瀚瑞微電子控告義隆電子侵害該公司在中華人民共和國 獲准的發明專利權
