,公司代號,公司名稱,發言日期,發言時間,主旨
0,2201,裕隆,101/01/03,14:57:39,公告本公司處分德信安泰基金
1,2201,裕隆,101/01/12,09:25:22,公告本公司取得德信安泰基金
2,2201,裕隆,101/01/16,18:03:59,代子公司祥碩興業股份有限公司公告取得德信安泰基金
3,2201,裕隆,101/01/17,14:56:20,公告更正本公司100年12月份背書保證明細事宜
4,2201,裕隆,101/02/08,14:57:15,澄清媒體關於裕隆集團營收看增25%相關報導
5,2201,裕隆,101/03/01,11:01:32,公告本公司取得凱基凱富基金
6,2201,裕隆,101/03/01,11:01:56,代子公司行冠企業股份有限公司公告取得凱基凱富基金
7,2201,裕隆,101/03/14,11:26:02,公告本公司取得新光盛利組合期貨基金
8,2201,裕隆,101/03/26,16:53:01,公告本公司三月二十六日董事會重大決議
9,2201,裕隆,101/03/26,16:54:53,本公司董事會決議盈餘分派案
10,2201,裕隆,101/03/26,16:58:17,本公司董事會決議召開股東常會
11,2201,裕隆,101/03/26,17:53:47,董事會決議赴大陸投資
12,2201,裕隆,101/03/27,13:07:03,澄清媒體關於裕隆今年每股拼賺2.73元報導
13,2201,裕隆,101/03/29,15:21:07,澄清媒體關於裕隆每股稅後純益2.2元報導
14,2201,裕隆,101/04/10,10:15:32,公告本公司100年第4季關係人交易申報數與會計師查核數 差異說明
15,2201,裕隆,101/05/10,15:02:07,公告本公司101年第1季關係人交易申報數與會計師查核數 差異說明
16,2201,裕隆,101/05/14,16:39:01,公告本公司五月十四日臨時董事會重大決議
17,2201,裕隆,101/05/14,16:51:28,裕隆汽車及子公司採用國際會計準則公報(以下簡稱IFRSs) 之101年1月1日開帳日財務影響
18,2201,裕隆,101/05/21,13:53:57,澄清媒體關於裕隆集團今年本業盈餘上看200億元報導
19,2201,裕隆,101/06/12,15:49:56,公告本公司六月十二日股東常會重大決議
20,2201,裕隆,101/06/12,15:53:39,公告本公司六月十二日董事會重大決議
21,2201,裕隆,101/06/12,15:56:24,公告本公司股利配發基準日
22,2201,裕隆,101/07/03,14:36:16,澄清媒體關於裕隆集團納智捷擬俄羅斯設廠報導
23,2201,裕隆,101/07/16,14:22:59,公告本公司之子公司衍生性商品交易申報之更正說明
24,2201,裕隆,101/08/27,18:12:28,公告本公司八月二十七日董事會重大決議
25,2201,裕隆,101/08/27,18:38:00,董事會決議發行可轉換公司債
26,2201,裕隆,101/08/27,18:38:15,本公司及子公司採用國際會計準則公報(以下簡稱IFRSs)前開 財務影響公告與後續評估差異說明
27,2201,裕隆,101/09/07,14:01:20,公告本公司101年第2季關係人交易申報數與會計師查核數 差異說明
28,2201,裕隆,101/10/12,18:04:52,公告本公司取得凱基鐵三角基金
29,2201,裕隆,101/10/12,18:05:16,公告本公司處份凱基鐵三角基金
30,2201,裕隆,101/10/12,18:05:36,代子公司宏碩文化事業股份有限公司公告處分德信安泰基金
31,2201,裕隆,101/10/12,18:05:57,代子公司祥碩興業股份有限公司公告處分德信安泰基金
32,2201,裕隆,101/10/31,17:36:51,公告本公司處份新光盛利組合期貨基金
33,2201,裕隆,101/11/13,16:41:12,公告本公司薪酬委員異動
34,2201,裕隆,101/11/26,21:11:01,公告本公司十一月二十六日臨時董事會重大決議
35,2201,裕隆,101/11/26,21:11:56,公告本公司董事會通過對子公司納智捷汽車(股)公司現金增資
36,2201,裕隆,101/12/21,10:44:11,公告本公司處份凱基凱富基金
37,2201,裕隆,101/12/21,10:44:28,公告本公司處份凱基鐵三角基金
38,2201,裕隆,101/12/21,11:02:54,公告本公司取得凱基鐵三角基金
39,2201,裕隆,101/12/21,13:35:24,代子公司裕朋實業股份有限公司公告處分凱基鐵三角基金
40,2201,裕隆,101/12/21,13:35:49,代子公司裕朋實業股份有限公司公告取得凱基鐵三角基金
41,2201,裕隆,101/12/21,13:36:06,代子公司中國鑄管廠股份有限公司公告處份凱基鐵三角基金
42,2201,裕隆,101/12/21,13:36:31,代子公司裕景實業股份有限公司公告處份凱基鐵三角基金
43,2201,裕隆,101/12/21,13:36:43,代子公司裕景實業股份有限公司公告取得凱基鐵三角基金
44,2201,裕隆,101/12/21,13:37:05,代子公司行快科技股份有限公司公告處份凱基鐵三角基金
45,2201,裕隆,101/12/21,13:37:37,代子公司行快科技股份有限公司公告取得凱基鐵三角基金
46,2201,裕隆,101/12/21,13:37:49,代子公司祥碩興業股份有限公司公告處分凱基鐵三角基金
47,2201,裕隆,101/12/21,13:38:00,代子公司祥碩興業股份有限公司公告取得凱基鐵三角基金
48,2201,裕隆,101/12/21,13:38:22,代子公司行冠企業股份有限公司公告處分凱基凱富基金
49,2201,裕隆,101/12/21,13:38:40,代子公司行冠企業股份有限公司公告處分凱基鐵三角基金
50,2201,裕隆,101/12/21,13:38:51,代子公司行冠企業股份有限公司公告取得凱基鐵三角基金
51,2201,裕隆,101/12/21,15:05:09,公告本公司十二月二十一日董事會重大決議
52,2201,裕隆,101/12/27,16:44:44,公告本公司處份德信飛龍基金
53,2201,裕隆,101/12/27,16:45:19,公告本公司取得德信飛龍基金
54,2201,裕隆,101/12/27,16:53:46,代子公司裕朋實業股份有限公司公告處分德信飛龍基金
55,2201,裕隆,101/12/27,17:00:30,代子公司裕朋實業股份有限公司公告取得德信飛龍基金
