,公司代號,公司名稱,發言日期,發言時間,主旨
0,2610,華航,100/01/17,13:41:36,澄清100年1月17日經濟日報A3版報導
1,2610,華航,100/03/11,15:44:45,華航針對公平交易委員會裁罰回應
2,2610,華航,100/03/14,16:14:51,公告100年3月11日日本大地震對本公司財務或業務並無重大影響。
3,2610,華航,100/03/31,17:18:47,公告本公司董事會決議100年股東常會日期及召集事由
4,2610,華航,100/03/31,17:18:58,公告99年度依財務會計準則第35號公報認列南崁園區 土地資產減損損失
5,2610,華航,100/03/31,17:19:10,本公司董事會決議通過發行民國100年國內第一次 有擔保普通公司債
6,2610,華航,100/04/29,15:35:01,公告本公司董事會決議99年度盈餘分派案
7,2610,華航,100/05/20,14:30:57,更正本公司100年3月份衍生性商品交易公告
8,2610,華航,100/06/01,15:43:50,更正本公司99年12月份衍生性商品交易公告
9,2610,華航,100/06/24,16:47:47,公告本公司民國100年股東常會重要決議事項
10,2610,華航,100/06/27,08:39:23,公告本公司民國100年配息基準日
11,2610,華航,100/06/29,08:31:08,本公司董事會決議辦理現金增資發行普通股
12,2610,華航,100/08/08,16:27:40,澄清100年8月8日工商時報B4版報導
13,2610,華航,100/08/26,16:34:11,本公司董事會決議任命薪資報酬委員會委員
14,2610,華航,100/08/31,16:39:27,更正本公司100年上半年度個別資產負債表中庫藏股股數
15,2610,華航,100/09/09,16:57:02,澄清100年9月9日工商時報B5版報導
16,2610,華航,100/09/26,08:23:36,購買4架原承租之737-800飛機(B18605/B18606/B18610/B18617)
17,2610,華航,100/09/29,08:52:47,代子公司公告-華儲股份有限公司桃園航空貨運站改擴建工程仲裁 後修正計畫A項及B項儲運設備固定資產取得
18,2610,華航,100/11/10,08:42:19,公告本公司100年度現金增資發行普通股乙案延長募集期間事宜
19,2610,華航,100/11/23,16:01:20,澄清100年11月23日工商時報B5版報導
20,2610,華航,100/12/05,08:51:28,本公司董事會決議發行私募公司債
21,2610,華航,100/12/12,08:45:09,代子公司公告-桃園航空貨運站改擴建工程仲裁後修正計畫A項工 程(工程標)固定資產取得
22,2610,華航,100/12/20,16:19:26,澄清100年12月19日聯合晚報及12月20日經濟日報報導
23,2610,華航,100/12/21,08:56:09,對公平會裁罰2000萬元訴請行政救濟結果
24,2610,華航,100/12/23,08:41:42,公告本公司100年度現金增資發行普通股之發行條件 、認股基準日及代收價款、存儲價款銀行等相關事宜
