,公司代號,公司名稱,發言日期,發言時間,主旨
0,2883,開發金,101/01/04,17:40:46,中華開發金控代子公司開發工銀所屬之中華開發創業投資 (股)公司公告其三分之一以上董事變動。
1,2883,開發金,101/01/04,17:41:09,中華開發金控代子公司開發工銀所屬之中華開發創業投資 (股)公司公告其董事會推選周董事大任為董事長。
2,2883,開發金,101/01/04,17:41:31,中華開發金控代子公司開發工銀所屬之中華開發創業投資 (股)公司公告其董事會決議辦理現金增資發行新股案。
3,2883,開發金,101/01/09,17:30:55,中華開發金融控股公司公告100年12月份自結盈餘
4,2883,開發金,101/01/31,17:30:16,中華開發金控代子公司開發工銀所屬之中華開發資產管理(股) 公司公告總經理變動事宜
5,2883,開發金,101/01/31,17:30:36,中華開發金控代子公司開發工銀所屬之中華開發資產管理(股) 公司公告董事異動事宜
6,2883,開發金,101/01/31,17:30:51,中華開發金控代子公司開發工銀所屬之中華成長三資產管理 (股)公司公告董事異動事宜
7,2883,開發金,101/02/01,18:23:32,中華開發金控代子公司大華證券所屬之大華證券(香港) 有限公司公告董事會決議股東常會召開日期、召集事由 及停止變更股東名簿記載之日期
8,2883,開發金,101/02/08,13:59:13,中華開發金融控股公司公告101年1月份自結盈餘。
9,2883,開發金,101/02/13,17:27:20,中華開發金控代子公司開發工銀所屬之中華開發創業投資股份有限 公司公告其經董事會決議赴大陸地區投資
10,2883,開發金,101/02/14,18:15:35,公告本公司將於101年02月15日召開法人說明會
11,2883,開發金,101/02/16,08:52:43,澄清媒體報導
12,2883,開發金,101/02/20,17:30:00,中華開發金控代子公司開發工銀所屬之 CDIB Global Markets II Limited公告法人董事之代表人變動。
13,2883,開發金,101/02/20,17:30:20,中華開發金控代子公司開發工銀所屬之 CDIB Capital Investment I Limited公告法人董事之代表人變動
14,2883,開發金,101/02/20,17:30:32,中華開發金控代子公司開發工銀所屬之 CDIB Global Markets I Limited公告法人董事之代表人變動。
15,2883,開發金,101/02/21,18:13:55,中華開發金控代子公司大華證券所屬之大華證券(香港)有限 公司公告股東常會重要決議事項
16,2883,開發金,101/02/21,18:14:37,中華開發金控代子公司大華證券所屬之大華證券(香港)有限 公司公告董事會決議2011年度虧損撥補事宜
17,2883,開發金,101/02/29,17:30:44,"代CDIB Global Markets II Ltd.公告投資 Sino-Century China Private Equity Fund II,L.P. 美金20百萬元"
18,2883,開發金,101/02/29,17:31:08,中華開發金控代子公司開發工銀公告股東會重要決議事項。
19,2883,開發金,101/03/07,17:30:04,中華開發金融控股公司公告101年2月份自結盈餘。
20,2883,開發金,101/03/16,17:44:05,中華開發金融控股公司代子公司開發工銀公告 取得台灣電力股份有限公司發行之新臺幣計價 無擔保普通公司債
21,2883,開發金,101/03/22,18:12:42,中華開發金控代子公司大華證券公告董事會決議100年度 虧損撥補事宜。
22,2883,開發金,101/03/29,17:31:43,"代子公司CDIB Capital Investment I Limited公告預計投資 基金Calera XV,LLC美金16百萬元。"
23,2883,開發金,101/03/29,17:31:58,中華開發金控董事會決議股東常會召開日期、召集事由及停止 變更股東名簿記載之日期。
24,2883,開發金,101/03/29,17:32:10,中華開發金融控股公司公告董事會決議100年度盈餘分派事宜。
25,2883,開發金,101/03/29,17:32:24,中華開發金融控股公司代子公司中華開發工業銀行公告董事會 決議100年度盈餘分派事宜
26,2883,開發金,101/04/02,15:21:36,公告本公司100年度第四季單一及合併稅前淨利自結數與會 計師查核數差距說明。
27,2883,開發金,101/04/05,20:49:39,中華開發金控代子公司開發工銀公告股東會重要決議事項
28,2883,開發金,101/04/05,20:51:36,中華開發金控董事會決議增列股東常會召集事由
29,2883,開發金,101/04/05,20:51:50,中華開發金控代子公司中華開發工業銀行公告辦理減資
30,2883,開發金,101/04/05,21:33:26,公告本公司董事會決議擬向主管機關申請轉投資之許可後， 以公開收購方式取得凱基證券(股)公司普通股。
31,2883,開發金,101/04/06,11:01:17,(更正18(5))公告本公司董事會決議擬向主管機關申請 投資以公開收購方式取得凱基證券(股)公司普通股。
32,2883,開發金,101/04/10,16:33:01,中華開發金融控股公司公告101年3月份自結盈餘。
33,2883,開發金,101/04/10,17:04:20,中華開發金控代子公司中華開發工業銀行依法辦理減資 之債權人公告
34,2883,開發金,101/04/19,22:40:08,為本公司轉投資凱基證券股份有限公司，主動揭露本公司 董事持有凱基證券股份情形。
35,2883,開發金,101/04/25,17:42:36,中華開發金控代子公司開發工銀所屬之中華開發資產管理 (股)公司公告總經理變動事宜。
36,2883,開發金,101/04/25,18:43:07,澄清媒體報導
37,2883,開發金,101/04/30,19:30:26,公告本公司董事會通過公開收購凱基證券股份有限公司之股份
38,2883,開發金,101/04/30,19:41:49,中華開發金控公告以子公司中華開發工業銀行 減資取得資金用途及預計產生效益
39,2883,開發金,101/04/30,19:47:39,中華開發金融控股公司代子公司中華開發工業銀行 公告董事會決議通過100年度盈餘分派修正案
