,公司代號,公司名稱,發言日期,發言時間,主旨
0,2887,台新金,109/01/02,15:11:58,本公司代子公司台新證券投資信託(股)公司 公告董事長變更
1,2887,台新金,109/01/08,18:06:51,公告本公司暨主要子公司108年12月份合併自結業績資料
2,2887,台新金,109/01/09,17:50:42,台新金控代子公司台新銀行公告取得台新綜合證券(股)公司 109年度第一次無擔保次順位普通公司債
3,2887,台新金,109/01/09,17:50:58,台新金控代子公司台新銀行公告處分台新綜合證券(股)公司 109年度第一次無擔保次順位普通公司債
4,2887,台新金,109/01/16,19:46:08,本公司公告董事會決議通過申請發行無擔保一般順位普通 公司債，發行總額不超過新臺幣100億元整。
5,2887,台新金,109/01/16,19:47:30,本公司代子公司台新銀行公告法人董事代表人之增派
6,2887,台新金,109/01/16,19:48:27,台新金控代子公司台新證券公告法人董事代表人之增派
7,2887,台新金,109/02/07,17:49:55,公告本公司暨主要子公司109年1月份合併自結業績資料
8,2887,台新金,109/02/19,17:26:30,台新金控代子公司台新資產公告董事會決議分派股利情形
9,2887,台新金,109/02/25,16:46:41,台新金控代子公司台新創投公告董事會決議分派股利情形
10,2887,台新金,109/02/26,17:13:10,台新金控將於109/03/03召開108年第四季線上法人說明會
11,2887,台新金,109/02/27,17:59:54,公告本公司董事會決議召開109年股東常會事宜。
12,2887,台新金,109/03/06,17:16:29,公告本公司暨主要子公司109年2月份合併自結業績資料
13,2887,台新金,109/03/12,17:24:03,本公司代子公司台新銀行公告處分不動產
14,2887,台新金,109/03/12,18:25:10,台新金控代子公司台新資產管理股份有限公司公告取得不動產
15,2887,台新金,109/03/24,17:45:50,台新金控代子公司台新綜合證券公告董事會決議108年度 盈餘分派案
16,2887,台新金,109/03/26,15:28:54,台新金控代子公司台新創投公告董事會決議修改108年度 盈餘分派表之股票股利分派金額
17,2887,台新金,109/03/26,16:24:22,台新金控代子公司台新證券公告法人董事代表人之增派
18,2887,台新金,109/04/07,18:19:30,台新金控代子公司祥安人身保險代理人公告清算人召開109年 第一次股東臨時會
19,2887,台新金,109/04/08,15:56:02,台新金控代子公司台新資產公告董事會代行股東會重要決議 事項
20,2887,台新金,109/04/08,15:56:18,台新金控代子公司台新資產公告除息基準日
21,2887,台新金,109/04/10,17:43:09,公告本公司暨主要子公司109年3月份合併自結業績資料
22,2887,台新金,109/04/22,16:46:29,台新金控代子公司祥安人身保險代理人公告清算人召開 109年第一次股東臨時會重要決議事項。
23,2887,台新金,109/04/23,17:09:08,台新金控代子公司台新證券公告法人董事代表人之辭任
24,2887,台新金,109/04/30,17:12:06,本公司董事會決議分派普通股股利
25,2887,台新金,109/04/30,17:12:25,本公司董事會決議分派丁種特別股股利
26,2887,台新金,109/04/30,17:12:47,本公司董事會決議分派戊種特別股(105年發行)股利
27,2887,台新金,109/04/30,17:13:02,本公司董事會決議分派戊種特別股(107年發行)股利
28,2887,台新金,109/04/30,17:16:02,本公司董事會決議以盈餘撥充資本發行新股。
29,2887,台新金,109/04/30,17:18:03,公告本公司董事會決議召開109年股東常會事宜(變更召集 事由報告事項)。
30,2887,台新金,109/04/30,17:21:00,本公司代子公司台新銀行公告董事會決議盈餘分派內容。
31,2887,台新金,109/04/30,17:27:54,本公司代子公司台新證券投資顧問(股)公司公告董事變動 (三分之一以上董事異動)
32,2887,台新金,109/04/30,17:28:11,台新金控將於109/05/13召開109年第一季線上法人說明會
33,2887,台新金,109/05/08,18:44:24,公告本公司暨主要子公司109年4月份合併自結業績資料
