,公司代號,公司名稱,發言日期,發言時間,主旨
0,1526,日馳,104/03/30,16:08:20,公告本公司董事會決議召開104年股東常會
1,1526,日馳,104/03/30,16:34:41,董事會決議股利分派
2,1526,日馳,104/04/20,14:24:00,澄清網路新聞媒體報導
3,1526,日馳,104/06/30,15:04:04,公告本公司104年股東常會重要決議事項
4,1526,日馳,104/06/30,15:04:35,公告本公司104年股東常會改選董事名單
5,1526,日馳,104/06/30,15:05:43,公告本公司股東會決議許可董事之競業情形
6,1526,日馳,104/06/30,15:06:08,公告本公司104年股東常會改選監察人名單
7,1526,日馳,104/07/21,16:25:21,公告更正本公司103年年報部份資料
8,1526,日馳,104/08/10,13:52:03,公告本公司董事會決議聘任第三屆薪酬委員會委員
9,1526,日馳,104/08/10,15:49:54,公告本公司董事會決議通過私募普通股補辦公開發行
10,1526,日馳,104/10/08,14:03:19,(補公告)代重要子公司商聯有限公司公告董事會決議不分派股利
11,1526,日馳,104/10/08,14:03:50,(補公告)代重要子公司旭科有限公司公告董事會決議不分派股利
12,1526,日馳,104/10/08,14:04:16,(補公告)代重要子公司昆山日馳駛德美愛馳機械配件有限公司 公告董事會決議不分派股利
13,1526,日馳,104/11/11,17:36:41,代重要子公司BUSINESS ALLIANCE LIMITED公告增資 發行新股案
