,公司代號,公司名稱,發言日期,發言時間,主旨
0,1453,大將,100/01/12,10:40:14,本公司99年度現金增資收足股款暨增資基準日公告
1,1453,大將,100/03/14,10:31:46,日本東北地震對本公司業務及財務並無重大影響
2,1453,大將,100/03/18,15:21:45,本公司董事會決議召開100年股東常會事宜
3,1453,大將,100/03/18,15:23:19,公告本公司董事會決議發放股利
4,1453,大將,100/03/18,15:24:42,董事會決議盈餘轉增資發行新股
5,1453,大將,100/03/18,15:28:34,本公司99年6月14日股東會通過之私募案擬不辦理
6,1453,大將,100/05/05,13:31:31,更正本公司100年3月份營業額公告
7,1453,大將,100/06/09,14:37:24,公告本公司100年股東常會重要決議事項
8,1453,大將,100/07/21,13:48:22,公告本公司董事會決議除權基準日
9,1453,大將,100/08/17,17:56:20,本公司董事會通過買回庫藏股事宜
10,1453,大將,100/08/19,14:47:43,更正公告本公司買回庫藏股事宜部份資料
11,1453,大將,100/08/24,15:27:31,更正公告本公司買回庫藏股事宜部份資料(轉讓辦法第七條之修正)
12,1453,大將,100/10/12,15:09:43,公告本公司庫藏股買回達一定標準之申報。
13,1453,大將,100/10/17,16:08:12,公告本公司第一次買回本公司股份之相關資料
14,1453,大將,100/12/27,12:02:57,公告本公司董事會決議設置薪資報酬委員會
