,公司代號,公司名稱,發言日期,發言時間,主旨
0,2458,義隆,106/02/06,16:44:58,本公司召開2016年第四季法說會
1,2458,義隆,106/03/10,17:03:00,董事會決議召開股東會
2,2458,義隆,106/03/10,17:06:38,董事會決議股利分派
3,2458,義隆,106/03/15,17:07:42,"本公司受邀參加美林證券舉辦之「2017 Asia Pacific Telecom, Media &Technology Conference」"
4,2458,義隆,106/04/10,17:01:14,本公司召開2017年第一季法說會
5,2458,義隆,106/06/20,16:36:02,本公司106年股東常會重要決議事項
6,2458,義隆,106/07/10,17:11:54,本公司召開2017年第二季法說會
7,2458,義隆,106/07/12,17:03:16,董事會決議配息基準日
8,2458,義隆,106/09/04,17:11:48,本公司受邀參加瑞士信貸所舉辦之「18th Annual Asian Technology Conference」
9,2458,義隆,106/09/29,17:09:50,義隆電子與禾瑞亞就專利侵權案達成和解
10,2458,義隆,106/10/16,17:05:08,本公司召開2017年第三季法說會
