,公司代號,公司名稱,發言日期,發言時間,主旨
0,2504,國產,103/01/08,17:08:31,公告本公司102年12月份自結合併損益
1,2504,國產,103/01/10,11:38:38,說明工商時報103年01月10日A21版報導
2,2504,國產,103/03/10,11:06:24,說明工商時報103年03月10日C5報導
3,2504,國產,103/03/25,17:22:57,公告本公司董事會決議召開一0三年股東常會相關事宜
4,2504,國產,103/03/25,17:23:24,公告董事會決議股利分派
5,2504,國產,103/03/25,17:24:11,公告本公司取得源順海運有限公司證券相關資料
6,2504,國產,103/03/25,17:24:38,公告本公司董事會過通赴大陸投資相關事宜
7,2504,國產,103/04/07,11:49:12,說明工商時報103年04月07日B5報導
8,2504,國產,103/04/21,11:59:12,說明經濟日報103年04月21日C5報導
9,2504,國產,103/04/22,10:35:04,說明工商時報103年04月22日B4報導
10,2504,國產,103/05/14,08:37:20,公告本公司增加取得源順海運有限公司證券相關資料
11,2504,國產,103/06/11,15:42:34,一○三年度股東常會決議事項
12,2504,國產,103/06/25,11:55:19,說明工商時報103年06月25日B5報導
13,2504,國產,103/06/27,16:04:50,公告本公司總經理異動
14,2504,國產,103/07/18,15:14:44,公告本公司102年度年報更正事宜
15,2504,國產,103/07/24,10:41:09,說明經濟日報103年07月24日C6報導
16,2504,國產,103/09/09,11:49:53,說明經濟日報103年09月06日B5報導
17,2504,國產,103/10/01,16:53:44,代子公司Great Smart Limited公告簽定4500萬美元聯貸案
18,2504,國產,103/10/01,16:56:04,公告本公司對單一企業背書保證餘額符合公開發行公司資金貸與 及背書保證處理準則第二十五條第一項第三款及第四款者。
19,2504,國產,103/11/11,17:52:48,董事會通過發行有擔保普通公司債公告
20,2504,國產,103/11/13,11:47:46,說明工商時報103年11月13日B4報導
21,2504,國產,103/11/24,17:56:27,本公司發言人異動
22,2504,國產,103/12/01,08:21:35,代孫公司GREAT SMART LTD.公告處分大陸地區 投資事業股權事宜
23,2504,國產,103/12/04,17:23:47,代孫公司昆山國產實業混凝土有限公司 公告投資大陸地區之新設立公司
24,2504,國產,103/12/16,17:45:01,補充說明本公司於103年11月11日公告董事會決議發行有擔保普 通公司債
25,2504,國產,103/12/22,17:45:48,補充說明11/30代孫公司GREAT SMART LTD.公告處分大陸地區 投資事業股權事宜
26,2504,國產,103/12/26,11:58:30,說明蘋果日報103年12月26日B6報導
27,2504,國產,103/12/31,11:32:09,說明經濟日報103年12月31日C7報導
