,公司代號,公司名稱,發言日期,發言時間,主旨
0,2514,龍邦,107/01/25,17:00:25,公告本公司處分中信金普通股一年內累計達新台幣三億元
1,2514,龍邦,107/02/05,17:51:57,本公司法人董事改派代表人
2,2514,龍邦,107/02/05,17:53:16,本公司法人監察人改派代表人
3,2514,龍邦,107/03/13,18:08:34,代重要子公司保勝投資公告法人董事、監察人改派
4,2514,龍邦,107/03/22,17:56:38,公告本公司董事會通過106年度董監事及員工酬勞分派案
5,2514,龍邦,107/03/22,17:57:19,董事會決議股利分派
6,2514,龍邦,107/03/22,17:58:01,本公司董事會決議通過106年度盈餘轉增資發行新股案
7,2514,龍邦,107/03/22,17:58:27,公告本公司董事會通過解除經理人兼職限制案
8,2514,龍邦,107/03/22,17:59:16,公告本公司董事會決議召開107年度股東常會
9,2514,龍邦,107/03/22,17:59:36,代子公司保勝投資公告董事會通過106年度董監事酬勞分派案
10,2514,龍邦,107/03/22,18:00:19,代子公司保勝投資公告董事會通過106年度盈餘分派案
11,2514,龍邦,107/03/22,18:00:37,代子公司保勝投資公告董事會代行股東會重要決議事項
12,2514,龍邦,107/03/22,18:01:12,代子公司保勝投資公司公告從事衍生性金融商品交易單筆達 交易合約5%損失上限
13,2514,龍邦,107/05/11,15:19:28,公告本公司董事會決議通過轉投資公司 龍德健康控股香港有限公司解散清算案
14,2514,龍邦,107/05/11,15:21:35,代子公司保勝投資股份有限公司公告 董事會(代行股東會)重要決議事項
15,2514,龍邦,107/05/18,17:37:31,公告更正本公司107年第一季合併財報中並列106年 同期損益表重分類
16,2514,龍邦,107/06/01,17:45:06,公告本公司取得大同普通股一年內累計達新台幣三億元
17,2514,龍邦,107/06/06,17:19:39,代子公司保勝投資公告取得大同普通股一年內累計達新台幣三億元
18,2514,龍邦,107/06/14,16:32:43,本公司代重要子公司保勝投資公告董事會代行股東會重要決議事項
19,2514,龍邦,107/06/21,14:20:42,公告本公司107年股東常會重要決議事項
20,2514,龍邦,107/06/21,14:22:40,公告本公司107年股東常會決議通過解除董事競業禁止之限制案
21,2514,龍邦,107/06/29,09:02:56,本公司發言人異動
22,2514,龍邦,107/06/29,14:37:02,本公司法人董事改派代表人
23,2514,龍邦,107/07/06,15:33:33,代子公司保勝投資公告處分大同普通股一年內累計達新台幣三億元
24,2514,龍邦,107/07/09,17:49:04,公告本公司處分大同普通股一年內累計達新台幣三億元
25,2514,龍邦,107/07/20,13:59:16,公告修正本公司106年度年報部份內容
26,2514,龍邦,107/08/10,17:16:57,公告本公司董事會決議除權息基準日
27,2514,龍邦,107/09/03,15:36:29,本公司董事會通過對子公司保勝投資股份有限公司現金增資案
28,2514,龍邦,107/09/03,15:36:49,代重要子公司保勝投資股份有限公司公告董事會決議通過辦理現金 增資發行新股事宜
29,2514,龍邦,107/09/03,15:37:25,代重要子公司保勝投資股份有限公司公告董事會（代行股東會職 權）重要決議事項
30,2514,龍邦,107/09/19,16:19:24,公告本公司取得泰山普通股一年內累計達新台幣三億元
31,2514,龍邦,107/09/20,16:13:22,代子公司保勝投資公告取得泰山普通股一年內累計達新台幣三億元
32,2514,龍邦,107/09/27,15:13:06,本公司法人董事改派代表人
33,2514,龍邦,107/10/11,14:57:58,本公司法人董事改派代表人
34,2514,龍邦,107/10/11,14:59:29,本公司法人監察人改派代表人
35,2514,龍邦,107/10/22,17:03:28,公告本公司取得大成鋼普通股一年內累計達新台幣三億元
36,2514,龍邦,107/10/31,15:52:32,公告本公司及重要子公司保勝投資財務主管與 會計主管異動
37,2514,龍邦,107/10/31,15:53:16,公告本公司代理發言人異動
38,2514,龍邦,107/11/05,20:50:36,公告本公司處分中信金普通股一年內累計達新台幣三億元
39,2514,龍邦,107/11/05,20:51:04,公告本公司處分台新金普通股一年內累計達新台幣三億元
40,2514,龍邦,107/11/05,20:52:44,代子公司保勝投資公告處分台新金普通股一年內累計達 新台幣三億元
41,2514,龍邦,107/11/06,18:19:59,代子公司保勝投資公告處分農林普通股一年內累計達新台幣三億元
42,2514,龍邦,107/11/09,17:20:56,公告本公司及重要子公司保勝投資財務主管與 會計主管異動
43,2514,龍邦,107/11/09,17:25:02,代重要子公司保勝投資股份有限公司公告董事會（代行股東會職 權）重要決議事項
44,2514,龍邦,107/11/09,17:28:15,代重要子公司保勝投資股份有限公司公告法人董事及監察人改派
45,2514,龍邦,107/11/22,15:48:57,本公司受邀參加元大證券舉辦之產業座談會
46,2514,龍邦,107/11/26,18:00:11,公告本公司取得泰山普通股一年內累計達新台幣三億元
47,2514,龍邦,107/11/26,18:01:10,公告本公司處分中信金普通股一年內累計達新台幣三億元
48,2514,龍邦,107/11/28,17:52:16,代子公司保勝投資公告取得大成鋼普通股一年內累計達新台幣 三億元
49,2514,龍邦,107/12/20,17:10:07,本公司代重要子公司保勝投資公告董事會代行股東會重要決議事項
50,2514,龍邦,107/12/20,17:24:28,公告本公司處分中信金普通股一年內累計達新台幣三億元
