,公司代號,公司名稱,發言日期,發言時間,主旨
0,1540,喬福,100/03/14,15:24:23,日本大地震對本公司財務業務無重大影響。
1,1540,喬福,100/03/30,15:38:45,董事會決議召開100年股東會相關事宜
2,1540,喬福,100/03/30,15:39:03,董事會決議分派股利
3,1540,喬福,100/06/28,15:18:46,本公司100年股東常會決議案事項
4,1540,喬福,100/06/28,15:19:10,公告本公司董事會決議事項
5,1540,喬福,100/06/28,16:00:49,公告本公司100年股東常會改選董事、 監察人之新(舊)任變動名單
6,1540,喬福,100/06/29,16:28:34,提名新任總經理
7,1540,喬福,100/07/22,17:21:27,修正本公司99年度年報部份資料
8,1540,喬福,100/08/30,14:08:49,公告本公司董事會決議通過100年上半年度財務報表 及合併財務報表
9,1540,喬福,100/12/23,15:32:33,公告本公司董事會決議成立薪酬委員會
