,公司代號,公司名稱,發言日期,發言時間,主旨
0,1457,宜進,100/01/03,17:00:12,代子公司億東纖維股份有限公司公告，新增資金貸與 金額達新臺幣一千萬元以上且達本公司最近期財務報 表淨值百分之二以上。
1,1457,宜進,100/03/01,18:06:58,公告本公司取得台南新市之土地、廠房及設備之事宜。
2,1457,宜進,100/03/10,15:11:11,更正本公司二月份資金貸與他人申報事項
3,1457,宜進,100/03/14,11:44:29,公告日本大地震對本公司財務及業務無重大影響
4,1457,宜進,100/03/15,16:36:34,公告本公司董事會決議召開股東會相關事宜
5,1457,宜進,100/04/06,18:42:51,本公司代子公司億東纖維股份有限公司公告取得有價證券資訊
6,1457,宜進,100/04/19,17:38:13,公告本公司董事會決議擬辦理現金增資案。
7,1457,宜進,100/04/19,17:38:58,公告本公司董事會決議發行無擔保轉換公司債
8,1457,宜進,100/04/19,17:39:20,補正公告本公司董事會決議召開股東會相關事宜
9,1457,宜進,100/04/19,17:39:33,公告本公司決議分派股利之事宜
10,1457,宜進,100/04/19,17:39:49,公告本公司董事會決議盈餘轉增資發行新股
11,1457,宜進,100/05/19,08:42:25,本公司彰化廠火災情形說明
12,1457,宜進,100/06/09,13:46:16,公告本公司董事會決議現金增資認股基準日相關事宜。
13,1457,宜進,100/06/10,09:48:43,本公司一ＯＯ年股東常會重要決議事項
14,1457,宜進,100/06/10,09:49:22,本公司100年股東常會補選董事事宜
15,1457,宜進,100/06/10,09:50:10,公告本公司股東會決議通過解除董事競業禁止限制案
16,1457,宜進,100/06/14,15:32:01,本公司代子公司億東纖維股份有限公司公告處分有價證券資訊
17,1457,宜進,100/06/21,16:07:02,公告本公司100年度現金增資發行新股認股價格及代收價款 及存儲價款銀行
18,1457,宜進,100/06/21,16:07:17,公告本公司100年度國內第一次無擔保轉換公司債存儲專戶行庫 及代收股款行庫合約簽訂事宜。
19,1457,宜進,100/07/11,15:14:58,公告本公司國內第一次無擔保轉換公司債轉換價格調整事宜
20,1457,宜進,100/07/12,16:36:39,本公司一ＯＯ年現金增資催繳公告
21,1457,宜進,100/08/30,15:04:06,公告本公司董事會決議除權除息基準日相關事宜
22,1457,宜進,100/08/30,15:04:30,本公司彰化廠火災情形說明
23,1457,宜進,100/09/09,17:03:52,公告本公司調整配股配息率
24,1457,宜進,100/09/09,17:58:45,公告本公司國內第一次無擔保轉換公司債轉換價格調整事宜
25,1457,宜進,100/09/22,11:07:11,公告本公司100年現金股利發放日
26,1457,宜進,100/09/27,14:56:57,公告本公司董事會決議第五次買回庫藏股事宜
27,1457,宜進,100/10/24,14:24:42,公告本公司買回庫藏股數量累積達公司已發行股數總數百分之二
28,1457,宜進,100/11/16,14:46:25,公告本公司買回庫藏股數量累積達公司已發行股數總數百分之二
29,1457,宜進,100/11/25,15:59:11,公告本公司買回庫藏股數量累積達公司已發行股數總數百分之二
30,1457,宜進,100/11/25,15:59:27,公告本公司庫藏股期間屆滿執行完畢
31,1457,宜進,100/11/30,15:28:36,公告本公司更換股務代理機構
32,1457,宜進,100/12/27,14:50:50,公告本公司董事會決議成立薪酬委員會
33,1457,宜進,100/12/27,14:51:09,公告本公司董事會決議庫藏股減資事宜
34,1457,宜進,100/12/27,18:44:34,公告本公司取得台北市內湖區新湖一路房地相關事宜
35,1457,宜進,100/12/27,18:50:38,代子公司億東公司公告取得台北市內湖區新湖一路房地相關事宜
36,1457,宜進,100/12/28,16:04:21,補充公告本公司取得台北市內湖區新湖一路房地相關事宜
37,1457,宜進,100/12/28,16:04:53,代子公司億東公司補充公告取得台北市內湖區新湖一路房地 相關事宜
