,公司代號,公司名稱,發言日期,發言時間,主旨
0,3040,遠見,108/03/12,17:20:42,公告本公司董事會通過107年度財務報告
1,3040,遠見,108/03/12,17:20:56,本公司董事會通過107年度員工及董監事酬勞
2,3040,遠見,108/03/12,17:21:28,本公司董事會決議召開108年股東常會相關事宜
3,3040,遠見,108/03/12,17:21:42,董事會決議股利分派
4,3040,遠見,108/04/23,15:17:44,本公司更正108年3月營收公告
5,3040,遠見,108/05/10,16:03:41,公告本公司董事會通過108年第1季財務報告
6,3040,遠見,108/06/10,16:14:51,公告本公司108年股東常會解除董事之競業禁止事宜
7,3040,遠見,108/06/10,16:15:06,公告本公司108年股東常會重要決議事項
8,3040,遠見,108/06/11,16:16:32,公告本公司訂定除息基準日
9,3040,遠見,108/11/18,15:22:28,本公司受邀參加元大證券舉辦之產業座談會
10,3040,遠見,108/12/26,17:12:26,代重要子公司北京金遠見電腦技術有限公司公告現金減資
11,3040,遠見,108/12/26,17:12:45,"代子公司GLOBAL VIEW HOLDINGS LTD.(薩摩亞遠見) 及GLOBAL VIEW CO., LTD.(CAYMAN)公告現金減資"
12,3040,遠見,108/12/27,10:10:40,更正108/12/26代重要子公司北京金遠見電腦技術有限公司 公告現金減資事實發生日
