,公司代號,公司名稱,發言日期,發言時間,主旨
0,2727,王品,105/03/28,19:48:34,公告本公司董事會決議召開股東會相關事宜(議程修正)
1,2727,王品,105/03/28,19:49:23,公告本公司董事會通過民國104年度員工及董事酬勞
2,2727,王品,105/03/28,19:49:58,公告本公司發言人異動
3,2727,王品,105/03/28,19:50:49,公告本公司財務及會計主管異動
4,2727,王品,105/03/28,20:36:51,董事會決議股利分派
5,2727,王品,105/04/25,19:20:36,公告本公司董事會通過解除董事競業禁止案
6,2727,王品,105/06/01,17:11:42,代重要子公司公告董事會通過2015年度盈餘分派案
7,2727,王品,105/06/01,17:12:18,代重要子公司公告2016年訂定除息基準日公告
8,2727,王品,105/06/06,18:58:18,民國105年訂定除息基準日公告
9,2727,王品,105/06/06,18:59:04,公告本公司民國105年股東會重要決議事項
10,2727,王品,105/06/06,18:59:42,公告本公司股東會決議解除董事競業禁止案
11,2727,王品,105/08/04,18:55:05,公告本公司財務暨會計主管異動
12,2727,王品,105/08/04,18:55:30,公告本公司董事會通過解除董事、經理人競業禁止案
13,2727,王品,105/11/09,18:24:46,公告本公司新任營運長一職
