,公司代號,公司名稱,發言日期,發言時間,主旨
0,2412,中華電,100/01/04,08:59:53,本公司業務代理發言人異動
1,2412,中華電,100/01/06,15:59:05,公告本公司取得台灣中油股份有限公司之普通公司債
2,2412,中華電,100/01/06,15:59:34,公告本公司取得台灣電力股份有限公司之普通公司債
3,2412,中華電,100/01/10,15:06:05,公布十二月份營業收入
4,2412,中華電,100/01/13,09:55:15,"說明報載「中華電今年業績拼1,900億」"
5,2412,中華電,100/01/17,16:08:41,說明報載「神腦攻大陸3G 大咖撐腰」- 中華電信與 中國聯通簽署海峽光纜1號備忘錄
6,2412,中華電,100/01/18,15:42:28,公告本公司取得台灣電力股份有限公司之普通公司債
7,2412,中華電,100/01/18,15:45:30,公告本公司取得NG SDH+OXC網路設備器材及安裝工程乙批
8,2412,中華電,100/01/18,16:45:54,說明報載「台電信三雄表示：靠加值營收補貼X值調降之憾 目前仍有困難」
9,2412,中華電,100/01/26,11:51:48,"說明報載「中華電董事會日前訂出2011年營收 挑戰1,904億元」"
10,2412,中華電,100/01/28,14:58:44,代子公司資拓科技（股）公司公告合併案
11,2412,中華電,100/02/08,18:21:51,說明報載「中華電今年營收拚2000億，加值服務目標 比重5成」
12,2412,中華電,100/02/09,14:30:08,本公司與HTC簽署合作備忘錄
13,2412,中華電,100/02/10,14:35:52,公布一月份營業收入
14,2412,中華電,100/02/23,14:02:58,本公司與中國電信簽署「關於海峽西岸經濟區信息化建設 業務合作意向書」及「iEN智慧節能服務商業合作協議書」
15,2412,中華電,100/02/23,16:55:53,本公司董事會決議於本（100）年6月24日召開本公司 100年股東常會相關事宜
16,2412,中華電,100/02/23,17:30:10,本公司100年度全年簡式財務預測資訊公告
17,2412,中華電,100/02/24,18:05:34,公告本公司召開法人說明會相關財務業務資訊
18,2412,中華電,100/03/01,14:53:33,公告本公司取得南亞塑膠股份有限公司之普通公司債
19,2412,中華電,100/03/07,18:15:13,公告本公司參加法人說明會相關財務業務資訊
20,2412,中華電,100/03/09,17:57:14,公告本公司採購小型廂式小貨車達新台幣五億元
21,2412,中華電,100/03/10,14:13:03,公布二月份營業收入
22,2412,中華電,100/03/10,18:34:58,公告本公司取得匯豐(台灣)商業銀行之主順位金融債
23,2412,中華電,100/03/14,12:25:47,公告日本地震對本公司財務或業務無重大影響
24,2412,中華電,100/03/14,17:23:21,公告本公司參加法人說明會相關財務業務資訊
25,2412,中華電,100/03/17,16:36:39,說明報載「中華電 爭訟敗訴」
26,2412,中華電,100/03/21,16:49:49,公告本公司取得台北富邦商業銀行股份有限公司金融債券
27,2412,中華電,100/03/21,18:08:35,公告本公司參加法人說明會相關財務業務資訊
28,2412,中華電,100/03/28,20:12:49,說明報載中華電信成立大陸子公司(上海立華信息科技有限公司)
29,2412,中華電,100/03/29,17:29:32,本公司董事會決議發放現金股利
30,2412,中華電,100/03/29,17:48:38,本公司與中國江蘇省鎮江市政府合資設立節能服務公司
31,2412,中華電,100/03/29,18:08:06,公告本公司董事會通過重要決議事項
32,2412,中華電,100/03/31,15:13:49,公告本公司終止與光世代建設開發股份有限 公司大安大樓A、B棟租賃契約
33,2412,中華電,100/04/06,18:54:52,說明本公司擬投資台灣創新工場之相關報導
34,2412,中華電,100/04/11,15:02:56,公布三月份營業收入
35,2412,中華電,100/04/12,14:29:19,代子公司香港東華電信股份有限公司公告 參與興建Southeast Japan Cable (SJC) 國際海纜
36,2412,中華電,100/04/21,08:40:50,公告本公司99年度財務報告因適用兩地會計原則 不一致之差異
37,2412,中華電,100/04/21,17:52:18,代子公司公告大陸投資相關事宜
38,2412,中華電,100/04/21,17:58:06,代子公司公告間接大陸投資相關事宜
39,2412,中華電,100/04/21,18:03:04,公告本公司召開法人說明會相關財務業務資訊
40,2412,中華電,100/04/26,17:35:49,補充公告100年股東常會相關事宜
41,2412,中華電,100/04/26,17:52:28,公告董事會通過重要決議
42,2412,中華電,100/04/27,16:57:27,公告本公司取得PIMCO總回報債券基金相關事宜
43,2412,中華電,100/04/28,16:02:45,公告本公司100年第1季財務報告因適用兩地會計原則 不一致之差異
44,2412,中華電,100/05/06,15:02:01,公告本公司取得麥寮汽電股份有限公司普通公司債
45,2412,中華電,100/05/09,18:07:46,中華電信簽署金廈海纜「建設與維護協議書」
46,2412,中華電,100/05/10,15:00:39,公布四月份營業收入
47,2412,中華電,100/05/13,18:42:58,公告本公司取得儲存系統設備等通信器材達新台幣三億元
48,2412,中華電,100/05/18,14:35:29,本公司與與中國電信股份有限公司簽署「雲計算」 合作備忘錄
49,2412,中華電,100/06/09,14:37:45,公告本公司取得台灣電力股份有限公司之普通公司債
50,2412,中華電,100/06/10,14:38:40,公布五月份營業收入
51,2412,中華電,100/06/24,16:28:41,公告本公司參加法人說明會相關財務業務資訊
52,2412,中華電,100/06/24,17:09:04,公告本公司取得PIMCO多元收益債券基金相關事宜
53,2412,中華電,100/06/24,17:12:02,100年股東常會重要決議事項
54,2412,中華電,100/06/28,15:17:42,公告本公司取得HiNet訊務管理設備等通信器材
55,2412,中華電,100/06/28,17:30:05,本公司內部稽核主管異動
56,2412,中華電,100/06/28,17:30:26,公告股利配發基準日
57,2412,中華電,100/06/29,16:42:35,公告本公司取得元大金融控股股份有限公司之普通公司債
58,2412,中華電,100/07/04,20:24:02,公告大陸投資相關事宜
59,2412,中華電,100/07/06,15:58:30,說明報載「中華電打造數位雨林」之相關報導
60,2412,中華電,100/07/11,13:58:30,公布六月份營業收入
61,2412,中華電,100/07/12,16:25:59,法人董事代表人免兼
62,2412,中華電,100/07/20,17:07:11,公告本公司取得台灣化學纖維股份有限公司之 普通公司債
63,2412,中華電,100/07/20,17:07:33,公告本公司取得台灣電力股份有限公司之普通公司債
64,2412,中華電,100/07/28,15:55:38,公告本公司取得台塑石化股份有限公司之普通公司債
65,2412,中華電,100/07/28,17:16:55,法人董事代表人改派
66,2412,中華電,100/08/01,11:50:30,"說明報載「五年內 中華電衝營收拼2,200億」"
67,2412,中華電,100/08/03,16:31:32,公告本公司取得中國鋼鐵股份有限公司之普通公司債
68,2412,中華電,100/08/03,17:19:15,公告本公司變更股務代理機構之事宜
69,2412,中華電,100/08/04,18:25:37,補充公告-100.4.21代子公司公告大陸投資相關事宜
70,2412,中華電,100/08/10,14:00:12,公布七月份營業收入
71,2412,中華電,100/08/12,15:35:53,董事會通過重要決議
72,2412,中華電,100/08/17,16:46:51,公告本公司召開法人說明會相關財務業務資訊
73,2412,中華電,100/08/24,16:04:39,公告本公司取得互動式多媒體服務(MOD)新世代服務管理平台乙批
74,2412,中華電,100/08/24,16:46:17,公告本公司Server Farm骨幹交換器汰舊更新案
75,2412,中華電,100/08/26,14:02:11,董事會通過重要決議
76,2412,中華電,100/08/26,14:04:02,董事會通過重要人事案
77,2412,中華電,100/08/26,14:29:44,公告本公司100年上半年度財務報告因適用兩地會計原則 不一致之差異
78,2412,中華電,100/08/26,16:50:01,公告本公司舉辦海外投資人會議
79,2412,中華電,100/08/26,16:50:50,公告本公司參加交易所舉辦投資人會議
80,2412,中華電,100/09/01,18:00:53,代子公司(是方電訊股份有限公司)公告大陸投資事宜
81,2412,中華電,100/09/05,11:22:13,說明中華電信並未承諾未來所有稅後盈餘將全數發還股東
82,2412,中華電,100/09/09,14:55:52,公布八月份營業收入
83,2412,中華電,100/09/14,13:38:41,公告本公司參加CLSA舉辦之海外法人說明會
84,2412,中華電,100/09/15,16:28:02,公告本公司取得100年度新購寬頻彙集網路MSER設備器材 及安裝工程乙批之相關資料
85,2412,中華電,100/09/22,17:03:34,補充公告- 100.7.4本公司公告大陸投資相關事宜
86,2412,中華電,100/09/23,16:20:23,公告本公司100 年VDSL2 寬頻接取網路系統設備 器材擴充等購案之相關資料
