,公司代號,公司名稱,發言日期,發言時間,主旨
0,1301,台塑,108/01/08,13:42:56,公告本公司2018年12月合併營業額
1,1301,台塑,108/01/08,13:43:11,公告本公司2018年度自結合併損益
2,1301,台塑,108/01/14,16:43:41,公告本公司取得其他固定資產
3,1301,台塑,108/01/15,17:06:23,公告本公司受邀參加華南永昌證券法人說明會
4,1301,台塑,108/02/13,13:39:21,公告本公司2019年1月合併營業額
5,1301,台塑,108/03/06,13:37:34,公告本公司2019年2月合併營業額
6,1301,台塑,108/03/25,17:27:38,公告本公司108年3月25日董事會重要決議
7,1301,台塑,108/03/25,17:27:53,公告本公司董事會決議召開股東會相關事宜
8,1301,台塑,108/03/25,17:28:07,公告本公司董事會決議發行無擔保普通公司債
9,1301,台塑,108/03/25,17:28:24,公告本公司董事會通過對台朔重工公司2019年第2季資金貸與 金額達本公司最近期財務報表淨值2.50%
10,1301,台塑,108/03/25,17:30:49,董事會決議股利分派
11,1301,台塑,108/04/03,16:09:45,公告本公司取得其他固定資產
12,1301,台塑,108/04/10,13:55:38,公告本公司2019年第1季自結合併損益
13,1301,台塑,108/04/10,13:55:56,公告本公司2019年3月合併營業額
14,1301,台塑,108/04/18,16:03:05,代子公司台塑工業(寧波)有限公司公告處分資產
15,1301,台塑,108/05/06,13:44:09,公告本公司2019年4月合併營業額
16,1301,台塑,108/05/07,14:43:34,公告本公司董事會通過捐贈明志科技大學
17,1301,台塑,108/05/07,14:43:50,公告本公司設置公司治理主管
18,1301,台塑,108/05/07,14:49:27,公告本公司董事會通過對台塑石化公司2019年第3季資金貸與 金額達本公司最近期財務報表淨值4.01%
19,1301,台塑,108/05/07,14:50:16,公告本公司董事會通過對台朔重工公司2019年第3季資金貸與 金額達本公司最近期財務報表淨值2.27%
20,1301,台塑,108/05/21,17:08:36,公告本公司受邀參加國票綜合證券股份有限公司舉辦之「2019國票證券投資論壇」
21,1301,台塑,108/06/06,13:37:36,公告本公司2019年5月合併營業額
22,1301,台塑,108/06/10,16:35:48,公告本公司取得其他固定資產
23,1301,台塑,108/06/11,16:17:42,公告本公司108年股東常會重要決議事項
24,1301,台塑,108/06/11,16:18:16,董事會決議股利配發基準日
25,1301,台塑,108/06/11,16:26:31,公告本公司取得銘安科技股份有限公司現金增資之股權
26,1301,台塑,108/07/08,16:13:45,說明108年7月8日「台塑德州廠遭認定排放污染」相關報導
27,1301,台塑,108/07/10,14:00:40,公告本公司2019年6月合併營業額
28,1301,台塑,108/07/10,14:01:12,公告本公司2019年第2季自結合併損益
29,1301,台塑,108/08/06,13:45:31,公告本公司2019年7月合併營業額
30,1301,台塑,108/08/07,16:53:30,擬增加投資關係人台塑資源股份有限公司
31,1301,台塑,108/08/13,14:58:24,公告本公司增加投資台塑資源股份有限公司
32,1301,台塑,108/08/13,14:58:59,公告本公司董事會通過對台朔重工公司2019年第4季資金貸與 金額達本公司最近期財務報表淨值2.03%
33,1301,台塑,108/09/06,13:49:53,公告本公司2019年8月合併營業額
34,1301,台塑,108/09/11,17:35:46,本公司受邀參加日盛證券「太陽獅秋季台股企業日」
35,1301,台塑,108/10/08,13:35:42,公告本公司2019年9月合併營業額
36,1301,台塑,108/10/08,13:35:58,公告本公司2019年第3季自結合併損益
37,1301,台塑,108/10/17,11:42:10,"說明108年10月17日「台塑德州污染案5,000萬美元和解」相關報導"
38,1301,台塑,108/10/18,16:04:03,代子公司台塑工業(寧波)有限公司公告取得其他固定資產
39,1301,台塑,108/10/21,11:55:03,說明108年10月21日工商時報第A1版相關報導
40,1301,台塑,108/11/05,13:34:11,公告本公司2019年10月合併營業額
41,1301,台塑,108/11/12,14:16:49,公告本公司董事會通過捐贈長庚大學
42,1301,台塑,108/11/12,14:17:14,公告本公司董事會通過對台朔重工公司2020年第1季資金貸與 金額達本公司最近期財務報表淨值2.42%
43,1301,台塑,108/11/12,14:17:33,公告本公司增加投資台塑工業美國公司
44,1301,台塑,108/11/26,17:59:34,本公司受邀參加富邦證券「2019第四季富邦投資論壇」
45,1301,台塑,108/12/06,13:35:17,公告本公司2019年11月合併營業額
