,公司代號,公司名稱,發言日期,發言時間,主旨
0,4426,利勤,108/03/18,19:52:06,公告本公司董事會重要決議事項
1,4426,利勤,108/03/18,19:52:54,公告召集本公司108年股東常會相關事宜
2,4426,利勤,108/03/18,19:53:47,公告本公司董事會決議增資發行新股
3,4426,利勤,108/03/18,19:54:43,董事會決議股利分派
4,4426,利勤,108/05/10,18:15:19,公告本公司董事會重要決議事項
5,4426,利勤,108/06/14,16:38:49,公告本公司108年股東常會重要決議事項
6,4426,利勤,108/08/09,16:56:42,公告本公司董事會重要決議事項
7,4426,利勤,108/08/09,17:00:32,公告本公司董事會決議除權息基準日
8,4426,利勤,108/08/09,19:29:22,公告本公司對子公司資金貸與達「公開 發行公司資金貸與及背書保證處理準則」 第二十二條第一項第三款規定。
9,4426,利勤,108/12/20,16:33:33,本公司召開法人說明會相關資訊
