,公司代號,公司名稱,發言日期,發言時間,主旨
0,1733,五鼎,109/02/18,16:15:36,公告本公司董事會決議召開109年度股東常會相關事宜
1,1733,五鼎,109/03/19,13:55:29,公告本公司董事會通過決議買回庫藏股
2,1733,五鼎,109/03/19,14:17:31,公告本公司董事會通過決議買回庫藏股(更正)
3,1733,五鼎,109/03/23,17:52:39,更正本公司第五次買回庫藏股之預定買回期間
4,1733,五鼎,109/03/24,15:52:20,公告本公司董事會決議變更股東常會召集事由
5,1733,五鼎,109/03/24,15:52:58,公告本公司董事會通過108年度員工酬勞及董事酬勞分派
6,1733,五鼎,109/03/24,15:53:47,公告本公司董事會決議股利分派
7,1733,五鼎,109/03/24,17:16:06,本公司董事會決議擬以私募辦理現金增資
8,1733,五鼎,109/04/10,15:08:03,補充公告私募專區公告之私募普通股案
9,1733,五鼎,109/05/12,15:37:25,公告本公司董事會決議庫藏股註銷及訂定減資基準日
10,1733,五鼎,109/05/12,15:38:14,依「公開發行公司資金貸與及背書保證處理準則」第二十二條 第一項第三款之規定辦理公告
11,1733,五鼎,109/05/18,15:58:27,公告本公司買回庫藏股期間屆滿及執行情形
12,1733,五鼎,109/05/21,17:23:59,公告本公司買回庫藏股期間屆滿及執行情形(更正)
13,1733,五鼎,109/05/29,15:25:52,公告本公司109年股東常會重要決議事項
14,1733,五鼎,109/06/02,15:29:37,公告本公司決議除息基準日
15,1733,五鼎,109/06/12,14:43:32,調整本公司盈餘分派案之配息率
16,1733,五鼎,109/07/20,16:59:34,公告本公司註銷庫藏股辦理減資變更登記完成
17,1733,五鼎,109/08/18,14:53:54,本公司受邀參加兆豐證券舉辦之法人說明會
