,公司代號,公司名稱,發言日期,發言時間,主旨
0,3036,文曄,108/01/10,17:04:16,公告本公司107年12月份自結合併營收約新台幣227億元
1,3036,文曄,108/02/12,17:02:41,公告本公司受邀參加元富證券於108年2月19日舉辦之法人說明會相關資訊
2,3036,文曄,108/02/15,17:37:25,公告本公司108年1月份自結合併營收約新台幣262億元
3,3036,文曄,108/02/19,14:40:25,本公司召開2018年第四季法人說明會
4,3036,文曄,108/02/19,17:06:45,本公司民國108年第一季簡式合併財務預測公告
5,3036,文曄,108/02/19,17:09:35,公告本公司董事會決議通過對「財團法人文曄教育基金會」捐贈案
6,3036,文曄,108/03/08,17:16:00,公告本公司108年2月份自結合併營收約新台幣186億元
7,3036,文曄,108/03/22,17:01:01,公告董事會決議召開108年股東常會相關事宜
8,3036,文曄,108/04/10,17:26:02,公告本公司108年3月份自結合併營收約新台幣226億元
9,3036,文曄,108/04/24,17:01:58,公告本公司受邀參加元富證券於108年5月8日舉辦之法人說明會相關資訊
10,3036,文曄,108/05/08,14:41:15,本公司召開2019年第一季法人說明會
11,3036,文曄,108/05/08,17:13:11,本公司民國108年第二季簡式合併財務預測公告
12,3036,文曄,108/05/08,17:32:43,董事會通過決議股利分派
13,3036,文曄,108/05/08,17:36:37,公告本公司設置公司治理主管
14,3036,文曄,108/05/08,17:44:45,公告本公司108年4月份自結合併營收約新台幣246億元
15,3036,文曄,108/05/08,18:24:27,本公司董事會決議通過發行國內第六次無擔保轉換公司債
16,3036,文曄,108/05/10,10:43:27,澄清108年5月9日聯合晚報B3版之新聞內容
17,3036,文曄,108/05/14,17:23:30,代重要子公司茂宣企業(股)公司公告董事會決議發放股利
18,3036,文曄,108/06/10,17:01:42,公告本公司108年5月份自結合併營收約新台幣253億元
19,3036,文曄,108/06/13,17:14:13,公告本公司訂立國內第六次無擔保轉換公司債之委託代收 價款合約書及委託存儲價款合約書
20,3036,文曄,108/06/21,17:25:33,公告本公司民國108年股東常會重要決議事項
21,3036,文曄,108/06/21,17:25:50,公告本公司第九屆董事（含獨立董事）當選名單
22,3036,文曄,108/06/21,17:26:02,公告本公司董事會推舉鄭文宗先生續任董事長
23,3036,文曄,108/06/21,17:26:16,本公司董事會決議通過委任第四屆薪資報酬委員會委員
24,3036,文曄,108/06/21,17:26:29,公告本公司設置第一屆審計委員會
25,3036,文曄,108/06/21,17:26:42,代重要子公司茂宣企業(股)公司公告108年股東會重要決議事項
26,3036,文曄,108/06/21,17:55:52,公告本公司108年股東常會決議通過解除新任董事競業禁止之限制
27,3036,文曄,108/06/24,18:08:59,公告本公司國內第五次無擔保轉換公司債到期還本 暨終止上櫃事宜
28,3036,文曄,108/06/28,17:01:03,因應法令修正，配合修正本公司國內第六次無擔保轉換公司債 發行及轉換辦法第十一條
29,3036,文曄,108/07/09,18:15:01,公告本公司108年6月份自結合併營收約新台幣248億元
30,3036,文曄,108/07/25,17:02:01,公告本公司受邀參加兆豐證券於108年8月8日舉辦之法人說明會相關資訊
31,3036,文曄,108/08/08,14:40:32,本公司召開2019年第二季法人說明會
32,3036,文曄,108/08/08,17:00:09,本公司民國108年第三季簡式合併財務預測公告
33,3036,文曄,108/08/08,18:07:21,公告本公司108年7月份自結合併營收約新台幣302億元
34,3036,文曄,108/08/08,18:47:48,依公開發行公司資金貸與及背書保證處理準則第二十二條第一項第 三款公告
35,3036,文曄,108/08/14,17:01:23,公告本公司民國108年除息基準日及調整配息率
36,3036,文曄,108/09/09,17:07:57,公告本公司108年8月份自結合併營收約新台幣312億元
37,3036,文曄,108/09/10,12:06:46,澄清108年9月9日鉅亨網之新聞內容
38,3036,文曄,108/10/07,06:54:43,公告本公司與主要供應商擬計畫終止授權代理
39,3036,文曄,108/10/09,17:04:08,公告本公司108年9月份自結合併營收約新台幣348億元
40,3036,文曄,108/10/17,19:26:45,本公司董事會決議發行108年度員工認股權憑證
41,3036,文曄,108/10/24,19:05:29,澄清108年10月24日聯合報之新聞內容
42,3036,文曄,108/10/29,17:11:08,公告本公司受邀參加兆豐證券於108年11月11日舉辦之法人說明會相關資訊
43,3036,文曄,108/10/29,17:13:04,代重要子公司Wintech Microelectronics Holding Limited公告 董事會決議召開2019年股東臨時會相關事宜
44,3036,文曄,108/11/08,17:14:31,公告本公司108年10月份自結合併營收約新台幣364億元
45,3036,文曄,108/11/11,14:41:11,本公司召開2019年第三季法人說明會
46,3036,文曄,108/11/11,17:01:37,本公司民國108年第四季簡式合併財務預測公告
47,3036,文曄,108/11/11,17:02:02,代重要子公司Wintech Microelectronics Holding Limited公告股東臨時會重要決議事項
48,3036,文曄,108/11/12,20:30:57,有關大聯大投資控股股份有限公司擬公開收購 本公司普通股說明
49,3036,文曄,108/11/14,17:04:38,本公司接獲大聯大投資控股股份有限公司申報及公告之公開收購申報書、公開收購說 明書及相關書件等有關收購通知之訊息說明
50,3036,文曄,108/11/22,14:08:28,本公司對大聯大投資控股股份有限公司公開收購本公司普通股股份之審議委員會結果
51,3036,文曄,108/11/22,14:09:01,本公司對大聯大投資控股股份有限公司公開收購本公司普通股股份之相關事宜說明
52,3036,文曄,108/11/22,16:09:24,針對大聯大投資控股股份有限公司公開收購本公司股權一案 所涉違法情事，本公司向台北地方檢察署提出告訴
53,3036,文曄,108/12/06,17:41:58,本公司對大聯大投資控股股份有限公司公開收購本公司普通股股份之審議委員會 結果(收購價格合理性意見書修正對照表及修正後全文與補充5份法律意見書)
54,3036,文曄,108/12/06,17:42:39,本公司對大聯大投資控股股份有限公司公開收購本公司普通股股份之相關事宜說明 (收購價格合理性意見書修正對照表及修正後全文與補充5份法律意見書)
55,3036,文曄,108/12/09,17:40:41,公告本公司108年11月份自結合併營收約新台幣334億元
56,3036,文曄,108/12/11,19:27:48,本公司對大聯大投資控股股份有限公司公開收購本公司普通股股份之審議委員會 結果(補充2份法律意見書)
57,3036,文曄,108/12/11,19:28:07,本公司對大聯大投資控股股份有限公司公開收購本公司普通股股份之相關 事宜說明(補充2份法律意見書)
58,3036,文曄,108/12/16,15:41:14,本公司對大聯大投資控股股份有限公司公開收購本公司普通股股份之相關 事宜說明(補充公告-10.其他相關重大訊息(2))
59,3036,文曄,108/12/16,17:05:38,本公司對大聯大投資控股股份有限公司公開收購本公司普通股股份之相關 事宜說明(更正12月16日發布之補充公告-10.其他相關重大訊息(2))
