,公司代號,公司名稱,發言日期,發言時間,主旨
0,2344,華邦電,101/02/07,14:24:06,華邦電子股份有限公司民國100年第四季法人說明會
1,2344,華邦電,101/02/08,17:54:06,公告董事會決議解除經理人競業禁止限制
2,2344,華邦電,101/02/08,18:01:47,本公司董事會決議
3,2344,華邦電,101/02/08,18:06:51,華邦電子股份有限公司民國100年第四季法人說明會
4,2344,華邦電,101/02/10,13:26:50,澄清媒體報導有關本公司打入客戶供應鏈
5,2344,華邦電,101/02/28,14:15:05,澄清媒體報導有關爾必達公司申請破產重整事宜
6,2344,華邦電,101/03/26,17:09:36,本公司董事會決議股東會召開日期、召集事由及 停止過戶期間等
7,2344,華邦電,101/03/26,17:13:42,董事會決議不發放股利
8,2344,華邦電,101/03/26,17:16:59,公告董事會決議解除經理人競業禁止限制
9,2344,華邦電,101/04/24,15:12:13,華邦電子股份有限公司民國101年第一季法人說明會
10,2344,華邦電,101/04/25,17:45:25,本公司董事會決議
11,2344,華邦電,101/04/25,17:46:35,公告本公司採用國際會計準則首次轉換日財務報表影響數
12,2344,華邦電,101/04/25,17:47:44,華邦電子股份有限公司民國101年第一季法人說明會
13,2344,華邦電,101/05/30,17:00:56,更正本公司一百年度股東會年報第21頁
14,2344,華邦電,101/06/13,14:23:32,豪雨侵襲對本公司財務或業務無重大影響
15,2344,華邦電,101/06/15,17:32:20,本公司一０一年股東常會重要決議事項
16,2344,華邦電,101/06/15,17:37:18,一０一年股東常會第五案同意解除董事競業禁止案
17,2344,華邦電,101/07/31,16:08:50,華邦電子股份有限公司民國101年第二季法人說明會
18,2344,華邦電,101/08/01,17:39:25,華邦電子股份有限公司民國101年第二季法人說明會
19,2344,華邦電,101/08/01,17:42:41,公告董事會決議解除經理人競業禁止限制
20,2344,華邦電,101/10/17,16:21:46,公告本公司與新唐科技股份有限公司聯合舉行民國101年度第三季法人說明會
21,2344,華邦電,101/11/12,17:07:46,華邦代子公司瑞華投資(股)公司公告董事會決議與 金鑫投資(股)公司及大澄投資(股)公司合併案
22,2344,華邦電,101/11/12,17:10:10,"1.取得金鑫(股)公司40,000,000股 2.因子公司瑞華投資(股)公司被吸收合併，取得金鑫  130,712,999股。"
23,2344,華邦電,101/12/05,18:04:06,公告本公司取得機器設備達新台幣五億元
