,公司代號,公司名稱,發言日期,發言時間,主旨
0,5608,四維航,100/01/11,17:17:02,99年自結合併營收及稅前淨利
1,5608,四維航,100/03/14,12:21:14,公告日本大地震對本公司財務及業務並無重大影響
2,5608,四維航,100/03/31,17:36:04,公告本公司100年股東常會相關事宜
3,5608,四維航,100/03/31,17:36:53,董事會決議99年度盈餘分配案
4,5608,四維航,100/03/31,17:37:12,新增99.11.1 UNICORN BRILLIANT 背書保證金額。
5,5608,四維航,100/04/11,15:39:52,公告100年 第一季自結合併營收及稅前淨利。
6,5608,四維航,100/05/12,15:47:43,代DONG LIEN公告發放股東現金股利
7,5608,四維航,100/06/22,16:15:08,代子公司DONG LIEN公告購船。
8,5608,四維航,100/06/24,16:16:04,公告本公司100年股東常會重要決議事項
9,5608,四維航,100/06/24,16:23:23,本公司董事、監察人全面改選
10,5608,四維航,100/06/24,16:23:37,本公司股東會決議解除董事競業禁止限制
11,5608,四維航,100/06/27,18:16:03,本公司法人董事指派代表人
12,5608,四維航,100/06/27,18:16:17,本公司法人監察人指派代表人
13,5608,四維航,100/07/05,17:15:55,公告本公司董事會決議訂定100年除息基準日
14,5608,四維航,100/07/05,17:16:10,本公司董事會選舉第六屆董事長
15,5608,四維航,100/07/11,17:11:40,100年上半年度自結合併營收及稅前淨利
16,5608,四維航,100/07/21,16:17:20,國內第三次無擔保轉換公司債轉換價格調整
17,5608,四維航,100/08/26,18:14:35,代東連公告資金貸與超過淨值２０％以上。
18,5608,四維航,100/08/26,18:15:12,新增對STAMINA背書保證達淨值百分之五以上。
19,5608,四維航,100/08/26,18:15:24,新增對MODEST背書保證達淨值百分之五以上。
20,5608,四維航,100/08/26,18:15:35,新增對DANCEFLORA背書保證達淨值百分之五以上。
21,5608,四維航,100/10/11,18:25:30,對FORTUNATE 背書保證達淨值百分之二十以上。
22,5608,四維航,100/10/14,18:00:59,100年前三季自結合併營收及稅前淨利
23,5608,四維航,100/10/28,17:12:26,澄清PChome股市網頁100年10月27日之資料刊登
24,5608,四維航,100/12/09,16:21:53,本公司法人董事改派代表人
25,5608,四維航,100/12/20,15:54:13,本公司董事會決議設置薪資報酬委員會及委任薪酬委員
