,公司代號,公司名稱,發言日期,發言時間,主旨
0,3055,蔚華科,108/01/23,19:08:41,公告本公司董事會決議辦理股份買回事宜
1,3055,蔚華科,108/01/23,19:09:14,自108年度起更換簽證會計師事務所及簽證會計師
2,3055,蔚華科,108/01/23,19:10:39,公告本公司董事會決議通過更換股務代理機構事宜
3,3055,蔚華科,108/01/23,19:11:09,公告本公司董事會選任副董事長
4,3055,蔚華科,108/01/23,19:11:58,依公開發行公司資金貸與及背書保證處理準則第二十五條 第一項第四款規定公告本公司背書保證事項
5,3055,蔚華科,108/01/29,15:00:11,本公司將與供應商Xcerra Corporation合意於 108年3月12日提前終止經銷協議
6,3055,蔚華科,108/01/29,15:00:30,本公司將與供應商Xcerra Corporation合意於 108年3月12日提前終止經銷協議
7,3055,蔚華科,108/01/30,17:51:17,公告本公司更換股務代理機構案經集保公司准予備查
8,3055,蔚華科,108/03/22,21:07:50,公告買回本公司股份執行結果
9,3055,蔚華科,108/03/26,17:10:17,本公司董事會決議透過子公司欣傳投資(股)公司對子公司 Spirox Cayman Corporation增資美金壹仟參佰萬元整
10,3055,蔚華科,108/03/26,17:10:36,代子公司Spirox Cayman Corporation依「公開發行公司資金 貸與及背書保證處理準則」第二十二條第一項第三款公告 資金貸與相關資料
11,3055,蔚華科,108/03/26,17:10:58,公告董事會決議通過間接對大陸投資案
12,3055,蔚華科,108/03/26,18:26:23,本公司董事會決議108年股東常會召開日期及召集事由
13,3055,蔚華科,108/03/26,18:48:34,董事會決議股利分派
14,3055,蔚華科,108/04/16,16:49:28,更正108年3月份資金貸與他人申報事項
15,3055,蔚華科,108/05/09,16:56:11,本公司訂定庫藏股減資基準日
16,3055,蔚華科,108/05/09,17:09:59,依公開發行公司資金貸與及背書保證處理準則第二十五條第一項 第四款規定公告本公司背書保證事項
17,3055,蔚華科,108/05/09,17:41:04,本公司董事會決議增列108年股東常會召集事由
18,3055,蔚華科,108/06/21,19:24:19,公告本公司註銷已買回之庫藏股辦理資本變更登記完成
19,3055,蔚華科,108/06/26,17:23:19,本公司108年股東常會重要決議事項公告
20,3055,蔚華科,108/06/26,17:57:51,公告本公司股東現金股利分配之除息基準日
21,3055,蔚華科,108/08/09,18:01:36,依公開發行公司資金貸與及背書保證處理準則第二十二條第一項 第一款規定公告本公司資金貸與他人事項
22,3055,蔚華科,108/08/09,18:01:58,依公開發行公司資金貸與及背書保證處理準則第二十二條第一項 第二、三款規定公告資金貸與他人事項
23,3055,蔚華科,108/08/09,18:02:20,依公開發行公司資金貸與及背書保證處理準則第二十五條第一項 第一款規定公告本公司背書保證事項
24,3055,蔚華科,108/08/09,18:02:40,依公開發行公司資金貸與及背書保證處理準則第二十五條第一項 第二、三、四款規定公告本公司背書保證事項
25,3055,蔚華科,108/08/14,18:25:06,"更正本公司108年06月30日iXBRL上載""母公司暨子公司 所持有之母公司庫藏股股數(單位:股)""數值"
26,3055,蔚華科,108/08/22,15:20:53,更正本公司108年度第二季合併財務報告第26及34頁
27,3055,蔚華科,108/08/22,15:24:12,依公開發行公司資金貸與及背書保證處理準則第二十五條第一項 第一款規定公告本公司背書保證事項(更正)
28,3055,蔚華科,108/09/02,17:41:23,依公開發行公司資金貸與及背書保證處理準則第二十二條第一項 第一款規定公告本公司資金貸與他人事項
29,3055,蔚華科,108/09/02,17:42:05,依公開發行公司資金貸與及背書保證處理準則第二十二條第一項 第二、三款規定公告資金貸與他人事項
30,3055,蔚華科,108/09/03,16:05:25,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解
31,3055,蔚華科,108/09/16,12:09:19,澄清108年09月12日蘋果日報之部份報導新聞內容
32,3055,蔚華科,108/11/12,18:58:58,依公開發行公司資金貸與及背書保證處理準則第二十二條第一項 第一款規定公告本公司資金貸與他人事項
33,3055,蔚華科,108/11/12,18:59:18,依公開發行公司資金貸與及背書保證處理準則第二十二條第一項 第二、三款規定公告資金貸與他人事項
34,3055,蔚華科,108/12/09,17:05:33,依公開發行公司資金貸與及背書保證處理準則第二十二條第一項 第一款規定公告本公司資金貸與他人事項
35,3055,蔚華科,108/12/18,15:31:09,公告本公司召開法說會
