,公司代號,公司名稱,發言日期,發言時間,主旨
0,8070,長華*,106/01/20,16:26:42,公告本公司與臺灣銀行等六家銀行簽訂新台幣 貳拾捌億伍仟萬元整聯合授信合約
1,8070,長華*,106/02/15,16:42:54,公告長華電材董事會決議召開民國一○六年股東常會公告
2,8070,長華*,106/02/15,16:43:20,公告本公司董事會決議通過民國一○五年度董事及員工酬勞
3,8070,長華*,106/02/15,16:47:14,公告本公司董事會通過105年度合併暨個體財務報告
4,8070,長華*,106/02/15,17:19:42,公告本公司董事會決議通過認購長華科技(股)公司現金增資案
5,8070,長華*,106/02/15,17:20:13,董事會決議股利分派
6,8070,長華*,106/02/15,17:27:32,公告本公司董事會決議通過處分台灣住礦科技(股)公司30%股權
7,8070,長華*,106/02/15,19:58:21,補充公告本公司擬以現金取得SH Asia Pacific Pte.Ltd.普通股 股權之持股比率調整
8,8070,長華*,106/03/10,15:17:34,公告本公司受邀參加凱基證券舉辦之106年第一季台股投資論壇
9,8070,長華*,106/03/17,16:41:42,補充公告本公司以現金取得SH Asia Pacific Pte.Ltd.普通股股 權之股權買賣交割日調整
10,8070,長華*,106/03/17,16:42:16,補充公告本公司處分台灣住礦科技(股)公司30%股權之實際股權買 賣交割日
11,8070,長華*,106/03/24,14:40:09,補充公告本公司認購長華科技(股)公司現金增資案之實際數量與 金額
12,8070,長華*,106/03/27,16:33:09,公告長華電材董事會決議召開民國一○六年股東常會補充公告
13,8070,長華*,106/03/27,16:33:39,公告本公司董事會決議通過處分無塵室及附屬設備
14,8070,長華*,106/05/04,17:25:09,公告本公司受邀參加富邦證券舉辦之法人說明會
15,8070,長華*,106/05/13,20:35:17,公告本公司民國一○六年股東常會重要決議事項
16,8070,長華*,106/05/13,20:35:34,公告本公司民國一○六年股東常會補選二席董事(含一席獨立董事)
17,8070,長華*,106/05/13,20:35:48,公告本公司股東常會決議解除新任董事競業禁止之限制
18,8070,長華*,106/05/13,20:36:07,公告本公司審計委員會委員變動
19,8070,長華*,106/05/13,20:36:32,公告本公司董事會決議通過訂定除息基準日
20,8070,長華*,106/05/13,20:47:57,公告本公司董事會決議通過處分營業用機器設備予子公司長華能 源科技(股)有限公司
21,8070,長華*,106/05/13,20:48:10,代子公司長華能源科技(股)有限公司公告向本公司取得營業用機 器設備
22,8070,長華*,106/05/13,23:53:26,依據公開發行公司資金貸與及背書保證處理準則第二十二條第一 項第二款公告
23,8070,長華*,106/05/17,10:45:38,澄清106/05/17經濟日報C4版之報導
24,8070,長華*,106/05/31,17:06:46,公告本公司董事會決議通過處分SH Asia Pacific Pte.Ltd. 40% 股權給子公司長華科技(股)公司
25,8070,長華*,106/06/28,18:36:41,依據公開發行公司資金貸與及背書保證處理準則第二十二條 第一項第三款公告。
26,8070,長華*,106/06/28,18:38:47,公告本公司董事會通過財務暨會計主管異動案
27,8070,長華*,106/06/28,18:39:04,公告本公司董事會通過重要營運主管異動案
28,8070,長華*,106/06/28,18:39:19,"公告本公司董事會決議通過處分How Weih Holding (CAYMAN) Co., Ltd.部分股權"
29,8070,長華*,106/06/28,18:39:35,代子公司SH Asia Pacific Pte.Ltd.公告辦理實物減資退還台灣 住礦科技(股)公司70%股權給長華科技(股)公司
30,8070,長華*,106/07/19,14:26:02,公告補正本公司105年度股東會年報部份資料
31,8070,長華*,106/08/09,17:57:55,公告本公司董事會決議通過處分WSP Electromaterials Limited 全部股權給子公司SH Asia Pacific Pte.Ltd.
32,8070,長華*,106/08/09,17:58:42,代子公司SH Asia Pacific Pte.Ltd.公告取得WSP Electromaterials Limited全部股權
33,8070,長華*,106/08/09,18:00:24,公告本公司董事會提報106年第2季合併財務報告
34,8070,長華*,106/09/20,17:34:07,補充公告本公司處分WSP Electromaterials Limited全部股權之 交割日及實際交易價格
35,8070,長華*,106/09/20,17:34:39,代子公司SH Asia Pacific Pte.Ltd.補充公告取得WSP Electromaterials Limited股權之交割日及實際交易價格
36,8070,長華*,106/11/08,17:42:07,本公司董事會通過捐贈成立「財團法人長華教育基金會」
37,8070,長華*,106/11/08,17:43:51,公告本公司董事會提報106年第3季合併財務報告
38,8070,長華*,106/11/08,17:45:10,代子公司台灣住礦科技(股)公司公告與長華科技(股)公司合併
39,8070,長華*,106/11/08,17:45:41,公告本公司董事會決議通過認購長華科技(股)公司現金增資案
40,8070,長華*,106/12/20,17:34:25,公告本公司重要營運主管-台北分公司總經理異動
41,8070,長華*,106/12/20,17:34:46,代子公司台灣住礦科技(股)公司公告與長華科技(股)公司 合併基準日予以順延
42,8070,長華*,106/12/20,17:36:13,依據公開發行公司資金貸與及背書保證處理準則第二十二條 第一項第三款公告。
43,8070,長華*,106/12/26,17:45:51,補充公告本公司認購長華科技(股)公司現金增資案之實際數量與 金額
