,公司代號,公司名稱,發言日期,發言時間,主旨
0,2013,中鋼構,103/01/15,15:28:28,公告本公司對單一企業辦理背書保證金額增加逾本公司 最近財務報表淨值百分之五
1,2013,中鋼構,103/01/28,13:12:40,本公司法人董事之代表人變動
2,2013,中鋼構,103/03/03,16:16:37,本公司對中鋼結構（昆山）公司背書保證、 長期投資合計逾最近期財務報表淨值百分之三十以上 且本次新增金額逾本公司最近財務報表淨值百分之五
3,2013,中鋼構,103/03/14,14:41:10,代重要子公司聯鋼營造工程(股)公司公告第九屆 第十三次董事會議決議通過召開股東會事宜
4,2013,中鋼構,103/03/14,14:45:56,代重要子公司聯鋼營造工程(股)公司 公告董事會決議股利分配事宜。
5,2013,中鋼構,103/03/17,14:03:54,公告本公司第十二屆第十六次董事會會議決議通過 召開股東會事宜
6,2013,中鋼構,103/03/17,14:04:22,本公司對中鋼集團教育基金會捐贈。
7,2013,中鋼構,103/03/17,14:04:39,董事會決議股利分派
8,2013,中鋼構,103/03/21,15:18:06,"代子公司聯鋼營造工程公司公告董事會通過出售其 子公司United Steel International Co,. Ltd.(SAMOA)"
9,2013,中鋼構,103/03/27,16:33:00,代重要子公司聯鋼營造工程(股)公司 公告總經理人事異動
10,2013,中鋼構,103/05/08,16:23:23,公告本公司董事會決議許可本公司品保處經理擔任大陸地區 轉投資事業經理人
11,2013,中鋼構,103/05/14,11:18:09,越南排華暴動對本公司財務業務無重大影響
12,2013,中鋼構,103/05/14,11:34:29,更正103.5.14越南排華暴動對本公司財務業務無 重大影響之公告內容1.事實發生日為103/05/14
13,2013,中鋼構,103/05/15,09:44:23,代子公司聯鋼營造工程股份有限公司公告其對中國鋼鐵結構 股份有限公司背書保證金額增加逾本公司最近財務報表淨值 百分之五
14,2013,中鋼構,103/06/11,15:23:39,代子公司聯鋼營造工程(股)公司公告103年股東常會重要決議事項
15,2013,中鋼構,103/06/11,15:23:59,代重要子公司聯鋼營造工程(股)公司公告除息基準日
16,2013,中鋼構,103/06/16,10:55:40,公告本公司對單一企業辦理背書保證金額增加逾本公司 最近財務報表淨值百分之五
17,2013,中鋼構,103/06/23,13:07:03,本公司一○三年股東常會重要決議事項
18,2013,中鋼構,103/06/23,13:08:35,公告本公司全面改選第十三屆 董監事當選名單
19,2013,中鋼構,103/06/23,13:09:22,公告本公司董事長續任
20,2013,中鋼構,103/06/23,13:10:12,本公司法人董事變動
21,2013,中鋼構,103/06/23,13:11:56,本公司法人董事之代表人變動
22,2013,中鋼構,103/06/23,13:12:25,本公司法人董事之代表人變動
23,2013,中鋼構,103/06/23,13:13:14,本公司三分之一以上董事發生變動公告
24,2013,中鋼構,103/06/23,13:14:46,股東會決議許可李董事怡華擔任轉投資事業董事
25,2013,中鋼構,103/06/23,13:15:51,股東會決議許可李董事怡華擔任轉投資事業董事長及董事
26,2013,中鋼構,103/06/23,13:16:36,股東會決議許可梁董事修長擔任中龍鋼鐵 股份有限公司董事兼總經理
27,2013,中鋼構,103/06/23,13:16:57,股東會決議許可郭董事永成擔任弘博鋼鐵(股)公司及弘運鋼鐵工業 (股)公司董事長
28,2013,中鋼構,103/06/23,13:18:13,股東會決議許可陳董事明漢擔任和貿國際股份有限公司等 六家公司董事
29,2013,中鋼構,103/07/01,15:38:27,本公司法人董事之代表人變動
30,2013,中鋼構,103/07/01,15:38:56,本公司董事長新任公告
31,2013,中鋼構,103/07/01,15:39:44,公告本公司股利配發基準日
32,2013,中鋼構,103/07/01,15:40:01,公告本公司董事會委任第二屆薪資報酬委員會委員名單 薪資報酬委員會委員名單
33,2013,中鋼構,103/07/01,17:03:39,公告本公司董事會追認委託關係人聯鋼營造工程 股份有限公司興建燕巢廠房事宜
34,2013,中鋼構,103/09/17,16:56:56,本公司法人董事之代表人變動
35,2013,中鋼構,103/10/08,09:37:44,公告本公司對轉投資聯鋼工程(越南)責任有限公司 新增背書保證金額逾本公司最近財務報表淨值百分之五
36,2013,中鋼構,103/10/15,11:06:17,代重要子公司聯鋼營造工程(股)公司公告 法人董事及監察人之代表人變動
37,2013,中鋼構,103/10/21,14:54:55,本公司法人董事之代表人變動
38,2013,中鋼構,103/10/30,17:13:01,公告總經理變動
39,2013,中鋼構,103/11/11,15:27:57,更正本公司103年10月為他人背書保 證申報事項
40,2013,中鋼構,103/11/13,14:20:18,更正本公司103年第三季合併財務報告意見種類
41,2013,中鋼構,103/12/24,10:50:05,代重要子公司聯鋼營造工程(股)公司 公告董事會通過解除董事競業禁止之限制
42,2013,中鋼構,103/12/24,10:51:33,代重要子公司聯鋼營造工程(股)公司 公告董事會通過解除經理人競業禁止之限制
43,2013,中鋼構,103/12/26,17:14:33,公告本公司董事會通過購買關係人 中鋼碳素化學股份有限公司官田工 業區土地及建物
44,2013,中鋼構,103/12/26,17:15:12,董事會通過解除董事競業禁止之限制
45,2013,中鋼構,103/12/26,17:15:38,董事會通過解除經理人競業禁止之限制
