,公司代號,公司名稱,發言日期,發言時間,主旨
0,2614,東森,104/01/07,17:04:23,代本公司之子公司「東森國際租賃股份有限公司」 公告資金貸與他人
1,2614,東森,104/01/26,16:34:53,代本公司之子公司「東森國際租賃股份有限公司」 公告資金貸與他人
2,2614,東森,104/02/11,15:27:11,代本公司之子公司「東凱租賃股份有限公司」 公告資金貸與他人
3,2614,東森,104/02/26,15:53:51,"公告本公司截至104年01月底之財務狀況 (合併,未經會計師核閱)"
4,2614,東森,104/03/11,17:06:12,代本公司之子公司「東森國際租賃股份有限公司」 公告資金貸與他人
5,2614,東森,104/03/16,17:24:54,代本公司之子公司向富貿易(上海)有限公司公告取得 上海豐富實業有限公司99.8%股權
6,2614,東森,104/03/16,17:25:13,代本公司之子公司昆山鼎富企業管理顧問有限公司公告處分 上海豐富實業有限公司
7,2614,東森,104/03/18,17:16:47,公告本公司之子公司森森百貨(股)公司股利分派案
8,2614,東森,104/03/18,17:17:37,公告本公司之子公司森森百貨(股)公司董事會 決議召開104年股東常會
9,2614,東森,104/03/19,08:29:34,代本公司之子公司森森百貨(股)公司公告出售網勁科技股份 有限公司股權及債權轉讓乙案
10,2614,東森,104/03/25,16:06:58,代本公司之子公司「東森國際租賃股份有限公司」 公告資金貸與他人
11,2614,東森,104/03/27,16:13:16,董事會決議股利分派
12,2614,東森,104/03/27,16:17:02,公告本公司董事會決議通過解除經理人競業禁止之限制
13,2614,東森,104/03/27,16:18:15,公告本公司董事會決議召開104年股東常會
14,2614,東森,104/03/31,17:32:47,"公告本公司截至104年02月底之財務狀況 (合併,未經會計師核閱)"
15,2614,東森,104/04/01,16:30:07,代本公司之子公司「東凱租賃股份有限公司」 公告資金貸與他人
16,2614,東森,104/04/29,16:46:28,代本公司之子公司「東凱租賃股份有限公司」 公告資金貸與他人
17,2614,東森,104/04/29,16:46:52,代本公司之子公司「東森國際租賃股份有限公司」 公告資金貸與他人
18,2614,東森,104/04/29,17:07:44,公告本公司之子公司森森百貨(股)公司 103年度現金股利派息基準日
19,2614,東森,104/04/29,17:08:28,公告本公司之子公司森森百貨(股)公司104年股東常會 重要決議事項
20,2614,東森,104/04/29,17:09:12,公告本公司之子公司森森百貨(股)公司股利調整分派案
21,2614,東森,104/04/30,17:03:09,"公告本公司截至104年03月底之財務狀況(合併,未經會計師核閱)"
22,2614,東森,104/05/11,17:14:52,公告本公司處分台灣大食品股份有限公司股權乙案
