,公司代號,公司名稱,發言日期,發言時間,主旨
0,3704,合勤控,106/03/13,17:16:40,代子公司上海蒙騰客通訊設備貿易有限公司公告訴訟事宜
1,3704,合勤控,106/03/16,15:20:40,董事會決議股利分派
2,3704,合勤控,106/03/16,15:21:15,對子公司盟創科技(股)公司之背書保證金額符合 公開發行公司資金貸與及背書保證處理準則第25條 第一項第二款、第三款之規定
3,3704,合勤控,106/03/16,15:22:00,公告本公司董事會決議解除經理人競業禁止限制
4,3704,合勤控,106/03/16,15:22:19,公告本公司召開民國一○六年度股東常會相關事宜
5,3704,合勤控,106/03/16,15:22:47,代子公司合勤科技公告董事會決議不分派股利
6,3704,合勤控,106/03/16,15:23:12,符合公開發行公司資金貸與及背書保證處理準則第22條 第一項第一款之規定
7,3704,合勤控,106/03/16,15:23:41,本公司及代子公司合勤科技(股)公司公告資金貸與 他人金額符合公開發行公司資金貸與及背書保證處 理準則第22條第一項第二款及第三款之規定
8,3704,合勤控,106/03/16,15:24:04,代子公司合勤科技公告董事會通過解除董事競業 禁止限制
9,3704,合勤控,106/03/16,15:24:28,代子公司盟創科技公告董事會決議不分派股利
10,3704,合勤控,106/03/16,15:24:50,代子公司盟創科技公告董事會通過解除董事競業 禁止限制
11,3704,合勤控,106/05/02,14:47:09,代重要子公司ZYXEL COMMUNICATIONS A/S公告總經理異動
12,3704,合勤控,106/05/11,17:39:36,代重要子公司ZYXEL COMMUNICATIONS A/S公告總經理異動
13,3704,合勤控,106/05/11,17:40:21,代重要子公司ZYXEL COMMUNICATIONS A/S公告會計主管異動
14,3704,合勤控,106/06/15,14:35:23,公告本公司民國106年股東常會重要決議事項
15,3704,合勤控,106/06/15,14:36:08,公告本公司民國106年股東常會通過解除董事競業禁止 之限制
16,3704,合勤控,106/06/19,18:18:13,代子公司盟創科技(股)公司公告總經理異動
17,3704,合勤控,106/06/19,18:35:29,代子公司盟創科技(股)公司公告董事異動
18,3704,合勤控,106/06/19,18:35:52,代子公司盟創科技公告研發主管異動案
19,3704,合勤控,106/06/19,18:36:39,代子公司無錫研勤信息科技有限公司公告法定代表人異動
20,3704,合勤控,106/06/27,16:08:19,代子公司盟創科技(股)公司公告總經理異動
21,3704,合勤控,106/07/07,17:54:21,公告本公司增加持有被控股公司家數
22,3704,合勤控,106/07/25,13:38:12,更正本公司民國106年5月關係人交易資料
23,3704,合勤控,106/07/31,17:00:19,代理發言人異動
24,3704,合勤控,106/08/10,17:10:23,本公司民國105年度盈餘分配之發放股利相關權利基準日
25,3704,合勤控,106/09/11,17:51:12,對子公司盟創科技(股)公司之背書保證金額符合 公開發行公司資金貸與及背書保證處理準則第25條 第一項第二款、第三款之規定
26,3704,合勤控,106/11/15,15:17:02,公告本公司增加持有被控股公司家數
27,3704,合勤控,106/11/16,16:35:58,公告本公司召開法說會相關內容
28,3704,合勤控,106/11/27,17:07:25,公告本公司增加持有被控股公司家數
29,3704,合勤控,106/12/13,13:48:28,代子公司Zyxel Communications Inc.公告會計主管異動
30,3704,合勤控,106/12/21,14:02:02,代子公司Zyxel Communications Inc.公告會計主管新任
