,公司代號,公司名稱,發言日期,發言時間,主旨
0,2108,南帝,100/03/14,11:55:16,公告日本東北地震對本公司財 務、業務並無重大影響
1,2108,南帝,100/03/18,08:43:39,董事會決議增資發行新股。
2,2108,南帝,100/03/18,08:44:12,董事會決議召開100年股東常會。
3,2108,南帝,100/03/18,08:45:58,董事會決議發放股利。
4,2108,南帝,100/04/07,11:06:28,澄清媒體刊載本公司營收挑戰新高案。
5,2108,南帝,100/04/07,11:07:41,澄清媒體刊載本公司營收成長案
6,2108,南帝,100/04/26,11:02:24,澄清媒體刊載本公司第一季營收創新高案
7,2108,南帝,100/06/16,09:50:11,股東會重要決議事項。
8,2108,南帝,100/06/20,09:02:41,澄清媒體刊載本公司上半年營收創新高案。
9,2108,南帝,100/08/26,08:20:33,公告本公司董事會決議除權(息)基準日及相關事宜。
10,2108,南帝,100/09/09,16:39:35,公告本公司自然人監察人解任案
11,2108,南帝,100/10/25,09:57:54,本公司代子公司補行公告董事會決議盈餘分配案。
12,2108,南帝,100/10/25,09:59:06,本公司代子公司補行公告董事會決議再次分配盈餘案。
13,2108,南帝,100/11/03,13:18:36,公告本公司法人監察人變更代表人
14,2108,南帝,100/12/16,08:05:52,公告本公司設置薪酬委員會
