,公司代號,公司名稱,發言日期,發言時間,主旨
0,1301,台塑,103/01/08,15:00:33,公告本公司102年12月合併營業額
1,1301,台塑,103/01/08,15:00:51,公告本公司102年度自結合併損益
2,1301,台塑,103/01/15,13:15:58,澄清今日風傳媒報導本公司董事長請辭乙案
3,1301,台塑,103/01/17,17:33:25,公告本公司處分台塑石化股份有限公司普通股
4,1301,台塑,103/01/24,11:19:12,澄清工商時報「王文淵：今年營收拚2.6兆」之報導
5,1301,台塑,103/02/10,13:31:11,公告本公司103年1月合併營業額
6,1301,台塑,103/03/06,13:32:06,公告本公司103年2月合併營業額
7,1301,台塑,103/03/20,17:40:11,擬向關係人台塑資源公司取得增資認股有價證券
8,1301,台塑,103/03/20,17:40:41,擬調整對「台塑河靜鋼鐵興業責任有限公司」之投資架構
9,1301,台塑,103/03/24,12:11:02,本公司與日本旭化成房屋公司合作開發「精緻透天住宅」
10,1301,台塑,103/03/24,16:08:26,公告本公司董事會決議召開股東會相關事宜
11,1301,台塑,103/03/24,16:08:48,公告本公司董事會決議發行無擔保普通公司債
12,1301,台塑,103/03/24,16:09:04,公告本公司董事會通過捐贈長庚大學
13,1301,台塑,103/03/24,16:09:27,公告本公司董事會決議高雄塑膠廠自103年4月底停產
14,1301,台塑,103/03/24,16:09:50,公告本公司103年3月24日董事會重要決議
15,1301,台塑,103/03/24,16:12:00,董事會決議股利分派
16,1301,台塑,103/03/24,16:20:55,公告本公司投資台塑資源股份有限公司
17,1301,台塑,103/03/24,16:21:33,公告本公司董事會通過對南亞公司103年第2季資金貸與金額 達本公司最近期財務報表淨值2.86%
18,1301,台塑,103/03/24,16:21:59,公告本公司董事會通過對台化公司103年第2季資金貸與金額 達本公司最近期財務報表淨值2.86%
19,1301,台塑,103/03/24,16:22:26,公告本公司董事會通過對台塑石化公司103年第2季資金貸與金額 達本公司最近期財務報表淨值2.86%
20,1301,台塑,103/03/24,16:22:48,公告本公司董事會通過對台朔重工公司103年第2季資金貸與金額 達本公司最近期財務報表淨值2.86%
21,1301,台塑,103/04/10,13:47:16,公告本公司103年3月合併營業額
22,1301,台塑,103/04/10,13:47:59,公告本公司103年第1季自結合併損益
23,1301,台塑,103/04/15,10:18:24,公告本公司登記地址變更
