,公司代號,公司名稱,發言日期,發言時間,主旨
0,1338,廣華-KY,102/01/10,00:29:42,公告本公司申請股票上市時所出具之承諾事項暨其後續執行情形
1,1338,廣華-KY,102/02/23,10:20:14,蘋果日報第B4版報導澄清
2,1338,廣華-KY,102/03/05,00:02:22,董事會決議召開102年股東常會
3,1338,廣華-KY,102/03/06,22:59:30,本公司受元大寶來證劵邀請，參加其舉辦之法人說明會
4,1338,廣華-KY,102/03/21,14:37:35,董事會決議股利分派
5,1338,廣華-KY,102/03/21,14:40:42,董事會決議盈餘轉增資發行新股
6,1338,廣華-KY,102/03/21,18:28:40,董事會決議召開102年股東常會(補充盈餘分配案)
7,1338,廣華-KY,102/03/22,17:40:03,公告本公司取得會計師101年內部控制專案審查報告
8,1338,廣華-KY,102/03/28,23:34:25,本公司參加證券交易所舉辦之業績發表會
9,1338,廣華-KY,102/04/08,18:42:19,本公司參加KGI凱基證券舉辦之業績發表會
10,1338,廣華-KY,102/04/10,01:28:56,公告本公司申請股票上市時所出具之承諾事項暨其後續執行情形
11,1338,廣華-KY,102/05/14,07:24:55,本公司受邀參加法人說明會資訊
12,1338,廣華-KY,102/05/24,15:12:49,公告本公司102年股東常會重要決議事項
13,1338,廣華-KY,102/06/14,12:01:59,公告本公司董事會決議除權除息基準日
14,1338,廣華-KY,102/06/14,12:02:17,變更本公司訴訟及非訴訟代理人
15,1338,廣華-KY,102/06/17,21:04:15,公告本公司董事辭職
16,1338,廣華-KY,102/07/05,14:56:04,公告本公司申請股票上市時所出具之承諾事項暨其後續執行情形
17,1338,廣華-KY,102/07/16,00:35:43,更正本公司101年度公開資訊觀測站公告之 「股利分派情形」期初未分配盈餘等相關資訊
18,1338,廣華-KY,102/07/16,00:35:56,修正本公司101年度股東會年報部分資訊
19,1338,廣華-KY,102/10/09,19:46:27,公告本公司申請股票上市時所出具之承諾事項暨其後續執行情形
20,1338,廣華-KY,102/12/11,22:26:26,本公司參加永豐證券舉辦之「2014年產業投資論壇」
