,公司代號,公司名稱,發言日期,發言時間,主旨
0,1737,臺鹽,109/01/02,14:17:38,代子公司臺鹽綠能股份有限公司公告向關係人取得使用權資產。
1,1737,臺鹽,109/02/10,09:56:54,代理發言人異動
2,1737,臺鹽,109/03/20,14:12:54,董事會決議召開109年股東常會
3,1737,臺鹽,109/03/20,14:37:20,董事會決議之股利分派情形
4,1737,臺鹽,109/04/30,14:17:46,補充公告本公司董事會決議召開109年股東常會 相關事宜(新增報告事項一項議案)
5,1737,臺鹽,109/06/19,17:19:39,公告本公司一○九年股東常會重要決議事項
6,1737,臺鹽,109/07/31,14:00:32,公告本公司董事會決議109年配息基準日
7,1737,臺鹽,109/08/25,14:09:55,本公司受邀參加證交所舉辦之線上民生消費主題式業績發表會
8,1737,臺鹽,109/09/21,11:19:07,公告本公司向遠東新世紀股份有限公司採購pet瓶。
9,1737,臺鹽,109/09/22,18:30:09,代子公司公告-臺鹽綠能(股)公司董事會通過承攬台泥嘉謙 綠能股份有限公司之「嘉義義竹漁電共生案EPC統包工程」案。
10,1737,臺鹽,109/09/22,18:31:28,代子公司公告-臺鹽綠能(股)公司董事會通過向台新國際 商業銀行申請「嘉義義竹漁電共生案EPC統包工程」之專案融資。
