,公司代號,公司名稱,發言日期,發言時間,主旨
0,1416,廣豐,102/03/27,15:17:45,公告102年3月27日地震對本公司財務或業務並無影響
1,1416,廣豐,102/03/28,16:32:58,公告本公司董事會通過101年度財務報告
2,1416,廣豐,102/03/28,16:33:12,公告本公司董事會決議召開102年股東常會相關事項。
3,1416,廣豐,102/03/28,16:33:27,董事會決議股利分派
4,1416,廣豐,102/03/28,16:33:37,公告本公司董事會決議辦理現金減資案
5,1416,廣豐,102/06/03,09:54:35,公告102年6月2日地震對本公司財務或業務並無影響
6,1416,廣豐,102/06/21,14:05:31,代重要子公司寶豐資產管理股份有限公司公告董事會決議 101年度發放股利事宜
7,1416,廣豐,102/06/24,16:32:58,公告本公司102年股東常會重要決議事項
8,1416,廣豐,102/06/24,16:33:54,本公司辦理減資之債權人公告
9,1416,廣豐,102/07/02,13:52:30,更正公告本公司102年第1季合併財報部份資料
10,1416,廣豐,102/07/04,13:50:04,公告本公司董事會決議配息基準日
11,1416,廣豐,102/07/15,09:48:15,公告蘇力颱風對本公司財務或業務並無影響
12,1416,廣豐,102/08/14,15:44:37,公告本公司董事會決議減資基準日 (本減資基準日僅作為向經濟部申請辦理減資變更登記之用)。
13,1416,廣豐,102/08/14,15:45:01,本公司董事會決通過以公開標售 方式出售台北市萬國大樓四樓辦公室
14,1416,廣豐,102/08/22,13:48:54,說明本公司102年5-7月營業收入自結數與會計師核閱數差異原因
15,1416,廣豐,102/08/28,17:55:51,公告本公司現金減資辦理完成變更登記
16,1416,廣豐,102/09/12,16:14:45,公告處分本公司不動產事宜
17,1416,廣豐,102/10/04,13:42:07,本公司董事會決議減資換股相關事宜
