,公司代號,公司名稱,發言日期,發言時間,主旨
0,9942,茂順,104/02/25,14:53:38,更正本公司103年12月及104年1月份 背書保證金額
1,9942,茂順,104/03/20,14:13:01,公告董事會決議召開104年股東常 會日期相關事宜
2,9942,茂順,104/03/20,14:15:20,公告本公司董事會通過103年度個體 財務報告及合併財務報告
3,9942,茂順,104/03/20,14:50:04,董事會決議股利分派
4,9942,茂順,104/04/01,13:35:00,更正本公司103年12月、104年1月及 2月份資金貸與他人及背書保證金額
5,9942,茂順,104/04/08,15:27:33,澄清財訊快報104年4月8日報導
6,9942,茂順,104/05/11,13:37:33,公告本公司提報董事會104年第1季合 併財務報告
7,9942,茂順,104/05/20,13:10:59,更正本公司104年3月及4月份資 貸與他人及背書保證金額
8,9942,茂順,104/06/12,14:13:15,公告本公司104年股東常會重要決 議事項之相關訊息
9,9942,茂順,104/06/12,14:25:13,公告董事會決議除息基準日
10,9942,茂順,104/08/07,14:40:38,公告本公司提報董事會104年第2季 合併財務報告
11,9942,茂順,104/08/10,09:46:27,公告蘇迪勒颱風對本公司財務業務 並無重大影響
12,9942,茂順,104/08/17,13:32:08,更正本公司104年6月及7月份資 貸與他人及背書保證金額
13,9942,茂順,104/11/10,14:24:59,公告本公司提報董事會104年第3季 合併財務報告
14,9942,茂順,104/11/16,13:46:02,更正本公司104年9月及10月份資 貸與他人及背書保證金額
