,公司代號,公司名稱,發言日期,發言時間,主旨
0,3380,明泰,108/01/07,16:58:13,本公司收回限制員工權利新股及第十次庫藏股 註銷股份辦理資本變更登記完成
1,3380,明泰,108/01/08,18:30:35,本公司研發主管異動案
2,3380,明泰,108/02/25,14:07:42,本公司受邀參加永豐金證券舉辦之法人說明會
3,3380,明泰,108/03/15,17:20:32,本公司財務主管異動案
4,3380,明泰,108/03/19,16:37:25,明泰科技股份有限公司董事會決議 召開108年股東常會
5,3380,明泰,108/03/19,16:37:53,本公司董事會決議辦理限制員工 權利新股收回註銷減資事宜
6,3380,明泰,108/03/19,16:48:04,董事會決議股利分派
7,3380,明泰,108/03/21,11:00:57,澄清媒體報導
8,3380,明泰,108/03/25,15:45:05,公告本公司限制員工權利新股收回註銷減資基準日
9,3380,明泰,108/04/03,16:12:40,本公司收回限制員工權利新股註銷股份 辦理資本變更登記完成
10,3380,明泰,108/05/03,17:17:01,明泰科技股份有限公司董事會決議召開108年股東常會 (增列討論事項議案)
11,3380,明泰,108/05/03,17:17:29,本公司董事會決議辦理限制員工 權利新股收回註銷減資事宜
12,3380,明泰,108/05/03,17:18:27,本公司董事會決議第四屆薪酬委員 會委員異動
13,3380,明泰,108/06/14,15:16:44,本公司108年股東常會重要決議事項
14,3380,明泰,108/06/14,15:17:10,股東會決議解除董事及其代表人競業禁止限制
15,3380,明泰,108/06/17,14:33:59,公告本公司限制員工權利新股收回註銷減資基準日
16,3380,明泰,108/06/24,15:47:33,公告本公司以資本公積發放現金基準日
17,3380,明泰,108/07/03,16:01:19,公告本公司調整資本公積發放現金之配息比率
18,3380,明泰,108/07/04,15:04:13,本公司收回限制員工權利新股註銷股份 辦理資本變更登記完成
19,3380,明泰,108/07/16,16:36:57,代子公司明泰電子(香港)有限公司公告
20,3380,明泰,108/07/16,16:37:20,代子公司明泰電子(香港)有限公司公告
21,3380,明泰,108/08/14,16:05:46,本公司董事會決議辦理限制員工 權利新股收回註銷減資事宜
22,3380,明泰,108/08/14,16:06:30,公告本公司減少持有被控股公司家數
23,3380,明泰,108/08/14,16:09:56,本公司董事會通過副董事長選舉案
24,3380,明泰,108/08/14,16:18:12,公告本公司以換股方式調整大陸地區投資事業之投資架構
25,3380,明泰,108/08/20,15:05:10,公告本公司限制員工權利新股收回註銷減資基準日
26,3380,明泰,108/08/28,13:37:42,本公司法人董事佳世達科技(股)公司改派代表人
27,3380,明泰,108/09/03,17:07:04,本公司收回限制員工權利新股註銷股份 辦理資本變更登記完成
28,3380,明泰,108/09/30,15:39:16,本公司法人董事友訊科技(股)公司代表人辭任
29,3380,明泰,108/10/08,14:19:44,本公司法人董事友訊科技(股)公司改派代表人
30,3380,明泰,108/11/05,16:52:21,本公司董事會決議辦理限制員工 權利新股收回註銷減資事宜
31,3380,明泰,108/11/11,14:08:59,公告本公司限制員工權利新股收回註銷減資基準日
32,3380,明泰,108/11/21,16:23:54,本公司收回限制員工權利新股註銷股份 辦理資本變更登記完成
33,3380,明泰,108/12/12,19:53:58,公告本公司董事會重大決議
34,3380,明泰,108/12/12,19:54:17,公告本公司召開重大訊息說明會之新聞稿內容
35,3380,明泰,108/12/12,19:54:46,本公司董事會決議參與認購仲琦科技股份有限公司私募普通股
36,3380,明泰,108/12/12,19:55:12,本公司董事會決議公開收購仲琦科技股份有限公司普通股股份
37,3380,明泰,108/12/12,19:55:35,本公司董事會決議參與認購仲琦科技股份有限公司私募普通股
38,3380,明泰,108/12/16,15:23:04,公告本公司公開收購仲琦科技股份有限公司之普通股股份
39,3380,明泰,108/12/16,17:10:09,更正本公司12/12董事會決議公開收購仲琦科技股份 有限公司普通股股份公告之交易總金額
40,3380,明泰,108/12/26,17:52:17,公告本公司公開收購仲琦科技股份有限公司普通股， 公開收購條件均已成就
