,公司代號,公司名稱,發言日期,發言時間,主旨
0,2353,宏碁,101/01/09,16:08:25,調整本公司以股份受讓取得iGware Inc.股份之基準日及換股比率
1,2353,宏碁,101/01/13,08:41:42,公告本公司財務長及發言人人事異動
2,2353,宏碁,101/02/07,19:20:42,本公司於米蘭法院對前執行長Mr. Gianfranco Lanci提起 訴訟，主張其違反競業禁止之約定，並據以請求損害賠償。
3,2353,宏碁,101/02/13,19:57:10,本公司召開線上法人說明會
4,2353,宏碁,101/02/15,16:17:40,公告本公司一百年度自結合併損益資訊
5,2353,宏碁,101/02/15,17:43:27,"公告本公司參加""HSBC Technology Day"""
6,2353,宏碁,101/02/24,23:32:25,宏碁在法國啟動刑事訴訟 調查廠商收費過高事件
7,2353,宏碁,101/02/29,17:15:09,公告一年內累積處分同一開發計畫不動產達新台幣三億以上
8,2353,宏碁,101/03/02,16:48:18,"公告本公司參加""Barclay Smart Mobility Day"""
9,2353,宏碁,101/03/07,15:55:48,公告更正本公司99年度第一季至第四季及100年第一季至第三 季合併財務報告關係人附註揭露資訊
10,2353,宏碁,101/03/12,15:52:49,"公告本公司參加""Taiwan, Technology & Beyong"""
11,2353,宏碁,101/03/15,16:25:25,"公告本公司參加""Fubon conference"""
12,2353,宏碁,101/03/29,17:07:50,公告本公司101年第一次董事會重大決議事項
13,2353,宏碁,101/03/29,17:10:00,董事會決議召開民國101年股東常會
14,2353,宏碁,101/04/06,17:51:43,公告更正本公司100年12月、101年1月關係人交易
15,2353,宏碁,101/04/06,17:51:52,說明100年第四季自結損益與會計師核閱數差異原因
16,2353,宏碁,101/04/18,17:05:54,代子公司GWI公告
17,2353,宏碁,101/04/25,16:02:27,公告本公司民國101年第二次董事會重大決議事項
18,2353,宏碁,101/04/25,16:02:36,本公司董事會決議不發放股利
19,2353,宏碁,101/04/25,16:02:45,本公司召開法人說明會
20,2353,宏碁,101/04/25,19:02:34,採用國際會計準則公報(以下簡稱IFRSs)之101年1月1日 開帳日財務影響
21,2353,宏碁,101/04/27,16:47:32,更正101年第一季合併財務報告公告
22,2353,宏碁,101/04/30,15:53:47,澄清101.04.30蘋果日報B4版之相關報導
23,2353,宏碁,101/05/18,17:41:30,本公司受邀參加巴克萊證券海外投資法人說明會
24,2353,宏碁,101/05/25,14:30:07,本公司受邀參加摩根士丹利證券海外投資法人說明會
25,2353,宏碁,101/05/28,15:54:12,澄清101.5.26蘋果日報之相關報導
26,2353,宏碁,101/06/01,15:21:38,本公司受邀參加港商里昂證券海外投資法人說明會
27,2353,宏碁,101/06/15,15:47:16,公告本公司101年股東常會重大決議之相關內容
28,2353,宏碁,101/07/02,17:58:01,本公司董事會通過自集中交易市場買回公司股份
29,2353,宏碁,101/07/05,16:31:54,更正本公司董事會通過自集中交易市場買回公司股份
30,2353,宏碁,101/07/17,16:10:35,澄清101.7.13中央社之相關報導
31,2353,宏碁,101/07/20,14:08:22,補正本公司100年年報資料
32,2353,宏碁,101/08/13,15:41:09,澄清101.8.13經濟日報之相關報導
33,2353,宏碁,101/08/16,15:26:44,本公司召開線上法人說明會
34,2353,宏碁,101/08/17,15:07:53,公告本公司一○一年度上半年自結合併損益資訊
35,2353,宏碁,101/08/21,16:10:38,澄清101.08.21工商時報之相關報導
36,2353,宏碁,101/08/30,16:49:31,公告本公司101年第三次董事會重大決議事項
37,2353,宏碁,101/08/31,17:11:34,公告本公司101年第一次庫藏股買回已執行完畢
38,2353,宏碁,101/09/05,15:26:54,本公司受邀參加Asian Technology Conference
39,2353,宏碁,101/09/06,10:24:54,公告本公司101年第二季關係人交易申報數與會計師核閱數 差異說明
40,2353,宏碁,101/09/28,16:56:50,代子公司ACCN公告
41,2353,宏碁,101/10/22,17:47:44,公告本公司一○一年度前三季自結合併損益資訊
42,2353,宏碁,101/10/24,17:08:30,公告本公司101年第四次董事會重大決議事項
43,2353,宏碁,101/10/24,17:08:39,本公司召開法人說明會
44,2353,宏碁,101/10/24,17:08:54,本公司擬增資子公司ACLAH，暨經由ACLAH轉增資子公司ATB
45,2353,宏碁,101/10/24,17:29:37,代子公司公告處分倚天泰山廠之不動產
46,2353,宏碁,101/11/12,16:16:41,本公司受邀參加Nomura Shinka Autumn 2012
47,2353,宏碁,101/12/26,16:20:29,公告本公司處分龍潭土地
