,公司代號,公司名稱,發言日期,發言時間,主旨
0,6224,聚鼎,104/02/05,11:39:48,澄清工商時報104年02月5日B3版報導
1,6224,聚鼎,104/02/16,11:35:16,澄清經濟日報104年02月16日C4版報導
2,6224,聚鼎,104/03/06,08:21:15,本公司員工下班後發生車禍，對方現以健康受損為由對該員工及 本公司起訴請求賠償
3,6224,聚鼎,104/03/10,09:00:27,公告本公司新增資金貸與金額達處理準則第二十二條第一項 第三款規定標準(補公告)
4,6224,聚鼎,104/03/10,09:00:43,代子公司Polytronics (B.V.I.) Corporation公告新增資金貸與 金額達處理準則第二十二條第一項第三款規定標準
5,6224,聚鼎,104/03/20,17:24:16,本公司董事會決議召開民國104年股東常會相關事宜
6,6224,聚鼎,104/03/20,17:28:17,董事會決議股利分派
7,6224,聚鼎,104/03/20,17:39:28,公告本公司新增資金貸與金額達處理準則第二十二條第一項 第三款規定標準
8,6224,聚鼎,104/03/20,17:41:15,代子公司昆山聚達電子有限公司公告 總經理異動
9,6224,聚鼎,104/05/13,18:17:15,本公司董事會決議召開民國104年股東常會相關事宜 (增列召集事由)
10,6224,聚鼎,104/05/13,18:20:41,代重要子公司昆山聚達電子有限公司公告法人董事長、 董事、監察人等代表人異動
11,6224,聚鼎,104/05/15,11:03:23,澄清工商時報104年05月15日B3版報導
12,6224,聚鼎,104/06/03,18:05:41,本公司受邀参加奔亞證券股份有限公司2015年夏季投資趨勢論壇。
13,6224,聚鼎,104/06/23,17:08:54,公告本公司104年股東常會重要決議事項
14,6224,聚鼎,104/06/23,17:14:47,公告本公司配息基準日
15,6224,聚鼎,104/06/23,17:21:27,依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第四款公告
16,6224,聚鼎,104/06/24,11:27:57,澄清經濟日報104年06月24日C4版報導
17,6224,聚鼎,104/06/30,08:35:22,公告本公司法人董事之代表人異動
18,6224,聚鼎,104/08/11,17:28:13,代子公司Polytronics (B.V.I.) Corporation公告新增資金貸與 金額達處理準則第二十二條第一項第三款規定標準
19,6224,聚鼎,104/08/25,14:46:10,本公司受邀參加永豐金證券舉辦之「法人座談會」
20,6224,聚鼎,104/08/27,13:55:30,公告本公司財務主管、會計主管異動
21,6224,聚鼎,104/08/27,13:55:52,公告本公司代理發言人異動
22,6224,聚鼎,104/10/06,11:38:52,澄清經濟日報104年10月06日C3版報導
23,6224,聚鼎,104/11/11,17:37:00,公告本公司董事會通過追認財務主管、會計主管異動
