,公司代號,公司名稱,發言日期,發言時間,主旨
0,2474,可成,101/01/30,16:37:22,依證交所指示澄清媒體報導
1,2474,可成,101/02/10,22:08:09,澄清101年02月10日自由時報C1版之部份新聞內容
2,2474,可成,101/02/10,22:09:08,本公司訂購機器設備公告
3,2474,可成,101/02/15,17:57:09,公告更正本公司1月衍生性商品交易資訊
4,2474,可成,101/02/17,13:43:32,代子公司可成科技(宿遷)公告訂購機器設備
5,2474,可成,101/02/23,21:23:43,依證交所指示澄清101年02月23日工商時報、自由時報、 經濟日報之部份新聞內容
6,2474,可成,101/03/01,22:58:16,公告本公司對子公司新增企業背書保證餘額達 「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第四款規定標準
7,2474,可成,101/03/06,13:39:18,依證交所指示澄清101年03月06日蘋果日報、自由時報之 部份新聞內容
8,2474,可成,101/03/07,16:03:22,公告本公司董事會決議101年股東常會召開事宜
9,2474,可成,101/03/12,19:20:08,公告本公司對子公司新增企業背書保證餘額達 「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第四款規定標準
10,2474,可成,101/03/13,01:09:58,"公告本公司將參加美林證券舉辦之「Taiwan, Technology & Beyond 2012」投資論壇"
11,2474,可成,101/03/22,15:03:34,澄清101年03月22日經濟日報C1版之部份新聞內容
12,2474,可成,101/03/27,18:15:36,公告本公司參與法人說明會相關資訊。
13,2474,可成,101/03/29,19:09:48,公告本公司經董事會同意對大陸地區間接投資案。
14,2474,可成,101/04/09,14:53:22,依證交所指示澄清101年04月07日經濟日報之部份新聞內容
15,2474,可成,101/04/10,15:35:57,公告更正本公司對大陸地區間接投資案之相關訊息。
16,2474,可成,101/04/13,13:48:58,代子公司可成科技(宿遷)公告訂購機器設備
17,2474,可成,101/04/18,14:15:39,公告本公司對子公司新增企業背書保證餘額達 「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第四款規定標準
18,2474,可成,101/04/25,18:48:02,補充公告本公司董事會決議101年股東常會召開事宜
19,2474,可成,101/04/25,18:48:20,公告本公司董事會決議發放股利案
20,2474,可成,101/04/25,23:25:14,公告本公司董事會決議提請股東常會同意授權董事會辦理 現金增資發行普通股參與發行海外存託憑證
21,2474,可成,101/05/07,21:24:19,公告本公司參與法人說明會相關資訊。
22,2474,可成,101/05/08,19:13:22,公告本公司對子公司新增企業背書保證餘額達 「公開發行公司資金貸與及背書保證處理準則」 第二十五條第一項第二款及第四款規定標準
23,2474,可成,101/05/21,17:35:03,公告本公司參與法人說明會相關資訊。
24,2474,可成,101/05/31,19:26:14,公告本公司處分兆豐國際寶鑽債券基金之相關資料
25,2474,可成,101/06/13,15:17:05,公告本公司一百零一年股東常會重要決議事項
26,2474,可成,101/06/13,15:17:24,公告本公司101年股東常會改選董事及監察人
27,2474,可成,101/06/13,15:17:43,公告本公司股東會決議許可董事之競業情形
28,2474,可成,101/06/13,15:18:00,公告本公司改選董事長
29,2474,可成,101/06/13,18:04:34,澄清101年06月13日聯合晚報之部分新聞內容
30,2474,可成,101/06/21,18:31:45,公告本公司參與法人說明會相關資訊
31,2474,可成,101/06/27,16:53:12,代子公司可勝科技(泰州)公告訂購機器設備
32,2474,可成,101/06/28,16:32:17,澄清101年06月25日蘋果日報之部份新聞內容
33,2474,可成,101/06/29,13:42:02,公告本公司參與法人說明會相關資訊
34,2474,可成,101/07/06,15:23:28,依證交所指示澄清101年07月06日蘋果日報之部份新聞內容
35,2474,可成,101/07/13,23:02:55,澄清媒體報導
36,2474,可成,101/07/20,13:54:11,補充本公司一百年度年報部分資料
37,2474,可成,101/07/23,14:45:41,公告本公司參與法人說明會相關訊息
38,2474,可成,101/07/27,11:15:39,澄清投資人詢問可成100%轉投資之孫公司可勝科技意外事件
39,2474,可成,101/07/27,17:36:36,公告本公司配息基準日相關事宜及國內無擔保轉換 公司債停止轉換期間
40,2474,可成,101/07/28,22:09:21,補充說明本公司100%轉投資之孫公司可勝意外事件
41,2474,可成,101/07/31,13:40:30,澄清投資人詢問本公司在筆記型電腦(NB)是否有訂單流失狀況?
42,2474,可成,101/07/31,15:45:52,澄清投資人詢問本公司資本支出的計畫
43,2474,可成,101/07/31,16:05:40,公告本公司受邀參加2012第二季營運成果說明
44,2474,可成,101/07/31,19:11:30,2012第二季營運成果說明之內容摘要
45,2474,可成,101/08/01,15:04:09,澄清101年08月01日經濟日報C3版、蘋果日報B3版及工商 時報A5版之之部份新聞內容
46,2474,可成,101/08/09,19:00:55,公告本公司參加法人說明會相關資訊
47,2474,可成,101/08/13,14:37:38,澄清101年08月13日蘋果日報及經濟日報之部分新聞內容
48,2474,可成,101/08/13,22:01:40,澄清101年08月13日自由時報之部分新聞內容
49,2474,可成,101/09/05,13:42:49,公告本公司參加法人說明會相關資訊
50,2474,可成,101/09/07,18:23:12,代子公司Hoppi Co. Ltd.公告取得摩根環球企業債券(美元)基金 之相關資料
51,2474,可成,101/09/17,18:19:25,代子公司可利科技(蘇州工業園區)股份有限公司公告更換 總經理事宜。
52,2474,可成,101/09/17,18:20:58,公告本公司研發主管異動
53,2474,可成,101/10/16,14:34:09,依證交所指示澄清101年10月16日自由時報之部份新聞內容
54,2474,可成,101/10/18,13:53:17,依證交所指示澄清101年10月18日經濟日報之部份新聞內容
55,2474,可成,101/10/24,17:39:20,公告本公司受邀參加2012第三季營運成果說明
56,2474,可成,101/10/30,16:27:18,依證交所指示澄清101年10月30日工商時報B3版之部份新聞內容
