,公司代號,公司名稱,發言日期,發言時間,主旨
0,2006,東和鋼鐵,102/02/19,17:11:31,公告本公司處分中興電工機械(股)公司證券事宜
1,2006,東和鋼鐵,102/03/27,17:25:40,公告3/27地震對本公司財務與業務無影響
2,2006,東和鋼鐵,102/03/29,16:06:42,公告本公司召開一百零二年股東常會相關事宜
3,2006,東和鋼鐵,102/03/29,16:08:50,公告董事會決議一百零一年度股利分配情形
4,2006,東和鋼鐵,102/04/08,18:23:38,更正101/9/13本公司處分中興電工機械(股)公司證券事宜 所發布之重大訊息
5,2006,東和鋼鐵,102/04/09,11:33:51,更正101/9/13本公司處分中興電工機械(股)公司證券事宜 及102/4/8之重大訊息
6,2006,東和鋼鐵,102/06/25,16:34:23,公告本公司102年股東常會重要決議事項
7,2006,東和鋼鐵,102/06/25,16:35:58,公告本公司董事會決議股利配發基準日相關事宜
8,2006,東和鋼鐵,102/07/23,10:30:46,公告本公司101年度年報更正事宜
9,2006,東和鋼鐵,102/08/12,14:01:59,公告本公司大陸投資相關資訊
10,2006,東和鋼鐵,102/08/23,16:08:12,本公司增加代理發言人一名。
