,公司代號,公司名稱,發言日期,發言時間,主旨
0,6201,亞弘電,102/01/09,16:27:40,公告本公司101年度12月份自結營收情形。
1,6201,亞弘電,102/01/09,16:28:03,公告十二月份母公司與子公司之合併營業額、子公司營收、 背書保證、資金貸予他人。
2,6201,亞弘電,102/01/09,16:28:18,初次申請股票上櫃轉上市時所出具之承諾事項暨其後續執行情形。
3,6201,亞弘電,102/01/16,17:48:28,公告更正101年12月份衍生性金融商品交易人申報。
4,6201,亞弘電,102/01/18,19:01:37,"公告本公司董事會通過對國寶電器股份有限公司及 TOMITAKARA GROUP CO.,LTD.資金貸與金額達本公司 最近期財務報表淨值7.88%及4.81%"
5,6201,亞弘電,102/02/08,15:38:24,公告本公司102年度1月份自結合併營業收入情形。
6,6201,亞弘電,102/02/08,15:38:54,公告一月份母子公司之合併營業額、子公司營收、 背書保證 、資金貸予他人。
7,6201,亞弘電,102/03/08,16:45:04,公告二月份母子公司之合併營業額、子公司營收、 背書保證 、資金貸予他人。
8,6201,亞弘電,102/03/08,16:45:25,公告本公司102年度2月份自結合併營業收入情形。
9,6201,亞弘電,102/03/21,14:38:08,董事會通過一百零一年度財務報表
10,6201,亞弘電,102/03/21,14:38:29,董事會決議召開股東常會
11,6201,亞弘電,102/03/21,17:42:56,董事會決議股利分派
12,6201,亞弘電,102/03/27,19:13:23,102.03.27地震對本公司財務及業務並無重大影響
13,6201,亞弘電,102/04/10,15:39:39,公告本公司102年度3月份自結合併營業收入情形。
14,6201,亞弘電,102/04/10,15:40:13,公告三月份母子公司之合併營業額、子公司營收、 背書保證 、資金貸予他人。
15,6201,亞弘電,102/04/10,15:58:38,初次申請股票上櫃轉上市時所出具之承諾事項暨其後續執行情形。
16,6201,亞弘電,102/04/23,16:13:55,公告四川地震對本公司財務及業務並無重大影響
17,6201,亞弘電,102/04/26,16:30:06,公告本公司董事會通過102年第一季合併財務報表
18,6201,亞弘電,102/05/09,15:18:00,公告本公司102年度4月份自結合併營業收入情形。
19,6201,亞弘電,102/05/09,15:18:49,公告四月份母子公司之合併營業額、子公司營收、 背書保證 、資金貸予他人。
20,6201,亞弘電,102/06/03,10:07:58,公告南投發生規模6.3強震對本公司財務及業務並無重大影響
21,6201,亞弘電,102/06/10,14:05:43,公告本公司102年度5月份自結合併營業收入情形。
22,6201,亞弘電,102/06/10,14:06:02,公告五月份母子公司之合併營業額、子公司營收、 背書保證 、資金貸予他人。
23,6201,亞弘電,102/06/10,14:06:20,公告本公司102年度股東常會重要決議事項
24,6201,亞弘電,102/06/10,14:06:36,董事會決議除息基準日。
25,6201,亞弘電,102/06/10,15:46:31,公告本公司背書保證達公開發行公司資金貸與及 背書保證處理準則第二十五條第一項第四款
26,6201,亞弘電,102/07/09,16:02:55,公告本公司102年度6月份自結合併營業收入情形。
27,6201,亞弘電,102/07/09,16:03:14,公告六月份母子公司之合併營業額、子公司營收、 背書保證 、資金貸予他人。
28,6201,亞弘電,102/07/09,16:03:31,初次申請股票上櫃轉上市時所出具之承諾事項暨其後續執行情形。
29,6201,亞弘電,102/07/29,14:32:51,公告更正102年06月份衍生性金融商品交易人申報
30,6201,亞弘電,102/08/08,16:14:10,公告本公司102年度7月份自結合併營業收入情形。
31,6201,亞弘電,102/08/08,16:14:38,公告七月份母子公司之合併營業額、子公司營收、 背書保證 、資金貸予他人。
32,6201,亞弘電,102/08/09,18:25:49,公告本公司董事會通過102年第二季合併財務報告
33,6201,亞弘電,102/09/09,15:47:47,公告本公司102年度8月份自結合併營業收入情形。
34,6201,亞弘電,102/09/09,15:48:05,公告八月份母子公司之合併營業額、子公司營收、 背書保證 、資金貸予他人。
35,6201,亞弘電,102/10/09,14:06:51,公告本公司102年度9月份自結合併營業收入情形。
36,6201,亞弘電,102/10/09,14:07:20,公告九月份母子公司之合併營業額、子公司營收、 背書保證 、資金貸予他人。
37,6201,亞弘電,102/10/09,14:07:37,初次申請股票上櫃轉上市時所出具之承諾事項暨其後續執行情形。
38,6201,亞弘電,102/11/01,10:35:28,公告10月31日地震對本公司財務及業務並無重大影響
39,6201,亞弘電,102/11/06,14:20:38,公告更正102年8~9月份背書保證申報
40,6201,亞弘電,102/11/08,17:19:52,公告本公司董事會通過102年第三季合併財務報告
41,6201,亞弘電,102/11/08,17:21:23,公告本公司102年度10月份自結合併營業收入情形。
42,6201,亞弘電,102/11/08,17:21:52,公告十月份母子公司之合併營業額、子公司營收、 背書保證 、資金貸予他人。
43,6201,亞弘電,102/12/10,14:59:17,公告本公司102年度11月份自結合併營業收入情形。
44,6201,亞弘電,102/12/10,14:59:50,公告十一月份母子公司之合併營業額、子公司營收、 背書保證 、資金貸予他人。
