,公司代號,公司名稱,發言日期,發言時間,主旨
0,2007,燁興,107/01/16,15:47:48,公告本公司合併相關財務資訊
1,2007,燁興,107/02/13,13:55:08,公告本公司合併相關財務資訊
2,2007,燁興,107/03/16,15:32:15,公告本公司合併相關財務資訊
3,2007,燁興,107/03/21,17:23:31,本公司董事會決議今年度不配發股利。
4,2007,燁興,107/03/21,18:29:07,董事會決議召開107年股東常會
5,2007,燁興,107/04/13,13:14:23,公告本公司合併相關財務資訊
6,2007,燁興,107/05/08,17:54:23,本公司董事會決議放棄認購子公司朕華國際(股)公司 107年5月現金增資普通股新股案
7,2007,燁興,107/05/08,18:06:46,本公司董事會決議放棄認購子公司朕豪大酒店(股)公司 107年5月現金增資普通股新股案
8,2007,燁興,107/05/15,16:47:56,公告本公司合併相關財務資訊
9,2007,燁興,107/06/20,18:46:21,公告本公司107年股東常會決議事項。
10,2007,燁興,107/06/20,18:53:32,公告本公司107年股東常會全面改選董事之當選名單。
11,2007,燁興,107/06/20,19:01:42,公告本公司107年股東常會通過解除新任董事、獨立董事 競業禁止。
12,2007,燁興,107/06/20,19:06:04,公告本公司107年股東常會改選董事(任期屆滿改選)， 依法推選董事長。
13,2007,燁興,107/06/20,19:09:34,公告本公司董事會決議委任第四屆薪酬委員會成員
14,2007,燁興,107/06/20,19:12:18,公告本公司設置審計委員會之成員
15,2007,燁興,107/06/20,20:26:12,公告本公司合併相關財務資訊
16,2007,燁興,107/07/13,13:29:34,公告本公司合併相關財務資訊
17,2007,燁興,107/08/15,13:47:38,公告本公司合併相關財務資訊
18,2007,燁興,107/09/18,13:22:24,公告本公司合併相關財務資訊
19,2007,燁興,107/10/01,17:06:42,代子公司朕華公告與新泉簽訂「義大亞洲廣場商業大樓 新建工程-輕隔間、中庭與禮堂帷幕等工程」之承攬契約
20,2007,燁興,107/10/01,17:09:21,代子公司朕豪公告與新泉簽訂「義大亞洲廣場商業大樓 新建工程-輕隔間、中庭與禮堂帷幕等工程」之承攬契約
21,2007,燁興,107/10/04,17:39:16,本公司董事會決議放棄認購子公司朕華國際(股)公司 107年10月現金增資普通股新股案
22,2007,燁興,107/10/04,17:48:12,本公司董事會決議放棄認購子公司朕豪大酒店(股)公司 107年10月現金增資普通股新股案
23,2007,燁興,107/10/16,16:29:20,公告本公司合併相關財務資訊
24,2007,燁興,107/11/08,16:38:07,本公司董事會通過對「義守大學」捐贈事宜
25,2007,燁興,107/11/15,12:01:13,公告本公司合併相關財務資訊
26,2007,燁興,107/11/20,16:38:24,公告本公司將於107年11月21日召開法人說明會
27,2007,燁興,107/11/29,12:15:24,107.11.29工商時報A1版，有關義聯加碼210億挺韓市長之 媒體澄清說明。
28,2007,燁興,107/12/21,15:54:11,公告本公司合併相關財務資訊
