,公司代號,公司名稱,發言日期,發言時間,主旨
0,1904,正隆,103/01/02,14:51:15,公告本公司財會主管異動
1,1904,正隆,103/02/21,10:19:10,更正公告本公司102年10月~103年1月背書保證明細 及備註說明
2,1904,正隆,103/03/10,11:39:58,澄清103/03/10工商時報報導
3,1904,正隆,103/03/20,17:03:21,公告董事會決議103年股東常會召開事宜
4,1904,正隆,103/03/20,17:03:44,公告本公司董事會決議投資達新台幣10億元以上
5,1904,正隆,103/03/20,17:04:05,公告本公司董事會通過一○二年度個體財務報告暨 合併財務報告
6,1904,正隆,103/03/20,17:09:01,公告本公司羅斯福路金門街都更住宅大樓新建工程委託 山發營造股份有限公司承造事宜
7,1904,正隆,103/03/20,17:12:27,公告本公司對上海中隆紙業有限公司新增背書保證金額達新臺幣 三千萬元以上且達本公司最近期財務報表淨值百分之五以上
8,1904,正隆,103/03/20,17:12:43,公告本公司對蘇州正隆紙業有限公司新增背書保證金額達新臺 幣三千萬元以上且達本公司最近期財務報表淨值百分之五以上
9,1904,正隆,103/03/20,17:12:55,公告本公司對正隆(廣東)紙業有限公司新增背書保證金額達 新臺幣三千萬元以上且達本公司最近期財務報表淨值百分之 五以上
10,1904,正隆,103/04/10,15:00:27,代子公司上海中隆紙業有限公司公告對上海辰華紙業集團有限公司 積欠上海中隆貨款乙事提告
11,1904,正隆,103/04/21,16:33:55,補充公告董事會決議103年股東常會召開事宜
12,1904,正隆,103/04/21,16:40:05,董事會決議股利分派
13,1904,正隆,103/05/12,17:03:03,公告本公司董事會通過一○三年第一季合併財務報告
14,1904,正隆,103/05/13,17:05:08,補充公告本公司103/5/12董事會通過一○三年第一季合併財務報告
15,1904,正隆,103/05/14,10:43:39,公告越南暴動對本公司越南轉投資公司財務業務之影響
16,1904,正隆,103/05/15,16:12:58,補充公告越南暴動對本公司越南轉投資公司財務業務之影響
17,1904,正隆,103/05/19,14:07:53,補充公告越南暴動對本公司越南轉投資公司財務業務之影響
18,1904,正隆,103/06/06,17:33:52,"代子公司「Chung Loong Paper Holdings Limited」公告 新增資金貸與金額達新臺幣1,000萬元以上且達本公司最近 期財務報表淨值2%以上"
19,1904,正隆,103/06/06,17:34:06,公告本公司及子公司對上海中隆紙業有限公司資金貸與餘額達 本公司最近期財務報表淨值10%以上
20,1904,正隆,103/06/12,16:39:05,公告本公司103年股東常會重要決議事項
21,1904,正隆,103/06/13,11:36:14,澄清103/06/13經濟日報報導
22,1904,正隆,103/06/27,14:04:54,公告本公司決議103年股利配發基準日
23,1904,正隆,103/06/30,14:43:50,更正本公司股東會議事錄公司章程修正條文對照表
24,1904,正隆,103/07/01,16:50:17,公告本公司環境污染罰鍰金額累計達 新台幣壹佰萬元以上
25,1904,正隆,103/07/09,16:53:09,公告本公司董事及經理人從事大陸地區事業競業情形
26,1904,正隆,103/07/21,11:33:21,澄清103/07/19工商時報報導
27,1904,正隆,103/08/12,15:01:27,公告本公司董事會決議許可經理人從事大陸地區 事業競業情形
28,1904,正隆,103/09/03,17:02:15,公告本公司董事會決議許可經理人從事競業行為
29,1904,正隆,103/10/01,14:21:17,公告本公司董事會決議通過與山富紙業股份有限公司合併案
30,1904,正隆,103/10/09,10:08:25,澄清103/10/09蘋果日報報導
31,1904,正隆,103/12/05,16:36:33,公告本公司環境污染罰鍰金額累計達 新台幣壹佰萬元以上
32,1904,正隆,103/12/27,16:05:11,公告本公司竹北廠廠房新建工程委託山發營造股份有限公司 承造事宜
33,1904,正隆,103/12/27,16:28:42,公告本公司法人監察人因合併而解任
