,公司代號,公司名稱,發言日期,發言時間,主旨
0,9910,豐泰,100/01/21,17:45:59,公告本公司 2010 年 12 月自結損益資訊
1,9910,豐泰,100/02/16,18:20:21,公告本公司 2011 年 1 月自結損益資訊
2,9910,豐泰,100/02/17,13:33:27,更正申報本公司2011年1月份合併營業收入金額
3,9910,豐泰,100/03/01,08:45:42,"公告本公司董事蔡欽源辭世, 董事職務自然解任."
4,9910,豐泰,100/03/01,17:43:21,重要子公司 Growth-Link Overseas CO. LTD (GLO)股利分派資訊
5,9910,豐泰,100/03/01,17:45:15,"重要子公司GROWTH-LINK OVERSEAS CO.,LTD.股東會重要決議事項"
6,9910,豐泰,100/03/14,11:46:29,公告日本大地震對本公司營運、股東權益及證券價格均無重大影響
7,9910,豐泰,100/03/16,16:08:26,公告本公司 2011 年 2 月自結損益資訊
8,9910,豐泰,100/03/18,17:12:34,通告本公司董事會決議發放股利資訊
9,9910,豐泰,100/03/18,17:14:44,通告本公司董事會決議股東常會相關事宜之資訊
10,9910,豐泰,100/03/18,17:17:27,新任經理人事資訊
11,9910,豐泰,100/03/21,16:08:19,公告本公司股務代理機構：群益證券股份有限公司 股務代理部變更營業處所事宜
12,9910,豐泰,100/04/19,14:45:17,公告本公司 2011 年 3 月自結損益資訊
13,9910,豐泰,100/05/17,14:41:55,公告本公司 2011 年 4 月自結損益資訊
14,9910,豐泰,100/06/09,15:39:47,公告本公司 2011 年股東會重要決議事項
15,9910,豐泰,100/06/09,15:53:51,公告本公司 2010 年度股利配發基準日
16,9910,豐泰,100/06/10,14:45:51,澄清100年6月10日經濟日報C6版之相關報導
17,9910,豐泰,100/06/13,08:26:06,重要子公司 Growth-Link Overseas CO. LTD (GLO) 第二次股利分派資訊
18,9910,豐泰,100/06/16,15:04:59,公告本公司 2011 年 5 月自結損益資訊
19,9910,豐泰,100/07/18,14:12:45,公告本公司 2011 年 6 月自結損益資訊
20,9910,豐泰,100/08/17,14:00:15,公告本公司 2011 年 7 月自結損益資訊
21,9910,豐泰,100/08/26,17:40:52,通告本公司變動財務主管、會計主管人事資訊
22,9910,豐泰,100/08/26,17:43:47,通告本公司變動代理發言人人事資訊
23,9910,豐泰,100/09/15,17:13:02,公告本公司 2011 年 8 月自結損益資訊
24,9910,豐泰,100/10/14,16:24:38,通告本公司財務主管、會計主管人事資訊
25,9910,豐泰,100/10/14,16:53:36,"孫公司Vietnam Dona Standard Footwear Co., Ltd.增加 登記資本額美金貳仟萬元"
26,9910,豐泰,100/10/19,15:31:42,公告本公司 2011 年 9 月自結損益資訊
27,9910,豐泰,100/11/17,15:18:11,公告本公司 2011 年 10 月自結損益資訊
28,9910,豐泰,100/12/16,18:02:58,本公司董事會委任薪資報酬委員會委員
29,9910,豐泰,100/12/19,14:22:42,公告本公司 2011 年 11 月自結損益資訊
