,公司代號,公司名稱,發言日期,發言時間,主旨
0,6213,聯茂,106/03/09,13:59:47,公告本公司董事會決議聘任技術長
1,6213,聯茂,106/03/09,15:02:11,公告本公司第七屆第十四次董事會重要決議
2,6213,聯茂,106/03/09,15:04:01,本公司董事會決議106年股東常會召開事宜
3,6213,聯茂,106/03/09,16:43:50,董事會決議股利分派
4,6213,聯茂,106/03/28,16:23:52,本公司受邀參加2017年國票證券投資論壇
5,6213,聯茂,106/06/07,15:47:33,代重要子公司無錫聯茂公告董事會決議分配盈餘匯回母公司
6,6213,聯茂,106/06/15,16:42:31,本公司106年股東常會重要決議事項
7,6213,聯茂,106/06/15,16:44:00,公告本公司決定106年除息基準日(2.5元/股)
8,6213,聯茂,106/06/16,15:20:57,公告本公司法人董事之代表人變動
9,6213,聯茂,106/07/25,16:12:32,公告修正本公司105年股東會年報部分內容
10,6213,聯茂,106/08/02,12:17:44,澄清媒體報導
11,6213,聯茂,106/11/10,15:05:14,本公司受邀參加證交所與摩根大通證券於香港合辦之「Taiwan Corporate Day」
12,6213,聯茂,106/12/18,16:59:58,代重要子公司無錫聯茂公告董事會決議分配盈餘匯回母公司
13,6213,聯茂,106/12/18,17:02:49,代重要子公司Holding公告董事會決議分配盈餘匯回母公司
