,公司代號,公司名稱,發言日期,發言時間,主旨
0,3030,德律,109/01/08,17:50:53,公告本公司截至108年12月份自行結算損益情形
1,3030,德律,109/02/07,17:58:34,公告本公司截至109年1月份自行結算損益情形
2,3030,德律,109/02/26,17:58:40,公告本公司董事會決議108年度股利分派情形
3,3030,德律,109/02/26,18:07:15,公告董事會決議召開109年股東常會相關事宜
4,3030,德律,109/03/06,15:19:19,公告本公司截至109年2月份自行結算損益情形
5,3030,德律,109/03/20,19:21:24,本公司董事會通過買回公司股份
6,3030,德律,109/04/09,17:26:11,公告本公司截至109年3月份自行結算損益情形
7,3030,德律,109/05/08,15:53:41,公告本公司截至109年4月份自行結算損益情形
8,3030,德律,109/05/14,14:49:05,本公司受邀參加中國信託證券舉辦之線上法人說明會
9,3030,德律,109/05/22,14:06:32,公告本公司買回庫藏股期間屆滿及執行狀況
10,3030,德律,109/05/27,15:35:55,公告本公司109年股東常會重要決議事項
11,3030,德律,109/05/27,15:36:43,公告本公司109年股東常會改選董事當選名單
12,3030,德律,109/05/27,15:37:34,本公司109年股東常會決議解除董事競業禁止限制
13,3030,德律,109/05/27,15:38:05,公告本公司109年配息基準日
14,3030,德律,109/05/27,15:38:41,公告本公司董事會選任董事長
15,3030,德律,109/05/27,15:39:35,公告本公司審計委員會及薪資報酬委員會委員任期屆滿
16,3030,德律,109/06/05,17:38:46,公告本公司截至109年5月份自行結算損益情形
17,3030,德律,109/07/07,16:43:47,公告本公司截至109年6月份自行結算損益情形
18,3030,德律,109/08/07,17:17:08,公告本公司截至109年7月份自行結算損益情形
19,3030,德律,109/09/07,16:43:26,公告本公司截至109年8月份自行結算損益情形
20,3030,德律,109/09/09,17:45:32,公告本公司董事會通過林口二期廠房建廠投資案
21,3030,德律,109/09/09,17:46:04,公告本公司董事會決議通過 子公司DOLI TRADING LIMITED辦理解散清算
22,3030,德律,109/10/08,17:05:06,公告本公司截至109年9月份自行結算損益情形
