,公司代號,公司名稱,發言日期,發言時間,主旨
0,2412,中華電,104/01/04,10:35:10,說明報載「頂新星光打包賣 吸引四買家」之相關報導
1,2412,中華電,104/01/09,13:58:10,公布12月份營業收入
2,2412,中華電,104/02/03,14:11:58,本公司召開線上法說會，公告103年第4季財務業務資訊
3,2412,中華電,104/02/10,14:27:23,中華電信104年1月份營業收入193億元
4,2412,中華電,104/02/12,19:34:40,法人董事代表人改派
5,2412,中華電,104/02/13,17:06:12,董事會決議股利分派
6,2412,中華電,104/02/13,17:14:54,本公司董事會決議於104年6月26日召開104年股東常會
7,2412,中華電,104/02/13,17:19:04,公告董事會通過參加新北市新店區行政段645地號等 21筆土地公辦都更案
8,2412,中華電,104/02/13,17:47:05,董事會通過重要決議
9,2412,中華電,104/02/13,18:17:24,本公司104年度簡式合併財務預測資訊公告
10,2412,中華電,104/03/10,14:15:34,中華電信104年2月份營業收入191億元
11,2412,中華電,104/03/13,14:28:03,本公司將參加Bank of America Merrill Lynch舉辦之投資人會議
12,2412,中華電,104/03/13,14:35:55,本公司將參加Credit Suisse舉辦之投資人會議
13,2412,中華電,104/04/10,13:58:23,中華電信104年3月份營業收入181億元
14,2412,中華電,104/04/17,13:58:11,本公司將召開線上法說會，公告104年第1季財務業務資訊
15,2412,中華電,104/04/21,15:33:43,更改第1季營運成果線上法說會時間
16,2412,中華電,104/04/23,16:17:13,4G行動寬頻網路104年擴充案(NOKIA部分)
17,2412,中華電,104/04/28,17:05:02,公告本公司103年度財務報告因適用T-IFRSs及IFRSs兩地 會計原則不一致之差異
18,2412,中華電,104/05/08,14:06:41,中華電信104年4月份營業收入189億元
19,2412,中華電,104/05/11,18:27:35,本公司董事會通過參加行動寬頻業務2500MHz及2600MHz頻段競標
20,2412,中華電,104/05/12,14:21:05,公告本公司104年第一季財務報告因適用T-IFRSs及IFRSs 兩地會計原則不一致之差異
21,2412,中華電,104/05/18,17:51:25,本公司將參加Goldman Sachs舉辦之投資人會議
22,2412,中華電,104/05/18,17:58:52,採購4G行動寬頻網路104年擴充案
23,2412,中華電,104/06/01,14:52:59,公告本公司取得富邦金融控股股份有限公司之普通公司債
24,2412,中華電,104/06/03,16:16:36,本公司取得財政部高雄國稅局 「外籍旅客購物退稅ｅ化委外服務案」
25,2412,中華電,104/06/10,15:07:38,中華電信104年5月份營業收入189億元
26,2412,中華電,104/06/26,21:03:51,公告股利配發基準日
27,2412,中華電,104/06/26,21:10:36,104年股東常會重要決議事項
28,2412,中華電,104/07/10,11:47:21,中華電信104年6月份營業收入191億元
29,2412,中華電,104/07/17,16:19:15,本公司將召開線上法說會，公告104年第2季財務業務資訊
30,2412,中華電,104/08/10,14:00:07,公告蘇迪勒颱風對本公司電信設施預估損失金額 約新台幣2億2仟萬元
31,2412,中華電,104/08/10,14:05:33,中華電信104年7月份營業收入187億元
32,2412,中華電,104/08/11,15:30:01,董事會通過捐助關係人
33,2412,中華電,104/08/11,15:31:26,董事會通過重要人事案
34,2412,中華電,104/08/11,15:32:04,董事會通過重要人事案
35,2412,中華電,104/08/12,15:07:29,公告本公司104年第二季財務報告因適用T-IFRSs及IFRSs 兩地會計原則不一致之差異
36,2412,中華電,104/08/17,14:02:31,本公司將參加 Nomura (野村證券) 舉辦之投資人會議
37,2412,中華電,104/09/02,14:03:49,本公司將參加永豐金證券舉辦之投資人會議
38,2412,中華電,104/09/07,14:11:50,本公司將參加 CLSA (里昂證券) 舉辦之投資人會議
39,2412,中華電,104/09/10,15:01:20,中華電信104年8月份營業收入188億元
40,2412,中華電,104/09/11,16:54:58,第三代行動通信系統104年擴充案
41,2412,中華電,104/09/18,16:46:25,公告本公司取得4G行動寬頻網路104年擴充案等累計達 新台幣五億元
42,2412,中華電,104/09/23,14:57:29,更新本公司103年度股東會年報資料
43,2412,中華電,104/10/08,14:01:57,中華電信104年9月份營業收入187億元
44,2412,中華電,104/10/08,14:11:17,本公司將召開線上法說會，公告104年第3季財務業務資訊
45,2412,中華電,104/11/03,14:32:50,本公司將參加CLSA（里昂證券）舉辦之投資人會議
46,2412,中華電,104/11/10,14:38:07,中華電信104年10月份營業收入204億元
47,2412,中華電,104/11/10,16:33:07,董事會通過捐助關係人
48,2412,中華電,104/11/11,14:47:31,公告本公司104年第三季財務報告因適用T-IFRSs及IFRSs 兩地會計原則不一致之差異
49,2412,中華電,104/11/13,13:55:17,本公司將參加JPMorgan舉辦之投資人會議
50,2412,中華電,104/12/07,16:19:36,補充公告本公司參加行動寬頻業務競標已於104年12月7日取得 上下行頻寬共計2x 30 MHz (D2+D4配對區塊)
51,2412,中華電,104/12/10,13:59:39,中華電信104年11月累計每股盈餘5.13元，超越全年財測 以及102年與103年全年實績
52,2412,中華電,104/12/18,13:51:15,公告本公司續獲標準普爾長期信用“AA”及中華信評長/短 期信用“twAAA/twA-1+”之評等
53,2412,中華電,104/12/30,11:06:09,本公司將召開線上法說會，公告104年第4季財務業務資訊
