,公司代號,公司名稱,發言日期,發言時間,主旨
0,2484,希華,106/02/23,09:54:30,代重要子公司日本希華科技株式會社公告 董事會決議召開2016年股東常會之相關事宜
1,2484,希華,106/02/23,11:32:18,更正代重要子公司日本希華科技株式會社公告 董事會決議召開2017年股東常會之相關事宜
2,2484,希華,106/03/10,16:52:30,董事會決議一０六年股東常會召開相關事宜
3,2484,希華,106/03/10,16:53:39,公告本公司106年3月10日董事會重要決議事項
4,2484,希華,106/03/10,16:54:00,公告本公司董事會決議股利分派情形
5,2484,希華,106/03/24,13:27:53,代本公司之重要子公司日本希華科技株式會社公告2017年 股東常會通過重要決議事項
6,2484,希華,106/05/02,17:41:48,公告本公司106年第1季合併財務報表已提報董事會。
7,2484,希華,106/06/01,14:38:15,公告本公司106年股東常會開會通知書及議事手冊記載內容 文字誤植補正。
8,2484,希華,106/06/15,14:07:46,本公司106年股東常會通過重要決議事項
9,2484,希華,106/06/15,14:18:40,"公告本公司因106年股東會董事改選,致監察人變動之情事。"
10,2484,希華,106/06/15,14:19:29,"公告本公司因106年股東會董事改選,獨立董事選任之情事。"
11,2484,希華,106/06/15,14:20:09,公告本公司設立審計委員會及委員會成員
12,2484,希華,106/06/15,14:20:48,公告本公司第二屆薪資報酬委員會之委員任期屆滿
13,2484,希華,106/06/15,14:21:44,公告本公司股東常會決議解除董事競業禁止行為之限制
14,2484,希華,106/06/23,16:39:38,公告委任本公司第三屆薪資報酬委員會委員
15,2484,希華,106/07/17,16:33:29,公告本公司105年年報-股東會後修訂版
16,2484,希華,106/08/03,14:34:59,公告本公司董事會決議配息基準日
17,2484,希華,106/08/03,14:36:54,公告本公司106年第2季合併財務報表經審計委員會同意 並提董事會通過。
18,2484,希華,106/09/12,09:26:48,本公司受邀參加中國信託證券舉辦之中部投資前瞻論壇
19,2484,希華,106/11/03,13:59:51,公告本公司106年第3季合併財務報表已提報董事會。
