,公司代號,公司名稱,發言日期,發言時間,主旨
0,6283,淳安,107/01/15,15:12:45,更正106年12月營收資料
1,6283,淳安,107/03/22,17:46:33,公告本公司董事會通過106年度合併財務報表及個體財務報表
2,6283,淳安,107/03/22,17:47:27,淳安電子公司董事會決議召開107年度股東常會公告
3,6283,淳安,107/03/22,17:48:14,代子公司嘉興淳?電子科技有限公司公告董事長異動案
4,6283,淳安,107/03/22,17:48:41,代子公司嘉興淳?電子科技有限公司公告總經理異動案
5,6283,淳安,107/03/22,17:50:40,董事會決議股利分派
6,6283,淳安,107/03/23,10:03:37,淳安電子公司董事會決議召開107年度股東常會公告
7,6283,淳安,107/05/10,15:37:03,本公司董事會通過107年度第一季合併財務報表
8,6283,淳安,107/05/10,16:04:27,董事會決議通過106年度員工及董監酬勞。
9,6283,淳安,107/05/10,16:08:48,淳安電子董事會決議召開107年股東常會補充公告
10,6283,淳安,107/05/10,16:19:31,董事會決議辦理私募發行普通股
11,6283,淳安,107/05/10,18:25:16,公告本公司向關係人取得不動產
12,6283,淳安,107/06/13,17:38:05,本公司6/14參加永豐金證券舉辦之趨勢產業投資論壇
13,6283,淳安,107/06/29,17:04:14,公告本公司107年股東常會重要決議事項。
14,6283,淳安,107/06/29,17:04:32,公告本公司股東會通過解除董事競業禁止限制事宜
15,6283,淳安,107/07/04,18:53:20,公告本公司董事會決議107年度辦理私募普通股定價相關事宜
16,6283,淳安,107/07/17,15:48:03,公告本公司私募普通股收足股款事宜。
17,6283,淳安,107/07/18,16:41:12,更新本公司有價證券於集中交易市場達公布注意交易資訊 標準，故公布相關財務業務等重大訊息，以利投資人區別瞭解。
18,6283,淳安,107/07/23,13:29:49,依證交所指示辦理修正本公司106年度年報部分內容。
19,6283,淳安,107/07/27,16:43:51,公告本公司董事張榮德辭職
20,6283,淳安,107/08/10,17:22:23,董事會決議解除本公司經理人競業禁止限制事宜
21,6283,淳安,107/08/10,17:22:39,董事會決議解除本公司經理人競業禁止限制事宜
22,6283,淳安,107/08/10,17:22:55,本公司董事會通過107年度前二季度合併財務報表
23,6283,淳安,107/08/10,17:23:09,本公司107年度限制員工權利新股發行辦法部份條文修改
24,6283,淳安,107/08/10,17:24:49,公告本公司赴大陸投資案
25,6283,淳安,107/08/10,18:19:20,撤銷本公司向關係人取得不動產
26,6283,淳安,107/08/17,17:06:11,本公司及其子公司新增資金貸與金額達新臺幣一千萬元以上 且達本公司最近期財務報表淨值百分之二以上者。
27,6283,淳安,107/09/20,17:25:53,公告本公司法人董事改派代表人
28,6283,淳安,107/09/20,17:30:20,公告本公司法人董事改派代表人
29,6283,淳安,107/10/11,17:20:00,更正本公司一０七年第二季合併財務報表附註
30,6283,淳安,107/10/12,17:17:07,更正本公司107年9月資金貸與申報事項
31,6283,淳安,107/11/07,11:13:25,代重要子公司嘉興淳?電子科技有限公司公告與 嘉興經濟技術開發區管委會簽訂策略合作協議
32,6283,淳安,107/11/07,11:14:10,本公司董事會通過107年度前三季度合併財務報表
33,6283,淳安,107/11/07,11:17:59,公告本公司赴大陸投資案
34,6283,淳安,107/11/07,17:27:01,補充代重要子公司嘉興淳?科技有限公司供告與 嘉興經濟技術開發區管委會簽訂策略合作協議
35,6283,淳安,107/11/07,17:28:02,代重要子公司嘉興淳?電子科技有限公司公告與 嘉興經濟技術開發區管委會簽訂策略合作協議
36,6283,淳安,107/12/25,15:09:56,代子公司嘉興淳?電子科技有限公司公告董事長異動案
37,6283,淳安,107/12/25,15:10:21,代子公司嘉興淳?電子科技有限公司公告總經理異動案
