,公司代號,公司名稱,發言日期,發言時間,主旨
0,1231,聯華食,108/03/22,18:33:23,董事會決議召開108年股東常會公告
1,1231,聯華食,108/03/22,18:34:15,董事會決議盈餘轉增資發行新股
2,1231,聯華食,108/03/22,18:35:04,董事會決議股利分派
3,1231,聯華食,108/06/21,17:15:02,公告本公司108年股東常會重要決議事項
4,1231,聯華食,108/06/21,17:15:34,公告本公司108年股東常會全面改選董事
5,1231,聯華食,108/06/21,17:15:57,公告本公司108年股東常會通過解除新任董事競業禁止之限制案
6,1231,聯華食,108/06/21,17:16:20,公告本公司成立第一屆審計委員會
7,1231,聯華食,108/06/21,17:16:43,公告本公司董事會選任董事長
8,1231,聯華食,108/06/21,17:17:05,公告本公司董事會決議委任第四屆薪酬委員會委員
9,1231,聯華食,108/08/14,15:53:11,公告本公司董事會決議除權息基準日
10,1231,聯華食,108/12/04,19:00:19,公告本公司取得不動產案
11,1231,聯華食,108/12/17,17:41:38,公告本公司召開線上法說會
