,公司代號,公司名稱,發言日期,發言時間,主旨
0,2450,神腦,106/01/04,09:55:25,澄清媒體報導
1,2450,神腦,106/01/23,12:04:57,代重要子公司神腦商貿(福建)有限公司公告監察人異動情形
2,2450,神腦,106/01/24,15:29:04,公告本公司董事異動
3,2450,神腦,106/02/24,18:19:20,公告本公司整合行銷事業部總經理異動
4,2450,神腦,106/02/24,18:19:56,公告本公司發言人異動事宜
5,2450,神腦,106/03/02,16:55:08,公告本公司董事會決議召開106年股東常會事宜
6,2450,神腦,106/03/06,10:44:51,澄清媒體報導
7,2450,神腦,106/04/10,15:17:41,公告本公司董事異動
8,2450,神腦,106/05/05,17:40:06,董事會決議股利分派
9,2450,神腦,106/06/14,12:41:49,公告本公司106年股東常會重要決議
10,2450,神腦,106/06/14,12:42:25,公告本公司股東會通過解除現任法人董事代表人競業禁止之限制案
11,2450,神腦,106/06/26,14:51:15,公告本公司調整現金股利配息率
12,2450,神腦,106/06/29,15:09:31,公告本公司股東會授權董事長決議配息基準日
13,2450,神腦,106/06/29,16:19:40,公告本公司財務長兼財務主管異動事宜
14,2450,神腦,106/07/21,11:49:43,公告修正本公司105年度年報部分內容
15,2450,神腦,106/09/19,17:56:52,公告本公司通路事業部總經理異動
16,2450,神腦,106/09/19,17:57:57,公告本公司電商事業部總經理異動暨新任營運長
17,2450,神腦,106/11/02,17:05:26,公告本公司財務主管異動事宜
18,2450,神腦,106/11/30,09:34:14,本公司受邀參加由日盛證券舉辦之「2017年第4季論壇」
19,2450,神腦,106/11/30,10:55:40,本公司受邀參加由日盛證券舉辦之「2017年第4季論壇」
20,2450,神腦,106/12/28,16:29:21,公告本公司董事會決議對關係人之捐贈事宜
