,公司代號,公司名稱,發言日期,發言時間,主旨
0,6165,捷泰,101/01/10,13:48:10,公告100年12月份子公司營收、背書保證、資金貸與他人及衍生 性商品交易
1,6165,捷泰,101/01/10,13:48:22,公告本公司股票上市時所出具之承諾事項暨其後續執行情形
2,6165,捷泰,101/02/07,16:53:11,因有價證券於集中市場有異常交易情形，故公佈基本資料 及相關財務， 業務等重大訊息，以供投資人區別瞭解
3,6165,捷泰,101/02/09,13:10:41,公告101年01月份子公司營收、背書保證、資金貸與他人及衍生 性商品交易
4,6165,捷泰,101/03/09,08:58:26,公告101年02月份子公司營收、背書保證、資金貸與他人及衍生 性商品交易
5,6165,捷泰,101/03/28,17:57:31,公告董事會決議一○一年股東常會日期。
6,6165,捷泰,101/03/28,18:05:19,公告本公司董事會決議一○○年度盈虧撥補案
7,6165,捷泰,101/04/09,16:25:13,公告101年03月份子公司營收、背書保證、資金貸與他人及衍生 性商品交易
8,6165,捷泰,101/04/09,16:25:26,公告本公司股票上市時所出具之承諾事項暨其後續執行情形
9,6165,捷泰,101/05/10,10:31:55,公告101年04月份子公司營收、背書保證、資金貸與他人及衍生 性商品交易
10,6165,捷泰,101/06/07,16:58:34,公告101年05月份子公司營收、背書保證、資金貸與他人及衍生 性商品交易
11,6165,捷泰,101/06/07,16:58:51,更正本公司100年度合併財務報告內容。
12,6165,捷泰,101/06/28,14:02:09,本公司董事會決議通過兩家大陸子公司合併案
13,6165,捷泰,101/06/28,17:52:01,公告本公司一○一年度股東常會重要決議事項
14,6165,捷泰,101/07/10,14:50:07,公告101年06月份子公司營收、背書保證、資金貸與他人及衍生 性商品交易
15,6165,捷泰,101/07/10,14:50:19,公告本公司股票上市時所出具之承諾事項暨其後續執行情形
16,6165,捷泰,101/07/10,15:12:46,本公司內部稽核主管異動公告
17,6165,捷泰,101/07/23,13:46:06,本公司董事會通過蘇州捷泰精密工業有限公司資金貸與額度案。
18,6165,捷泰,101/07/23,13:46:30,本公司董事會通過捷泰精密工業(馬)有限公司資金貸與額度案。
19,6165,捷泰,101/07/23,13:47:02,本公司董事會通過增加捷泰電子科技(蘇州)有限公司資金貸與 額度案。
20,6165,捷泰,101/08/09,14:34:48,公告101年07月份子公司營收、背書保證、資金貸與他人及衍生 性商品交易
21,6165,捷泰,101/08/14,14:38:08,更正本公司101年7月份資金貸與他人申報內容。
22,6165,捷泰,101/08/29,16:15:17,本公司董事會通過捷泰電子科技(蘇州)有限公司資金貸與額度案。
23,6165,捷泰,101/08/29,16:16:38,本公司董事會通過增加蘇州捷泰精密工業有限公司資金貸與 額度案。
24,6165,捷泰,101/08/29,18:24:45,內部稽核主管任命案
25,6165,捷泰,101/09/10,11:36:09,公告101年08月份子公司營收、背書保證、資金貸與他人及衍生 性商品交易
26,6165,捷泰,101/09/14,15:07:13,公告本公司財務主管、會計主管異動更正
27,6165,捷泰,101/10/09,19:26:44,公告本公司股票上市時所出具之承諾事項暨其後續執行情形
28,6165,捷泰,101/10/09,19:26:56,公告101年09月份子公司營收、背書保證、資金貸與他人及衍生 性商品交易
29,6165,捷泰,101/10/11,16:42:31,本公司之子公司資金貸與超限額，改善計畫及情形。
30,6165,捷泰,101/11/09,13:19:29,公告101年10月份子公司營收、背書保證、資金貸與他人及衍生 性商品交易
31,6165,捷泰,101/11/12,14:01:57,本公司內部稽核主管異動公告
32,6165,捷泰,101/12/10,13:23:01,公告101年11月份子公司營收、背書保證、資金貸與他人及衍生 性商品交易
