,公司代號,公司名稱,發言日期,發言時間,主旨
0,8131,福懋科,100/03/01,15:17:23,澄清2011年3月1日經濟日報C4版報導
1,8131,福懋科,100/03/14,11:55:22,公告日本東北地震對本公司財務及業務並無重大影響
2,8131,福懋科,100/03/29,17:05:07,本公司董事會通過股利分派情形
3,8131,福懋科,100/03/29,17:05:19,本公司董事會決議召開股東會相關事宜
4,8131,福懋科,100/03/29,17:05:39,公告本公司100年3月29日董事會重要決議
5,8131,福懋科,100/05/27,13:37:27,澄清2011年5月27日經濟日報C1版報導
6,8131,福懋科,100/06/28,15:44:57,公告本公司100年6月28日股東常會主要決議事項
7,8131,福懋科,100/06/28,15:46:31,公告本公司股東會決議解除董事競業禁止之限制
8,8131,福懋科,100/06/28,15:48:22,公告本公司董事會決議分派現金股利基準日
9,8131,福懋科,100/08/25,16:16:27,公告本公司董事會決議成立薪酬委員會
10,8131,福懋科,100/10/28,14:51:00,公告本公司100年第三季財務報表依財務會計準則公報評估 認列金融資產減損損失。
11,8131,福懋科,100/12/15,07:57:09,公告本公司取得機器設備
