,公司代號,公司名稱,發言日期,發言時間,主旨
0,3045,台灣大,108/01/10,17:35:39,公告本公司107年12月份營運成績
1,3045,台灣大,108/01/24,21:59:33,代重要子公司台信電訊公告-董事會決議發放股利
2,3045,台灣大,108/01/24,22:00:12,代重要子公司台灣固網公告-董事會決議發放股利
3,3045,台灣大,108/01/24,22:02:11,代重要子公司台信聯合投資公告-董事會決議發放股利
4,3045,台灣大,108/01/24,22:02:38,重要子公司台聯網投資公告-董事會決議通過虧損撥補案， 無股利發放
5,3045,台灣大,108/01/24,23:15:07,代重要子公司台灣固網公告取得台灣大哥大(股)公司三筆使用權資 產
6,3045,台灣大,108/01/24,23:15:23,代重要子公司台灣固網公告取得富邦人壽保險(股)公司一筆使用權 資產
7,3045,台灣大,108/01/24,23:15:36,代重要子公司台灣固網公告取得富邦產物保險(股)公司一筆使用權 資產
8,3045,台灣大,108/01/24,23:15:53,代重要子公司台灣固網公告取得鳳信有線電視(股)公司一筆使用權 資產
9,3045,台灣大,108/01/29,18:05:56,代重要子公司大富媒體科技公告-董事會決議發放股利
10,3045,台灣大,108/01/31,18:01:05,公告本公司總經理異動
11,3045,台灣大,108/01/31,18:01:21,公告本公司獨立董事辭任
12,3045,台灣大,108/01/31,18:01:39,公告本公司審計委員會及薪資報酬委員會成員辭任
13,3045,台灣大,108/01/31,18:02:18,公告董事會決議解除經理人競業限制案
14,3045,台灣大,108/01/31,19:44:48,公告本公司重要營運主管異動
15,3045,台灣大,108/01/31,19:46:44,公告本公司107年第四季合併損益
16,3045,台灣大,108/01/31,19:49:09,本公司108年度簡式合併財務預測公告
17,3045,台灣大,108/01/31,19:51:06,本公司董事會通過108年度母子公司多項資本支出計劃
18,3045,台灣大,108/01/31,20:34:22,公告本公司採購行動寬頻設備
19,3045,台灣大,108/01/31,20:59:50,捐贈台灣大哥大基金會推動文創、數位教育等公益活動
20,3045,台灣大,108/01/31,21:29:49,董事會決議召集108年股東常會公告
21,3045,台灣大,108/01/31,21:31:05,公告本公司取得富邦人壽保險股份有限公司一筆使用權資產
22,3045,台灣大,108/01/31,21:36:19,公告本公司取得富邦人壽保險(股)公司一筆使用權資產
23,3045,台灣大,108/01/31,21:42:30,公告本公司取得忠興開發(股)公司一筆使用權資產
24,3045,台灣大,108/01/31,21:56:38,公告本公司取得臺北文創大樓管理負責人一筆使用權資產
25,3045,台灣大,108/01/31,22:16:55,公告本公司處分(轉租)一筆使用權資產予台灣固網(股)公司
26,3045,台灣大,108/02/15,17:44:43,公告本公司108年1月份營運成績
27,3045,台灣大,108/02/18,16:02:00,公告本公司受邀參加J.P. Morgan舉辦之「Taiwan CEO-CFO Conference」
28,3045,台灣大,108/03/11,13:49:18,公告本公司108年2月份營運成績
29,3045,台灣大,108/03/19,15:34:00,"公告本公司受邀參加Bank of America Merrill Lynch舉辦之「2019 Asia Pacific Telecom, Media & Technology Conference」"
30,3045,台灣大,108/04/01,18:41:02,本公司董事-台信聯合投資改派代表人
31,3045,台灣大,108/04/01,19:32:07,代重要子公司-台灣固網、台信聯合投資及台聯網投資(股) 公司公告法人股東重新指派董監事
