,公司代號,公司名稱,發言日期,發言時間,主旨
0,5288,豐祥-KY,107/01/10,15:10:01,澄清媒體報導
1,5288,豐祥-KY,107/03/16,13:37:24,本公司受邀參加由日盛證券所舉辦法說會，報告本公司營運狀況
2,5288,豐祥-KY,107/03/22,13:49:35,澄清媒體報導
3,5288,豐祥-KY,107/03/23,15:54:00,公告本公司董事會決議股東會召開日期
4,5288,豐祥-KY,107/03/23,15:54:44,公告本公司董事會決議通過2017年度董事及員工酬勞分派案。
5,5288,豐祥-KY,107/03/23,15:55:26,本公司取得會計師2017年度內部控制專案審查報告
6,5288,豐祥-KY,107/03/23,15:55:50,本公司董事會決議股利分派
7,5288,豐祥-KY,107/03/23,15:56:13,本公司依公開發行公司資金貸與及背書保證處理準則第二十五 條第一項第三款及第四款規定辦理
8,5288,豐祥-KY,107/03/30,13:34:10,澄清媒體報導
9,5288,豐祥-KY,107/04/19,15:36:44,代重要子公司VPIC1公告董事會決議2017年度盈餘分配案
10,5288,豐祥-KY,107/04/19,15:37:32,代重要子公司VPIC1公告除息基準日
11,5288,豐祥-KY,107/04/23,08:58:18,澄清媒體報導
12,5288,豐祥-KY,107/05/04,13:39:38,本公司受邀參加由大和國泰證券所舉辦之法人說明會
13,5288,豐祥-KY,107/05/07,18:51:27,"代子公司Vietnam Precision Industrial No. 1 Co., Ltd. 公告預計取得土地使用權"
14,5288,豐祥-KY,107/05/07,18:51:56,本公司依公開發行公司資金貸與及背書保證處理準則 第二十五條第一項第三款及第四款規定辦理
15,5288,豐祥-KY,107/06/11,14:37:33,本公司受邀參加元大證券舉辦之法人說明會
16,5288,豐祥-KY,107/06/14,14:06:34,公告本公司2018年股東常會重要決議事項
17,5288,豐祥-KY,107/06/15,16:49:18,澄清媒體報導
18,5288,豐祥-KY,107/07/09,15:11:05,公告本公司除息基準日
19,5288,豐祥-KY,107/07/20,13:39:14,澄清媒體報導
20,5288,豐祥-KY,107/08/02,17:44:09,"代子公司Vietnam Precision Industrial No. 1 Co., Ltd.公告董事會通過越南合資案"
21,5288,豐祥-KY,107/08/02,17:44:30,"代子公司Vietnam Precision Industrial No. 1 Co., Ltd.公告董事會通過越南合資案"
22,5288,豐祥-KY,107/08/02,17:44:48,本公司依公開發行公司資金貸與及背書保證處理準則第二十五 條第一項第三款及第四款規定辦理
23,5288,豐祥-KY,107/08/31,14:07:59,"代重要子公司Eurocharm Innovation Co., Ltd.(B.V.I.) 公告董事會決議2017年度盈餘分配案"
24,5288,豐祥-KY,107/08/31,14:08:38,"代重要子公司Eurocharm Innovation Co., Ltd.(B.V.I.) 公告除息基準日"
25,5288,豐祥-KY,107/09/04,16:01:40,澄清媒體報導
26,5288,豐祥-KY,107/09/19,14:15:41,澄清媒體報導
27,5288,豐祥-KY,107/09/20,15:10:57,本公司受邀參加由大和國泰證券所舉辦之法人說明會
28,5288,豐祥-KY,107/10/08,09:41:19,澄清媒體報導
29,5288,豐祥-KY,107/11/08,15:32:35,本公司依公開發行公司資金貸與及背書保證處理準則第二十五 條第一項第三款及第四款規定辦理
30,5288,豐祥-KY,107/11/08,15:33:08,"代重要子公司Vietnam Precision Industrial No. 1 Co., Ltd.公告越南合資案變動"
31,5288,豐祥-KY,107/11/29,15:45:45,澄清媒體報導
32,5288,豐祥-KY,107/12/11,15:37:36,係因本公司有價證券於集中交易市場達公布注意交易資訊標準， 故公布相關財務業務等重大訊息，以利投資人區別瞭解
33,5288,豐祥-KY,107/12/17,13:52:15,本公司受邀參加犇亞證券舉辦之法人說明會
34,5288,豐祥-KY,107/12/20,13:44:17,本公司受邀參加元大證券舉辦之法人說明會
