,公司代號,公司名稱,發言日期,發言時間,主旨
0,2539,櫻花建,107/03/23,17:51:21,董事會決議股利分派
1,2539,櫻花建,107/03/23,17:52:01,公告本公司董事會決議召開107年股東常會相關事宜
2,2539,櫻花建,107/03/27,18:12:59,公告本公司分次取得台中市西區後壠子段土地及建築容積
3,2539,櫻花建,107/05/04,16:03:12,本公司董事會決議通過發行國內第一次有擔保轉換公司債
4,2539,櫻花建,107/05/04,16:05:19,本公司董事會決議通過發行國內第二次無擔保轉換公司債
5,2539,櫻花建,107/06/21,16:34:05,公告本公司107年股東常會重要決議事項
6,2539,櫻花建,107/06/21,17:17:05,補充及修正本公司董事會決議通過發行 國內第一次有擔保轉換公司債
7,2539,櫻花建,107/06/21,17:17:42,補充及修正本公司董事會決議通過發行 國內第二次無擔保轉換公司債
8,2539,櫻花建,107/08/08,16:55:08,公告本公司董事會訂定除權除息基準日
9,2539,櫻花建,107/08/20,14:36:11,公告本公司發行國內第一次有擔保轉換公司債代收價款專戶 及存儲專戶行庫
10,2539,櫻花建,107/08/20,14:39:36,公告本公司發行國內第二次無擔保轉換公司債代收價款專戶 及存儲專戶行庫
11,2539,櫻花建,107/12/07,11:25:56,公告本公司召開法說會相關資訊
