,公司代號,公司名稱,發言日期,發言時間,主旨
0,2374,佳能,107/03/16,17:33:50,公告本公司董事會決議召開一百零七年股東常會
1,2374,佳能,107/03/16,17:40:15,董事會決議股利分派
2,2374,佳能,107/03/16,21:00:31,佳能企業董事會擬定每普通股配發0.8元現金股利
3,2374,佳能,107/06/11,16:19:09,本公司107年股東常會重要決議事項
4,2374,佳能,107/08/02,16:02:46,公告本公司107年除息基準日相關事宜
5,2374,佳能,107/09/07,18:06:19,公告本公司內部稽核主管異動
6,2374,佳能,107/11/07,16:30:45,公告本公司董事會通過內部稽核主管任命案
7,2374,佳能,107/11/07,16:31:12,公告本公司董事會決議辦理限制員工權利新股收買註銷減資案
8,2374,佳能,107/12/11,17:23:17,本公司收買已發行之限制員工權利新股註銷減資變更登記完成
9,2374,佳能,107/12/25,18:01:14,公告本公司召開線上法說會
