,公司代號,公司名稱,發言日期,發言時間,主旨
0,2002,中鋼,104/01/07,17:55:00,代子公司聯鋼工程有限公司公告取得廠房之土建鋼構工程
1,2002,中鋼,104/01/13,11:32:47,104.01.13 工商時報第A15版報導澄清
2,2002,中鋼,104/01/26,13:35:57,公告本公司103年12月份自結合併營收及稅前盈餘
3,2002,中鋼,104/01/27,11:17:33,104.01.27 工商時報第B4版報導澄清
4,2002,中鋼,104/01/29,11:38:59,104.01.29 經濟日報第C7版報導說明
5,2002,中鋼,104/02/13,17:18:43,公告本公司透過中鋼亞太控股公司認購台塑河靜(開曼) 有限公司增資發行股
6,2002,中鋼,104/02/13,17:22:01,公告本公司參與台灣車輛股份有限公司(以下簡稱台車公司) 股權投資事宜
7,2002,中鋼,104/02/16,11:39:31,104.02.14 經濟日報第B5版報導澄清
8,2002,中鋼,104/02/17,11:04:38,公告本公司104年1月份自結合併營收及稅前盈餘
9,2002,中鋼,104/03/16,14:17:07,公告本公司104年2月份自結合併營收及稅前盈餘
10,2002,中鋼,104/03/17,08:07:30,代中鋼保全股份有限公司公告取得不動產
11,2002,中鋼,104/03/18,16:18:57,代子公司中龍鋼鐵股份有限公司公告董事會決議103年度股利分配
12,2002,中鋼,104/03/18,16:22:17,代子公司中龍鋼鐵股份有限公司公告捐助中鋼集團 教育基金會辦理業務之推動
13,2002,中鋼,104/03/20,08:43:14,代子公司中貿國際股份有限公司公告取得不動產
14,2002,中鋼,104/03/20,15:14:31,代子公司智揚管理顧問股份有限公司公告取得不動產
15,2002,中鋼,104/03/23,16:35:49,代子公司中冠資訊股份有限公司公告取得不動產
16,2002,中鋼,104/03/24,16:23:31,代子公司中欣開發股份有限公司公告處分不動產
17,2002,中鋼,104/03/25,14:26:35,代子公司中鋼鋁業股份有限公司公告取得不動產
18,2002,中鋼,104/03/26,11:43:25,104.3.26經濟日報第A3版相關報導說明
19,2002,中鋼,104/03/26,14:10:02,代子公司中鋼機械股份有限公司公告取得不動產
20,2002,中鋼,104/03/27,16:46:05,公告本公司生產部門副總經理暨代理發言人變動
21,2002,中鋼,104/03/27,17:19:47,代子公司中龍鋼鐵股份有限公司公告總經理變動
22,2002,中鋼,104/03/27,17:25:19,代子公司中龍鋼鐵股份有限公司公告發言人變動
23,2002,中鋼,104/03/27,17:41:05,代子公司中龍鋼鐵股份有限公司公告法人董事之代表人變動
24,2002,中鋼,104/03/27,18:23:47,董事會決議投資新台幣56.34億元， 進行「參號高爐第二爐代更新計畫」
25,2002,中鋼,104/03/27,18:35:13,公告本公司取得不動產
26,2002,中鋼,104/03/27,18:35:44,代子公司中鋼運通股份有限公司公告取得不動產
27,2002,中鋼,104/03/27,18:51:06,本公司董事會通過增加對新能生物科技股份有限公司 投資新台幣14億元
28,2002,中鋼,104/03/27,18:51:34,公告本公司出售日本東亞聯合鋼鐵公司(以下簡稱東亞聯鋼) 股權事宜
29,2002,中鋼,104/03/27,19:49:15,董事會決議104年股東常會召開日期、召開地點、召集事由、 停止變更股東名簿記載之日期暨受理股東提案時間及處所
30,2002,中鋼,104/03/27,19:50:58,董事會決議103年特別股股利分派
31,2002,中鋼,104/03/27,19:53:44,董事會決議股利分派
32,2002,中鋼,104/04/02,15:03:14,公告本公司103年12月關係人交易申報數 與會計師查核數差異說明
33,2002,中鋼,104/04/20,14:05:49,公告本公司104年3月份自結合併營收及稅前盈餘
34,2002,中鋼,104/04/21,11:39:31,104.04.21 工商時報第B4版報導澄清
35,2002,中鋼,104/04/28,07:58:47,代子公司中龍鋼鐵股份有限公司公告補充中龍董事會 原103/12/08公告104年度發行國內普通公司債之資訊
36,2002,中鋼,104/05/14,14:59:18,公告本公司104年4月份自結合併營收及稅前盈餘
37,2002,中鋼,104/05/28,13:52:28,補充原103.8.13公告本公司董事會通過購買 日本住友商事株式會社讓售之中鋼住金 越南公司(簡稱CSVC)5%股權。
38,2002,中鋼,104/06/02,15:01:09,"本公司增資中鋼亞太控股公司939,134,542美元 (補充原104/2/13公告透過亞太控股認購台塑河靜(開曼)增資股)"
39,2002,中鋼,104/06/03,15:55:49,公告修正本公司104年度第1季合併財報附註部份資訊
40,2002,中鋼,104/06/05,11:38:24,104.06.05 經濟日報第A2版報導說明
41,2002,中鋼,104/06/12,16:22:07,本公司將於104年6月22日參加瑞銀證券於台北舉辦之「Taiwan Conference 2015」法人說明會
42,2002,中鋼,104/06/15,16:23:32,公告本公司監察人程一麟辭世
43,2002,中鋼,104/06/18,13:55:34,公告本公司104年5月份自結合併營收及稅前盈餘
44,2002,中鋼,104/06/18,14:36:29,代子公司中龍鋼鐵公司公告104年股東常會重要決議事項
45,2002,中鋼,104/06/23,18:17:20,本公司一Ο四年股東常會重要決議事項
46,2002,中鋼,104/06/23,18:21:04,本公司一Ο四年股東常會重要決議事項票決結果
47,2002,中鋼,104/06/23,18:31:18,公告本公司風電事業發展委員會主任委員變動
48,2002,中鋼,104/06/23,18:32:44,公告本公司工程部門副總經理變動
49,2002,中鋼,104/06/23,20:04:01,公告本公司取得不動產
50,2002,中鋼,104/06/23,20:05:59,董事會通過透過CHINA STEEL ASIA PACIFIC HOLDINGS PTE LTD持有台塑河靜(開曼)公司股份(補充1030321公告)
51,2002,中鋼,104/06/24,08:44:49,公告本公司處分不動產
52,2002,中鋼,104/06/24,08:48:42,董事會通過參與重慶汽車部件公司投資案
53,2002,中鋼,104/07/06,14:58:16,公告本公司除息基準日
54,2002,中鋼,104/07/13,15:38:20,代子公司中龍鋼鐵公司公告除息基準日
55,2002,中鋼,104/07/15,15:34:16,代子公司中龍鋼鐵公司公告104年股東臨時會重要決議事項
56,2002,中鋼,104/07/16,16:11:28,更正本公司104年6月份資金貸與明細表
57,2002,中鋼,104/07/17,15:58:39,公告本公司104年6月份自結合併營收及稅前盈餘
58,2002,中鋼,104/07/21,11:37:01,104.07.21 經濟日報第A1版報導澄清
59,2002,中鋼,104/08/11,13:36:48,公告修正本公司103年度第四季合併財報及個體財報附註 部份資訊及103年年報部份資訊
60,2002,中鋼,104/08/11,13:59:56,代子公司中鋼亞太控股公司公告取得台塑河靜(開曼)有限公司股權
61,2002,中鋼,104/08/12,11:57:02,代子公司中龍鋼鐵股份有限公司澄清104.08.12經濟日報 第A7版報導
62,2002,中鋼,104/08/12,14:05:04,公告本公司取得機器設備
63,2002,中鋼,104/08/17,14:49:30,公告本公司104年7月份自結合併營收及稅前盈餘
64,2002,中鋼,104/08/17,16:59:02,更正本公司104年7月份自結損益表
65,2002,中鋼,104/08/27,14:45:17,代子公司中鋼亞太控股公司公告取得台塑河靜(開曼)有限公司股權
66,2002,中鋼,104/09/01,20:06:50,104.09.01中時電子報報導說明
67,2002,中鋼,104/09/03,11:47:01,104.09.03經濟日報第C6版報導澄清
68,2002,中鋼,104/09/10,11:44:36,104.09.10 經濟日報第C7版報導說明
69,2002,中鋼,104/09/14,14:34:31,公告本公司104年8月份自結合併營收及稅前盈餘
70,2002,中鋼,104/09/21,19:19:15,104.09.21 中國時報第B2Y版報導說明
71,2002,中鋼,104/09/26,16:40:39,104.09.26聯合新聞網報導說明
72,2002,中鋼,104/10/01,16:03:39,公告本公司董事長變動
73,2002,中鋼,104/10/01,16:08:50,公告本公司總經理變動
74,2002,中鋼,104/10/01,16:11:24,公告本公司執行副總經理暨發言人變動
75,2002,中鋼,104/10/01,16:24:34,公告本公司法人董事之代表人變動
76,2002,中鋼,104/10/01,16:26:56,公告本公司法人董事之代表人變動
77,2002,中鋼,104/10/01,16:34:04,公告本公司取得不動產
78,2002,中鋼,104/10/05,14:52:07,代子公司中龍鋼鐵股份有限公司公告中龍董事會決議 105年度發行國內普通公司債
79,2002,中鋼,104/10/05,15:05:13,代子公司中龍鋼鐵股份有限公司公告法人董事之代表人變動
80,2002,中鋼,104/10/05,15:17:41,代子公司中龍鋼鐵股份有限公司公告投資新台幣81.8億元 料場室內化增建工程
81,2002,中鋼,104/10/12,08:20:39,補充原104.6.24公告董事會通過參與重慶汽車部件公司投資案
82,2002,中鋼,104/10/21,08:00:55,公告本公司104年9月份自結合併營收及稅前盈餘
83,2002,中鋼,104/10/26,11:36:19,104.10.24工商時報第B4版報導說明
84,2002,中鋼,104/11/11,14:53:21,本公司捐助中鋼集團教育基金會辦理業務之推動
85,2002,中鋼,104/11/11,14:59:48,公告本公司技術部門副總經理變動
86,2002,中鋼,104/11/11,15:05:43,公告本公司處分持有1%之巴西Namisa鐵礦公司事宜
87,2002,中鋼,104/11/11,17:01:22,董事會決議投資新台幣10.67億元，進行「軋鋼三廠 第一酸洗冷軋線主馬達、電控系統及銲接機更新計畫」
88,2002,中鋼,104/11/13,14:02:13,公告本公司104年10月份自結合併營收及稅前盈餘
89,2002,中鋼,104/11/23,11:22:35,104.11.23 經濟日報第C5版報導說明
90,2002,中鋼,104/12/02,15:39:06,撤銷原104.11.11公告本公司處分持有1%之巴西Namisa鐵礦公司
91,2002,中鋼,104/12/04,07:44:13,公告本公司處分亞太電信公司股票
92,2002,中鋼,104/12/07,07:43:36,公告本公司處分太景公司股票
93,2002,中鋼,104/12/11,14:35:27,公告本公司104年11月份自結合併營收及稅前盈餘
94,2002,中鋼,104/12/14,15:39:46,代子公司中龍鋼鐵股份有限公司公告取得不動產
95,2002,中鋼,104/12/14,16:44:48,公告本公司處分台積電公司股票
96,2002,中鋼,104/12/25,13:31:06,公告本公司會計主管變動
97,2002,中鋼,104/12/28,11:59:23,104.12.28聯合新聞網報導說明
