,公司代號,公司名稱,發言日期,發言時間,主旨
0,1906,寶隆,103/03/24,07:28:00,公告本公司董事會通過102年度財務報表暨合併財務報表案
1,1906,寶隆,103/03/24,07:28:31,本公司董事會決議召開103年股東常會
2,1906,寶隆,103/03/24,07:30:28,董事會決議股利分派
3,1906,寶隆,103/05/09,21:53:38,公告本公司董事會通過103年第一季合併財務報表
4,1906,寶隆,103/05/16,13:44:48,說明本公司103年3月關係人交易申報數與會計師核閱數 差異原因，單位為仟元表達誤植以元表達
5,1906,寶隆,103/05/28,19:48:17,公告本公司出售土地予榮成紙業股份有限公司
6,1906,寶隆,103/06/18,14:43:48,公告本公司一百零三年度股東常會重要決議事項
7,1906,寶隆,103/07/30,17:44:42,公告本公司董事會通過103年上半年度合併財務報表
8,1906,寶隆,103/11/11,16:44:55,公告本公司董事會通過103年第三季合併財務報表
9,1906,寶隆,103/11/11,16:46:56,公告本公司董事會決議新增資金貸與金額達新臺幣一千萬元 以上且達本公司最近期財務報表淨值百分之二以上
10,1906,寶隆,103/12/31,17:52:52,簽訂與榮成紙業股份有限公司工業用紙代理銷售合約
